Name,Current price,Change(%),Open,High,Low,Volume,date
ATAI LIFE SCIENCES N.V.,1.59,2.58,1.6,1.61,1.54,145755,2025-03-05
BUMBLE INC.,4.81,1.91,4.81,4.82,4.75,144806,2025-03-05
ACLARION INC.,5.77,0.35,5.52,5.99,5.52,144261,2025-03-05
HESAI GROUP ADS,16.65,5.78,16.39,16.65,16.26,142526,2025-03-05
ALPHA TEKNOVA INC.,5.86,12.98,6.62,6.62,5.61,142306,2025-03-05
SOLAREDGE TECHNOLOGIES INC.,14.9,0.4,15.13,15.13,14.46,141112,2025-03-05
PLIANT THERAPEUTICS INC.,1.34,10.74,1.33,1.37,1.32,140963,2025-03-05
ASTRONICS CORP.,24.01,20.29,21.81,24.67,21.48,140361,2025-03-05
IBIO INC.,6.89,15.8,6.08,6.89,6.08,139891,2025-03-05
ELONG POWER HOLDING,0.611,110.08,0.63,0.6426,0.57,139288,2025-03-05
ABSCI CORP.,3.34,2.14,3.28,3.34,3.26,138852,2025-03-05
INTELLIA THERAPEUTICS INC.,9.32,2.42,9.4,9.4,9.06,138806,2025-03-05
CASSAVA SCIENCES INC.,2.71,1.12,2.7,2.71,2.62,137892,2025-03-05
SANGAMO THERAPEUTICS INC.,0.8555,10.49,0.86,0.88,0.85,137420,2025-03-05
TABOOLA.COM,2.94,3.89,2.9,2.94,2.86,133738,2025-03-05
KRISPY KREME INC.,6.16,1.99,6.07,6.18,6.06,132994,2025-03-05
POLYRIZON,0.72,0.0,0.7291,0.7331,0.6678,132835,2025-03-05
BIOCERES CROP SOLUTIONS,4.29,6.98,4.12,4.33,4.08,131807,2025-03-05
TG THERAPEUTICS INC.,35.43,10.53,36.0,36.0,35.04,131417,2025-03-05
SAVARA INC.,2.47,3.35,2.41,2.55,2.41,130996,2025-03-05
ONDAS HOLDINGS INC.,0.8589,11.41,0.8691,0.9034,0.84,130043,2025-03-05
CLEAN ENERGY FUELS,1.91,1.6,1.9,1.92,1.87,129520,2025-03-05
CONFLUENT INC.,30.3,1.61,29.83,30.34,29.73,129194,2025-03-05
NUTANIX INC.,75.07,12.61,75.0,76.22,74.83,129162,2025-03-05
KRATOS DEFENSE & SECURITY SOLUTIONS,26.77,1.48,26.33,26.77,26.3,128796,2025-03-05
KANZHUN LTD.,16.78,4.16,16.54,16.94,16.5,128452,2025-03-05
ENPHASE ENERGY INC.,57.77,10.16,58.27,58.33,57.0,128125,2025-03-05
HEALTH IN TECH INC.,7.39,0.27,7.37,7.47,7.3,128006,2025-03-05
TPI COMPOSITES INC.,1.13,13.42,1.17,1.17,1.09,128005,2025-03-05
XP INC.,14.22,1.14,14.18,14.27,14.14,127614,2025-03-05
HERON THERAPEUTICS INC.,2.63,3.14,2.54,2.66,2.48,125954,2025-03-05
SAILPOINT INC.,23.38,0.47,23.27,23.38,23.0,125838,2025-03-05
HERITAGE GLOBAL INC.,2.03,0.0,2.04,2.12,2.02,125533,2025-03-05
URANIUM ROYALTY,1.81,1.12,1.81,1.83,1.78,124429,2025-03-05
ATYR PHARMA INC.,3.17,4.62,3.15,3.19,3.1,124292,2025-03-05
HUB CYBER SECURITY,0.607,1.85,0.628,0.633,0.6019,124132,2025-03-05
RETO ECO-SOLUTIONS,0.7187,118.79,0.715,0.735,0.6852,123590,2025-03-05
PONY AI INC. ADS,14.26,13.06,15.02,15.05,14.11,123573,2025-03-05
VERONA PHARMA PLC ADS,67.54,0.06,69.05,69.9,67.14,122850,2025-03-05
AMNEAL PHARMACEUTICALS INC.,8.74,11.13,8.77,8.8,8.62,122183,2025-03-05
ALLOGENE THERAPEUTICS INC.,1.93,1.58,1.91,1.95,1.9,121761,2025-03-05
EMCORE CORP.,3.1,0.0,3.09,3.11,3.09,120529,2025-03-05
FB BANCORP INC.,11.21,0.0,11.35,11.36,11.15,120233,2025-03-05
CRICUT INC.,5.41,3.64,5.26,5.84,5.26,119523,2025-03-05
LATHAM GROUP INC.,6.57,20.33,5.82,6.58,5.8,119312,2025-03-05
MARAVAI LIFESCIENCES HLD.,2.78,12.11,2.81,2.82,2.75,118948,2025-03-05
SSR MINING INC.,10.18,4.3,9.83,10.18,9.74,118629,2025-03-05
PAYONEER GLOBAL INC.,7.99,10.12,8.05,8.05,7.94,117641,2025-03-05
TSS INC.,9.52,12.16,9.8,9.85,9.01,117637,2025-03-05
CAESARS ENTERTAINMENT INC.,31.23,1.63,30.82,31.23,30.49,116480,2025-03-05
GIGACLOUD TECHNOLOGY INC,16.26,4.7,15.85,16.27,15.71,115521,2025-03-05
QVC GROUP INC. SERIES A,0.281,0.57,0.272,0.2816,0.272,115492,2025-03-05
EBAY INC.,66.78,0.16,66.66,67.11,66.5,115394,2025-03-05
WIMI HOLOGRAM CLOUD INC. ADS,0.73,12.13,0.7798,0.7798,0.7228,115311,2025-03-05
PLAINS ALL AMERICAN PIPELINE L.P.,19.18,10.62,19.23,19.26,19.06,115106,2025-03-05
EHANG HOLDINGS LTD.,22.14,4.88,22.02,22.17,21.59,114142,2025-03-05
XEROX HOLDINGS CORP.,6.42,0.78,6.36,6.44,6.28,113241,2025-03-05
WENDY S CO.,15.13,1.41,14.9,15.16,14.85,113005,2025-03-05
CYCLACEL PHARMACEUTICALS,9.24,0.0,7.82,17.0,7.41,112971,2025-03-05
FERROGLOBE PLC,3.37,2.43,3.33,3.38,3.33,110886,2025-03-05
XCEL ENERGY INC.,69.81,10.31,69.45,70.22,69.4,110794,2025-03-05
MELCO RESORTS & ENTERTAINMENT,5.77,2.12,5.81,5.81,5.7,110774,2025-03-05
LAUNCH TWO ACQUISITION,10.04,0.0,10.06,10.06,10.04,110566,2025-03-05
MIND MEDICINE (MINDMED) INC.,6.13,11.61,6.25,6.3,5.97,110389,2025-03-05
10X GENOMICS INC.,10.65,1.24,10.68,10.72,10.36,110386,2025-03-05
PETCO HEALTH AND WELLNESS CO.,2.47,0.82,2.44,2.48,2.39,109989,2025-03-05
MAPLEBEAR INC.,38.72,0.73,38.24,38.92,38.23,109920,2025-03-05
STAK INC.,3.7,0.0,3.9,3.95,3.62,109836,2025-03-05
RUMBLE INC.,8.16,10.24,8.26,8.26,8.03,108826,2025-03-05
NANO-X IMAGING LTD,6.15,1.99,6.02,6.17,6.01,108717,2025-03-05
SCILEX HOLDING CO.,0.3118,3.69,0.3053,0.3184,0.3019,108341,2025-03-05
ZOOMINFO TECHNOLOGIES INC.,11.73,10.34,11.8,11.89,11.63,108159,2025-03-05
TALKSPACE INC.,2.83,11.39,2.84,2.87,2.78,107904,2025-03-05
FRESHWORKS INC.,16.72,2.2,16.32,16.74,16.32,107448,2025-03-05
PACCAR INC.,101.61,0.13,100.84,102.0,99.96,106167,2025-03-05
ARDELYX INC.,5.44,0.55,5.44,5.47,5.38,104948,2025-03-05
FLEX,35.61,1.71,35.37,35.61,34.96,104822,2025-03-05
ELECTRONIC ARTS INC.,133.3,1.12,131.6,133.33,131.31,104612,2025-03-05
LESLIE S INC.,0.9501,0.96,0.935,0.9651,0.9311,104025,2025-03-05
AIRBNB INC.,140.96,10.33,141.87,142.06,140.34,103565,2025-03-05
THE REALREAL INC.,5.72,0.7,5.7,5.78,5.57,103447,2025-03-05
EUDA HEALTH HOLDINGS,3.43,0.0,3.66,3.74,3.43,103383,2025-03-05
GOSSAMER BIO INC.,1.15,1.77,1.15,1.21,1.15,103244,2025-03-05
N2OFF INC.,0.3023,18.67,0.3072,0.3072,0.3,100378,2025-03-05
MATCH GROUP INC.,31.17,1.46,30.89,31.23,30.75,99429,2025-03-05
COGNEX CORP.,31.95,1.24,31.67,31.97,31.5,99120,2025-03-05
ACM RESEARCH INC.,26.42,3.45,26.05,26.56,25.91,98769,2025-03-05
QIFU TECHNOLOGY INC ADS,41.51,4.61,41.0,41.63,40.99,98683,2025-03-05
VERTEX INC.,32.86,2.02,32.45,32.86,32.37,98225,2025-03-05
LIVEPERSON INC.,1.06,0.95,1.07,1.07,1.05,97855,2025-03-05
DAKTRONICS INC.,10.86,124.21,11.05,11.55,10.32,97429,2025-03-05
FIRST SOLAR INC.,131.48,0.19,131.61,132.01,129.8,96988,2025-03-05
BLOOMIN  BRANDS INC.,8.49,3.03,8.38,8.53,8.23,96634,2025-03-05
PALLADYNE AI CORP.,6.67,1.37,6.6,6.69,6.36,96233,2025-03-05
WORKHORSE GROUP INC.,0.3715,1.59,0.368,0.3738,0.3657,96113,2025-03-05
ALLEGRO MICROSYSTEMS INC.,25.67,2.52,25.31,25.82,25.24,95148,2025-03-05
PIEDMONT LITHIUM INC.,6.76,0.0,6.62,6.76,6.59,94982,2025-03-05
SOLID POWER INC.,1.14,2.7,1.14,1.15,1.12,94242,2025-03-05
MEIHUA INTERNATIONAL MEDICAL TECHNOLOGI,0.302,0.0,0.29,0.3145,0.2807,94174,2025-03-05
VUZIX CORP.,2.72,12.51,2.78,2.83,2.65,93858,2025-03-05
DROPBOX INC.,26.23,10.34,26.35,26.39,26.16,93777,2025-03-05
ROKU INC.,81.04,0.78,80.41,81.4,79.53,92445,2025-03-05
FUTURE FINTECH GROUP INC.,0.2296,14.73,0.222,0.2329,0.222,92224,2025-03-05
IKENA ONCOLOGY INC.,1.35,0.0,1.29,1.36,1.26,92089,2025-03-05
NETEASE INC. ADS,102.79,2.18,101.99,103.15,101.8,92045,2025-03-05
SAG HOLDINGS LTD.,0.52,118.24,0.5636,0.5636,0.52,91820,2025-03-05
DIGITAL TURBINE INC.,3.17,0.63,3.16,3.19,3.12,91780,2025-03-05
ZSCALER INC.,192.18,10.85,191.42,193.25,189.6,91181,2025-03-05
TRIPADVISOR INC.,13.55,11.74,13.76,13.76,13.45,90986,2025-03-05
ASPIRE BIOPHARMA HLD.,0.75,19.2,0.81,0.835,0.7425,90863,2025-03-05
VIANT TECHNOLOGY INC.,15.48,9.63,14.36,15.48,14.3,90627,2025-03-05
ACCOLADE INC.,6.97,0.29,6.95,6.97,6.95,90290,2025-03-05
CONSTELLATION ENERGY,229.45,10.95,230.65,233.26,227.05,90121,2025-03-05
HORIZON SPACE ACQUISITION II,10.04,0.0,10.03,10.04,10.03,90111,2025-03-05
APPLIED DNA SCIENCES INC.,0.1272,10.63,0.1283,0.1283,0.1261,90030,2025-03-05
ORION ENERGY SYSTEMS INC.,0.8116,0.0,0.8001,0.8301,0.7895,89828,2025-03-05
AAON INC.,80.22,6.6,77.06,80.26,76.94,89054,2025-03-05
COSTAR GROUP INC.,77.46,2.49,75.22,77.46,75.21,88895,2025-03-05
BEYOND MEAT INC.,3.22,10.31,3.24,3.25,3.18,88044,2025-03-05
ASML HOLDING N.V. NEW YORK REGISTRY SHA,732.26,3.39,731.62,733.0,726.5,87908,2025-03-05
SABRE CORP.,4.05,0.25,4.05,4.05,3.98,87287,2025-03-05
SATELLOGIC INC.,2.86,7.52,2.73,2.87,2.71,87069,2025-03-05
EVERGY INC.,67.47,10.34,67.14,67.65,67.09,86611,2025-03-05
ILLUMINA INC.,86.43,1.81,85.0,86.44,85.0,86546,2025-03-05
HONEYWELL INTERNATIONAL INC.,209.25,0.6,208.0,209.56,207.82,86150,2025-03-05
INNODATA INC.,51.4,0.51,51.5,51.73,49.81,86099,2025-03-05
THE BANCORP INC.,51.97,13.02,51.99,52.43,50.28,85757,2025-03-05
THE HONEST CO.,5.17,0.19,5.17,5.19,5.1,85746,2025-03-05
LIBERTY MEDIA CORP.,93.03,2.15,91.83,93.37,91.03,85655,2025-03-05
ATLASSIAN CORP.,275.02,0.51,273.87,277.0,272.46,85120,2025-03-05
TOP KINGWIN LTD,0.2717,14.87,0.28,0.2853,0.2701,84684,2025-03-05
BOLT BIOTHERAPEUTICS INC.,0.4422,0.0,0.441,0.48,0.4211,84441,2025-03-05
SHARPS TECHNOLOGY INC.,0.2635,13.8,0.27,0.275,0.257,84265,2025-03-05
PRESTIGE WEALTH INC.,0.55,0.0,0.5452,0.58,0.501,83941,2025-03-05
ANALOG DEVICES INC.,227.58,0.62,227.18,227.97,225.66,83862,2025-03-05
NIU TECHNOLOGIES ADS,2.47,7.86,2.4,2.49,2.4,83362,2025-03-05
FASTENAL COMPANY,74.62,0.53,74.14,74.73,74.08,83301,2025-03-05
ETSY INC.,49.65,0.38,49.26,49.66,48.97,82468,2025-03-05
POLAR POWER INC.,2.81,14.23,2.69,2.9,2.56,82427,2025-03-05
MERSANA THERAPEUTICS INC.,0.5235,2.99,0.528,0.528,0.52,81859,2025-03-05
GEN DIGITAL INC.,27.27,0.04,27.08,27.29,27.02,81835,2025-03-05
GREEN PLAINS INC.,5.12,2.4,5.04,5.17,4.97,81389,2025-03-05
CHEER HOLDING INC.   ORD.,1.8,0.0,1.8,1.81,1.54,81374,2025-03-05
VIMEO INC.,5.63,10.18,5.58,5.64,5.55,80772,2025-03-05
LOTTERY.COM INC.,1.21,3.42,1.2,1.22,1.16,80368,2025-03-05
FATE THERAPEUTICS INC.,0.9468,10.34,0.9649,0.97,0.9334,80327,2025-03-05
SCHMID GROUP N.V.,2.53,0.0,2.47,2.66,2.39,80175,2025-03-05
LINDE PLC,465.45,0.89,461.93,466.0,460.55,80046,2025-03-05
ALIGNMENT HEALTHCARE INC.,15.66,10.57,15.82,15.82,15.51,80002,2025-03-05
MOLECULIN BIOTECH INC.,1.05,12.78,1.05,1.08,1.03,79928,2025-03-05
GRAIL INC.,42.32,1.9,41.51,42.38,40.21,79781,2025-03-05
IHEARTMEDIA INC.,1.53,12.55,1.58,1.58,1.49,79571,2025-03-05
PRECIGEN INC.,1.84,3.37,1.77,1.85,1.76,79415,2025-03-05
CASELLA WASTE SYSTEMS INC.,113.49,10.21,113.36,113.8,111.77,79289,2025-03-05
H WORLD GROUP LTD.,37.13,1.39,36.98,37.77,36.6,79237,2025-03-05
PICOCELA INC. ADS,1.69,7.64,1.55,1.69,1.49,79198,2025-03-05
SANDISK CORP.,48.31,10.78,47.6,48.31,47.01,79003,2025-03-05
HEARTBEAM INC.,2.03,0.0,2.0,2.08,1.93,78941,2025-03-05
LIMONEIRA CO,21.78,0.0,21.83,22.07,21.13,78321,2025-03-05
SYNDAX PHARMACEUTICALS INC.,14.38,0.0,14.29,14.39,14.0,78110,2025-03-05
WILLIS LEASE FINANCE,192.56,0.0,196.03,198.23,186.01,77823,2025-03-05
OLD DOMINION FREIGHT LINE INC.,175.91,0.53,175.42,176.46,174.78,77709,2025-03-05
NXU INC.,0.2449,10.12,0.2404,0.2465,0.2404,77412,2025-03-05
CERUS CORP.,1.58,0.0,1.59,1.59,1.55,77261,2025-03-05
INTER & CO. INC.,5.3,3.31,5.18,5.3,5.16,76868,2025-03-05
ADOBE INC.,447.5,0.33,443.65,448.5,443.11,76677,2025-03-05
AMICUS THERAPEUTICS INC.,9.16,0.55,9.11,9.17,9.06,76519,2025-03-05
PERFORMANCE SHIPPING INC.,1.48,0.0,1.56,1.56,1.48,76123,2025-03-05
SENTI BIOSCIENCES INC.,2.88,0.0,2.69,2.97,2.69,76050,2025-03-05
POET TECHNOLOGIES INC.,3.58,0.85,3.52,3.6,3.46,75973,2025-03-05
FUELCELL ENERGY INC.,6.06,3.06,5.93,6.15,5.9,75707,2025-03-05
CYTTHERAPEUTICS INC.,0.658,0.8,0.66,0.67,0.634,74706,2025-03-05
BTC DIGITAL,4.38,3.79,4.2,4.42,4.1,74419,2025-03-05
SNDL INC.,1.58,0.64,1.59,1.59,1.57,73939,2025-03-05
AUTOMATIC DATA PROCESSING INC.,311.31,10.68,311.38,312.47,309.39,73922,2025-03-05
PALOMAR HOLDINGS INC.,130.45,2.57,136.74,136.9,129.3,73808,2025-03-05
NANO DIMENSION,2.19,0.46,2.2,2.2,2.17,73775,2025-03-05
IN8BIO INC.,0.2549,11.55,0.249,0.255,0.2461,73774,2025-03-05
DIGIASIA,0.55,10.0,0.52,0.57,0.52,73591,2025-03-05
ZAI LAB LTD.,35.04,3.06,35.07,35.19,34.57,73571,2025-03-05
PORCH GROUP INC.,6.85,1.18,6.8,6.95,6.73,73135,2025-03-05
ROIVANT SCIENCES,10.39,0.68,10.32,10.45,10.32,73030,2025-03-05
PS INTERNATIONAL GROUP,0.4508,0.0,0.444,0.4508,0.416,72920,2025-03-05
MILESTONE PHARMACEUTICALS INC.,1.72,4.88,1.66,1.72,1.66,72808,2025-03-05
VIASAT INC.,8.66,1.17,8.68,8.69,8.48,72758,2025-03-05
AMERICAN ELECTRIC POWER CO.,104.94,10.29,104.5,105.46,104.05,72751,2025-03-05
EPWK HOLDINGS,4.29,12.28,4.38,4.38,4.2,72744,2025-03-05
DOLLAR TREE INC.,67.21,0.79,67.39,67.51,66.5,72357,2025-03-05
WYNN RESORTS LTD.,89.5,2.76,87.75,89.5,87.36,72240,2025-03-05
BANZAI INTERNATIONAL INC.,1.25,14.58,1.29,1.29,1.23,71668,2025-03-05
WEIBO CORP.,10.36,2.78,10.31,10.39,10.26,71138,2025-03-05
DIAMONDBACK ENERGY INC.,142.67,11.63,143.42,143.43,141.75,71019,2025-03-05
CHECHE GROUP INC.,1.46,4.29,1.42,1.49,1.4,70453,2025-03-05
DENTSPLY SIRONA INC.,16.01,2.69,15.66,16.05,15.63,70453,2025-03-05
ALGOMA STEEL GROUP INC.,6.67,1.99,6.58,6.67,6.51,70050,2025-03-05
SI-BONE INC.,16.88,10.53,16.67,16.92,16.65,69952,2025-03-05
LQR HOUSE INC.,1.62,16.9,1.7,1.75,1.62,69860,2025-03-05
LUCID DIAGNOSTICS INC.,1.33,2.31,1.44,1.44,1.33,69761,2025-03-05
INTRUSION INC.,1.01,14.79,0.96,1.03,0.9469,69730,2025-03-05
VINCI PARTNERS INVESTMENTS,9.98,5.05,9.6,10.3,9.56,69671,2025-03-05
RIVERVIEW BANCORP INC,5.08,0.0,5.12,5.14,5.06,69647,2025-03-05
SANOFI ADS,58.56,1.49,58.27,58.56,58.25,69469,2025-03-05
SURGERY PARTNERS INC.,24.32,2.18,24.08,24.35,23.95,69398,2025-03-05
SYNOPSYS INC.,440.53,11.11,437.32,441.93,433.91,68682,2025-03-05
DADA NEXUS LTD.,1.87,0.54,1.86,1.87,1.86,68583,2025-03-05
ZILLOW GROUP INC.,75.35,1.24,74.24,75.54,74.15,68401,2025-03-05
HUMACYTE INC.,3.19,10.31,3.21,3.25,3.13,68101,2025-03-05
CARDIOL THERAPEUTICS INC.,1.13,0.0,1.19,1.2,1.12,67907,2025-03-05
CANADIAN SOLAR INC.,10.19,0.0,10.35,10.35,10.04,67587,2025-03-05
UPWORK INC.,14.84,1.44,14.76,15.07,14.57,67362,2025-03-05
PURECYCLE TECHNOLOGIES INC.,9.07,10.55,9.28,9.28,8.9,67296,2025-03-05
RIGEL PHARMACEUTICALS INC.,20.82,15.71,20.15,21.33,19.58,66955,2025-03-05
HAOXI HEALTH TECHNOLOGY,1.66,0.0,1.74,1.74,1.4,66821,2025-03-05
SABRA HEALTH CARE REIT INC.,17.27,1.41,16.98,17.27,16.94,66701,2025-03-05
DENNY S CORP.,4.43,10.67,4.47,4.47,4.36,66235,2025-03-05
ARCUTIS BIOTHERAPEUTICS INC.,13.61,1.57,13.35,13.61,13.3,65996,2025-03-05
LIFEMD INC.,4.97,2.26,4.92,4.97,4.8,65866,2025-03-05
XENCOR INC.,14.35,1.41,14.26,14.6,14.19,65721,2025-03-05
FLYWIRE CORP.,10.65,0.09,10.77,10.77,10.57,65657,2025-03-05
NEWAMSTERDAM PHARMA CO.,21.79,1.35,21.18,22.18,21.0,65512,2025-03-05
AGNC INVESTMENT,25.68,0.0,25.6,25.74,25.6,65090,2025-03-05
EXELIXIS INC.,38.33,0.1,38.14,38.38,38.11,64886,2025-03-05
REMITLY GLOBAL INC.,22.85,10.65,23.03,23.05,22.64,64677,2025-03-05
ROYALTY PHARMA PLC,33.56,0.72,33.11,33.63,33.06,64523,2025-03-05
DAMON INC.,0.1568,17.16,0.16,0.16,0.1549,64043,2025-03-05
AMPLITUDE INC.,12.49,10.16,12.41,12.56,12.39,63982,2025-03-05
LUMENTUM HOLDINGS INC.,64.64,10.69,65.14,65.57,63.54,63858,2025-03-05
MAGNITE INC.,14.66,0.07,14.6,14.69,14.5,63698,2025-03-05
JOURNEY MEDICAL,5.07,0.0,5.0,5.22,5.0,63516,2025-03-05
MATTEL INC.,20.6,0.73,20.45,20.6,20.4,63448,2025-03-05
CHS,25.73,0.0,25.74,25.76,25.6,63242,2025-03-05
FOX CORP.,56.2,10.04,56.07,56.31,55.79,63096,2025-03-05
DOORDASH INC.,193.09,10.17,193.52,194.87,191.45,63043,2025-03-05
NXP SEMICONDUCTORS N.V.,214.29,1.48,213.33,214.55,211.57,61945,2025-03-05
TEVOGEN BIO HOLDINGS INC.,1.27,0.0,1.28,1.29,1.24,61923,2025-03-05
INMODE,19.05,1.22,18.86,19.07,18.83,61761,2025-03-05
JOHNSON OUTDOORS INC.,25.83,0.0,25.58,26.17,25.18,61724,2025-03-05
MARKETWISE INC.,0.83,1.22,0.82,0.8422,0.8146,61566,2025-03-05
NEXTNAV INC.,9.38,10.21,9.5,9.62,9.27,61322,2025-03-05
CAPRICOR THERAPEUTICS INC.,13.66,10.29,13.9,14.18,13.32,61273,2025-03-05
BRENMILLER ENERGY LTD,1.34,10.74,1.37,1.45,1.31,61270,2025-03-05
NEXXEN INTERNATIONAL,8.31,11.99,8.49,8.53,7.92,61213,2025-03-05
TRIMBLE INC.,69.13,0.99,68.28,69.2,68.11,61026,2025-03-05
NEXTCURE INC.,0.739,0.0,0.71,0.74,0.6708,60881,2025-03-05
DULUTH HOLDINGS INC.,2.56,0.0,2.69,2.76,2.55,60847,2025-03-05
VERASTEM INC.,6.04,2.37,6.0,6.04,5.83,60758,2025-03-05
RYANAIR HOLDINGS PLC ADS,48.32,3.76,48.38,48.52,48.17,60639,2025-03-05
VIRPAX PHARMACEUTICALS INC.,0.187,11.58,0.1838,0.1891,0.1838,60504,2025-03-05
FIFTH ERA ACQUISITION CORP I UNITS,10.02,0.2,10.02,10.03,10.02,60417,2025-03-05
GAMEHAUS HOLDINGS INC.,1.8,0.0,1.89,2.03,1.8,60362,2025-03-05
KEWAUNEE SCIENTIFIC,51.1,0.0,52.3,52.51,48.8,60122,2025-03-05
VANDA PHARMACEUTICALS INC.,4.84,0.62,4.79,4.84,4.79,59874,2025-03-05
ATOUR LIFESTYLE HOLDINGS,30.09,2.35,29.92,30.35,29.92,59453,2025-03-05
GCM GROSVENOR INC.,13.39,0.22,13.31,13.39,13.31,59374,2025-03-05
LPL FINANCIAL HLD.,336.74,0.08,364.54,364.54,331.38,59369,2025-03-05
TAKE-TWO INTERACTIVE SOFTWARE,210.74,1.05,208.1,211.01,208.1,59171,2025-03-05
PRECISION OPTICS,4.7,0.0,4.3,4.91,4.3,59039,2025-03-05
ACADIA HEALTHCARE CO.,30.75,0.95,30.44,30.95,30.3,58702,2025-03-05
YY GROUP HOLDING,1.79,0.0,1.77,1.82,1.7,58574,2025-03-05
AURORA CANNABIS INC.,4.82,0.84,4.8,4.83,4.76,58347,2025-03-05
ARCH CAPITAL GROUP,91.99,0.13,91.37,92.08,91.35,58323,2025-03-05
BGC GROUP INC.,9.54,2.03,9.42,9.54,9.4,58294,2025-03-05
FTAI INFRASTRUCTURE INC.,5.38,10.55,5.4,5.55,5.34,58245,2025-03-05
NABORS ENERGY TRANSITION,10.94,0.0,10.94,10.94,10.94,58072,2025-03-05
NASDAQ INC.,78.89,0.17,78.37,78.97,78.2,58008,2025-03-05
WHEELER REAL ESTATE INVESTMENT TRUST,1.43,14.67,1.42,1.47,1.41,57829,2025-03-05
23ANDME HOLDING CO.,1.37,0.0,1.4,1.4,1.35,57552,2025-03-05
TC BIOPHARM (HLD.,1.77,18.76,1.83,1.83,1.74,57528,2025-03-05
INTERACTIVE BROKERS GROUP INC.,196.68,0.33,195.71,196.78,193.8,57448,2025-03-05
TETRA TECH INC.,29.3,0.58,29.13,29.35,29.0,57447,2025-03-05
TUNIU CORP.,1.05,1.94,1.05,1.06,1.05,57352,2025-03-05
GP-ACT III ACQUISITION,10.25,0.0,10.26,10.26,10.25,57147,2025-03-05
CHAMPIONX CORP.,27.99,0.04,27.65,28.0,27.58,57034,2025-03-05
VERSABANK,11.0,17.72,11.25,11.48,10.52,57030,2025-03-05
SKYWORKS SOLUTIONS INC.,67.21,1.8,66.21,67.27,66.21,56998,2025-03-05
CLEARFIELD INC.,30.52,12.18,30.69,31.0,30.28,56988,2025-03-05
CREXENDO INC.,6.87,19.06,6.15,6.87,6.1,56890,2025-03-05
AKEBIA THERAPEUTICS INC.,1.82,1.11,1.82,1.84,1.81,56849,2025-03-05
BIOLINERX LTD. ADS,3.07,0.0,3.02,3.2,2.91,56800,2025-03-05
HENRY SCHEIN INC.,71.16,1.21,70.08,71.16,69.04,56637,2025-03-05
ANDRETTI ACQUISITION,10.4,0.0,10.17,10.4,10.17,56631,2025-03-05
MONTE ROSA THERAPEUTICS INC.,5.93,1.37,5.79,6.04,5.73,55914,2025-03-05
COHERUS BIOSCIENCES INC.,1.06,0.95,1.05,1.09,1.05,55896,2025-03-05
MARRIOTT INTERNATIONAL,271.78,0.36,269.55,272.27,269.35,55843,2025-03-05
TITAN PHARMACEUTICALS INC.,4.05,0.0,3.93,4.39,3.82,55751,2025-03-05
RAMACO RESOURCES INC.,8.67,2.12,8.61,8.74,8.52,55726,2025-03-05
EBANG INTERNATIONAL HLD.,4.47,0.0,4.32,4.8,4.13,55506,2025-03-05
PACTIV EVERGREEN INC.,17.87,0.22,17.84,17.87,17.82,55442,2025-03-05
COGNIZANT TECHNOLOGY SOLUTIONS,84.08,0.41,83.5,84.13,83.5,55380,2025-03-05
AUTOLUS THERAPEUTICS PLC ADS,1.89,3.28,1.87,1.93,1.86,55338,2025-03-05
MOBILE-HEALTH NETWORK SOLUTIONS,0.4353,7.72,0.41,0.4482,0.41,55178,2025-03-05
FRONTIER COMMUNICATIONS PARENT,36.03,0.36,35.91,36.04,35.91,54999,2025-03-05
ENTEGRIS INC.,99.47,1.14,98.69,99.51,97.64,54946,2025-03-05
1STDIBS.COM INC.,3.61,0.0,3.7,3.77,3.61,54864,2025-03-05
ZOOM COMMUNICATIONS INC.,75.07,0.19,74.72,75.13,74.3,54691,2025-03-05
BROADWIND INC.,1.61,7.33,1.55,1.61,1.54,54476,2025-03-05
AMGEN INC.,313.42,0.39,310.63,314.94,310.14,54203,2025-03-05
JAMES RIVER GROUP HLD.,3.7,5.41,3.47,3.71,3.46,53958,2025-03-05
MAXLINEAR INC,13.27,0.08,13.28,13.51,13.0,53803,2025-03-05
DEVVSTREAM CORP.,0.36,14.74,0.397,0.397,0.3522,53647,2025-03-05
VERRICA PHARMACEUTICALS INC.,0.6062,12.45,0.6154,0.6154,0.591,53418,2025-03-05
TIZIANA LIFE SCIENCES LTD,1.1,14.35,1.16,1.2,1.09,53393,2025-03-05
OLD NATIONAL BANCORP,22.42,0.18,22.25,22.42,22.12,53376,2025-03-05
CODEXIS INC.,2.68,0.0,2.71,2.76,2.62,53330,2025-03-05
LANTHEUS HOLDINGS INC.,99.06,0.91,98.0,99.25,96.22,53269,2025-03-05
CHORD ENERGY CORP.,102.79,11.29,103.27,103.38,102.21,53063,2025-03-05
AMERICAN BATTERY TECHNOLOGY CO.,1.01,0.0,1.02,1.03,1.0,52901,2025-03-05
PLAYTIKA HOLDING,5.15,0.19,5.15,5.18,5.13,52744,2025-03-05
SANA BIOTECHNOLOGY INC.,2.62,2.34,2.61,2.62,2.58,52632,2025-03-05
HOOKER FURNISHINGS,12.23,0.0,12.38,12.64,12.1,52528,2025-03-05
C.H. ROBINSON WORLDWIDE INC.,99.02,0.68,98.09,99.28,98.0,52517,2025-03-05
COPART INC.,54.53,0.5,53.98,54.58,53.98,52223,2025-03-05
