Name,Current price,Change(%),Open,High,Low,Volume,date
DOGWOOD THERAPEUTICS INC.,4.08,-4.00%,4.04,4.08,3.86,"11,493",4/7/2025
DOLLAR TREE INC.,72.15,6.81%,70.11,72.71,69.54,"1,254,529",4/7/2025
DOLPHIN ENTERTAINMENT INC.,0.95,0.00%,0.902,0.95,0.902,"2,526",4/7/2025
DOMINARI HOLDINGS INC.,3.36,-7.44%,3.31,3.44,3.22,"43,715",4/7/2025
DOMINO S PIZZA INC,430,-3.20%,434.3,435.15,419.11,"79,940",4/7/2025
DOMO INC.,6.98,5.12%,6.85,6.99,6.71,"75,329",4/7/2025
DONEGAL GROUP INC.,17.2,1.24%,17.2,17.2,17.2,101,4/7/2025
DONEGAL GROUP INC.,17.8,-4.61%,18.22,18.3,17.69,"10,208",4/7/2025
DOORDASH INC.,163.45,0.18%,156.13,163.46,155.4,"777,350",4/7/2025
DORCHESTER MINERALS L.P.,26.5,-5.79%,27.93,27.99,25.84,"62,301",4/7/2025
DORMAN PRODUCTS INC.,114.4,-1.25%,114.08,114.48,112.35,"7,595",4/7/2025
DOUBLEDOWN INTERACTIVE CO.,9.17,-3.07%,9.1,9.26,8.9,"5,348",4/7/2025
DOUYU INTERNATIONAL HLD.,6.02,-3.22%,5.79,6.02,5.68,"43,981",4/7/2025
DRAFTKINGS INC.,32.55,2.78%,30.52,32.55,30.36,"1,912,947",4/7/2025
DRAGANFLY INC.,1.91,-10.33%,2.01,2.01,1.89,"18,196",4/7/2025
DRAGONFLY ENERGY HLD.,0.6357,-14.00%,0.7071,0.7071,0.622,"24,185",4/7/2025
DRILLING TOOLS INTERNATIONAL,1.49,-12.35%,1.68,1.87,1.49,"22,980",4/7/2025
DRIVEN BRANDS HLD.,15.42,-4.22%,15.48,15.53,14.98,"99,854",4/7/2025
DROPBOX INC.,25.19,-1.02%,24.77,25.2,24.42,"378,188",4/7/2025
DRUGS MADE IN AMERICA ACQUISITION,10.12,-0.10%,10.12,10.12,10.12,"90,997",4/7/2025
DRUGS MADE IN AMERICA ACQUISITION,10.06,0.40%,10.03,10.06,10.03,"1,491",4/7/2025
DT CLOUD ACQUISITION,0.24,0.00%,0.24,0.24,0.24,644,4/7/2025
DT CLOUD ACQUISITION,10.65,0.00%,10.65,10.65,10.65,100,4/7/2025
DT CLOUD ACQUISITION,10.68,0.00%,10.68,10.68,10.68,826,4/7/2025
DT CLOUD STAR ACQUISITION,10.26,0.00%,10.26,10.26,10.26,174,4/7/2025
DT CLOUD STAR ACQUISITION,10.33,0.00%,10.33,10.33,10.33,100,4/7/2025
DT CLOUD STAR ACQUISITION,0.15,0.00%,0.15,0.15,0.15,107,4/7/2025
DULUTH HOLDINGS INC.,1.71,0.00%,1.69,1.71,1.68,"8,083",4/7/2025
DUOLINGO INC.,295.76,0.98%,285.31,296.33,274.97,"193,499",4/7/2025
DUOS TECHNOLOGIES GROUP INC.,4.34,-7.46%,4.49,4.49,4.21,"13,512",4/7/2025
DURECT CORP.,0.8,2.20%,0.8,0.8,0.78,"55,092",4/7/2025
DXP ENTERPRISES INC.,71.49,-2.67%,69.52,71.49,67.68,"14,919",4/7/2025
DYADIC INTERNATIONAL INC.,1.22,-2.40%,1.22,1.25,1.22,"2,683",4/7/2025
DYNAMIX CORP.,9.95,0.10%,9.95,9.95,9.95,300,4/7/2025
DYNAMIX CORP.,10.09,0.00%,10.08,10.09,10.08,"1,722",4/7/2025
DYNAVAX TECHNOLOGIES,12.32,-2.61%,12.11,12.36,12.09,"144,318",4/7/2025
DYNE THERAPEUTICS INC.,7.63,-7.85%,7.98,8.16,7.32,"134,618",4/7/2025
E-HOME HOUSEHOLD SERVICE HLD.,1.06,-9.40%,1.16,1.17,0.92,"351,011",4/7/2025
E.W. SCRIPPS CO.,2.31,-2.94%,2.3,2.33,2.22,"99,812",4/7/2025
EAGLE BANCORP INC.,19.02,-1.96%,19,19.8,18.76,"60,499",4/7/2025
EAGLE BANCORP MONTANA INC.,15.72,-2.12%,15.75,15.75,15.45,602,4/7/2025
EAGLE FINANCIAL SERVICES INC,31.5,0.00%,31.51,31.51,31.5,912,4/7/2025
EARLYWORKS CO.,1.96,-2.49%,2,2,1.95,"22,432",4/7/2025
EAST WEST BANCORP INC.,71.92,-2.86%,70.32,71.93,69.75,"50,740",4/7/2025
EASTERN BANKSHARES INC.,14.06,-2.97%,14.05,14.1,13.51,"72,757",4/7/2025
EASTERN CO.,23.7,0.00%,24.43,24.43,23.16,"8,849",4/7/2025
EBANG INTERNATIONAL HLD.,3.09,-13.93%,3.29,3.29,3,"4,023",4/7/2025
EBAY INC.,60.78,-2.60%,61.2,61.67,59.71,"685,320",4/7/2025
ECARX HOLDINGS INC.,1,-3.85%,1,1.03,0.98,"1,242,527",4/7/2025
ECB BANCORP INC.,15,0.00%,15.24,15.3,14.94,"26,695",4/7/2025
ECD AUTOMOTIVE DESIGN INC.,0.6,-9.69%,0.7299,0.73,0.5054,"22,216",4/7/2025
ECHOSTAR CORP.,20.4,-5.25%,20.57,20.57,19.88,"196,798",4/7/2025
ECO WAVE POWER GLOBAL AB (PUBL) ADS,6.01,-4.60%,6.1,6.12,6,"7,321",4/7/2025
EDAP TMS S.A. ADS,1.45,-9.94%,1.6,1.67,1.4,"16,868",4/7/2025
EDESA BIOTECH INC.,2.15,-6.93%,2.17,2.17,2.07,"2,965",4/7/2025
EDGEWISE THERAPEUTICS INC.,10.83,-5.91%,11.66,11.66,10.6,"214,710",4/7/2025
EDIBLE GARDEN AG INC.,1.92,-15.04%,2.11,2.14,1.92,"5,347",4/7/2025
EDITAS MEDICINE INC.,0.96,-6.80%,1.01,1.01,0.91,"484,485",4/7/2025
EDUCATIONAL DEVELOPMENT,1.27,0.79%,1.27,1.27,1.27,164,4/7/2025
EGAIN CORP.,4.47,-1.32%,4.4,4.47,4.34,"4,343",4/7/2025
EHANG HOLDINGS LTD.,16.28,-2.69%,15.59,16.33,15.4,"387,366",4/7/2025
EHEALTH INC.,5.63,-4.25%,5.6,5.77,5.33,"5,847",4/7/2025
EIGHTCO HOLDINGS INC.,1.06,0.00%,1.06,1.06,1.06,319,4/7/2025
EKSO BIONICS HLD.,0.3496,-7.51%,0.3644,0.3691,0.3473,"47,488",4/7/2025
EL POLLO LOCO HLD.,9.05,-2.69%,9,9.14,8.93,"41,490",4/7/2025
ELBIT SYSTEMS,362.81,-1.98%,357.68,362.81,354.68,"7,078",4/7/2025
ELECTRA BATTERY MATERIALS,0.98,-6.67%,1,1.04,0.97,"24,826",4/7/2025
ELECTRO-SENSORS INC.,4.18,-2.56%,4.18,4.18,4.18,610,4/7/2025
ELECTROCORE INC.,5.5,-2.83%,5.28,5.5,5.09,"23,891",4/7/2025
ELECTRONIC ARTS INC.,132.92,-1.79%,132.96,134.5,131.15,"270,043",4/7/2025
ELECTROVAYA INC.,2.3,-3.36%,2.25,2.33,2.25,"4,944",4/7/2025
ELEDON PHARMACEUTICALS INC.,2.64,-6.71%,2.65,2.68,2.61,"59,708",4/7/2025
ELEVATION ONCOLOGY INC.,0.24,-4.00%,0.231,0.2402,0.23,"198,289",4/7/2025
ELICIO THERAPEUTICS INC.,5.59,-6.99%,5.8,5.8,5.59,"4,387",4/7/2025
ELONG POWER HOLDING,0.8801,-1.50%,0.935,0.935,0.8801,"1,413",4/7/2025
ELTEK,7.89,-4.01%,8.13,8.2,7.89,"3,486",4/7/2025
ELUTIA INC.,2.49,-8.12%,2.63,2.65,2.49,"29,412",4/7/2025
EMBECTA CORP.,11.77,-1.92%,11.34,11.77,11.34,"105,023",4/7/2025
EMBRACE CHANGE ACQUISITION CORP UNITS,12.11,0.00%,11.89,12.4,11.75,"49,272",4/7/2025
ENACT HOLDINGS INC.,32.01,-3.73%,32.34,32.52,31.62,"13,807",4/7/2025
ENANTA PHARMACEUTICALS INC.,4.47,-5.50%,4.57,4.57,4.26,"41,270",4/7/2025
ENCORE CAPITAL GROUP INC,30.3,-3.26%,30.74,30.74,29.43,"28,684",4/7/2025
ENCORE ENERGY CORP.,1.14,-1.72%,1.11,1.17,1.06,"258,090",4/7/2025
ENDRA LIFE SCIENCES INC.,4.02,13.56%,3.61,4.42,3.61,"12,297",4/7/2025
ENERGOUS CORP.,0.2435,-8.70%,0.252,0.2667,0.2302,"128,740",4/7/2025
ENERGY FOCUS INC.,1.66,-0.60%,1.58,1.68,1.58,"3,195",4/7/2025
ENERGY RECOVERY INC.,14.18,-1.60%,13.86,14.18,13.77,"25,305",4/7/2025
ENERGY SERVICES OF AMERICA,8.16,-2.16%,7.83,8.28,7.8,"29,171",4/7/2025
ENERGYS GROUP LTD.,4.55,0.89%,4.5,4.61,4.49,"33,896",4/7/2025
ENGENE HOLDINGS INC.,4.71,4.67%,4.43,4.8,4.43,926,4/7/2025
ENLIGHT RENEWABLE ENERGY,15.34,1.93%,15.31,15.34,15.31,990,4/7/2025
ENLIVEN THERAPEUTICS INC.,17.44,-6.69%,18,18.73,16.99,"91,947",4/7/2025
ENLIVEX THERAPEUTICS,0.9011,1.48%,0.9,0.9017,0.855,"28,049",4/7/2025
ENOVIX CORP.,6.02,-4.60%,5.76,6.02,5.65,"978,410",4/7/2025
ENPHASE ENERGY INC.,55.67,-2.79%,54.71,55.87,53.21,"386,796",4/7/2025
ENSTAR GROUP LTD.,330.5,-0.57%,330.8,331.5,329.78,"6,014",4/7/2025
ENSTAR GROUP LTD.,19.25,-4.61%,18.52,19.25,18.52,"2,272",4/7/2025
ENSTAR GROUP LTD.,19.15,-2.15%,19.12,19.15,19.12,850,4/7/2025
ENSYSCE BIOSCIENCES INC.,2.19,-4.37%,2.3,2.31,2.19,"7,671",4/7/2025
ENTEGRIS INC.,65,-0.60%,63.32,65,60.75,"405,598",4/7/2025
ENTERA BIO,1.55,-3.13%,1.52,1.58,1.5,"38,804",4/7/2025
ENTERO THERAPEUTICS INC.,0.47,-7.66%,0.43,0.47,0.422,"67,965",4/7/2025
ENTERPRISE BANCORP INC,33.08,-4.94%,32.86,34.04,32.86,"1,856",4/7/2025
ENTERPRISE FINANCIAL SERVICES,46.73,-2.36%,46.53,46.94,46.04,"5,423",4/7/2025
ENTERPRISE FINANCIAL SERVICES,17.6,-0.79%,17.6,17.6,17.6,603,4/7/2025
ENTRADA THERAPEUTICS INC.,7.55,-4.91%,7.63,7.76,7.47,"4,475",4/7/2025
ENVERIC BIOSCIENCES INC.,1.15,-4.96%,1.17,1.17,1.1,"9,335",4/7/2025
ENVIROTECH VEHICLES INC.,0.2353,-2.04%,0.2412,0.2412,0.2303,"23,693",4/7/2025
ENVOY MEDICAL INC.,1.39,-2.11%,1.35,1.39,1.35,350,4/7/2025
ENVVENO MEDICAL,2.11,-7.86%,2.2,2.33,2.1,"45,560",4/7/2025
EOS ENERGY ENTERPRISES INC.,3.73,-2.36%,3.5,3.73,3.46,"1,110,689",4/7/2025
EPICQUEST EDUCATION GROUP INTERNATIONAL,0.68,-11.68%,0.7203,0.7203,0.68,"1,280",4/7/2025
EPLUS INC.,54.5,-4.62%,55,55.4,53.83,"9,244",4/7/2025
EPSILON ENERGY LTD.,6.32,-0.32%,6.19,6.32,6.15,"10,416",4/7/2025
EPSIUM ENTERPRISE,5.2,-12.16%,5.25,5.54,5.2,"15,450",4/7/2025
EPWK HOLDINGS,5.05,-4.36%,5.18,5.18,4.9,"9,582",4/7/2025
EQUILLIUM INC.,0.4108,-13.10%,0.42,0.4623,0.41,"49,501",4/7/2025
EQUINIX INC.,736,-3.94%,750.62,753.05,725.92,"34,281",4/7/2025
ERASCA INC.,1.04,-10.34%,1.07,1.14,1.03,"131,891",4/7/2025
ERAYAK POWER SOLUTION GROUP,1.12,-8.20%,1.12,1.12,1.12,205,4/7/2025
ERICSSON ADS,6.81,-2.30%,6.68,6.82,6.64,"2,977,183",4/7/2025
ERIE INDEMNITY CO.,381,-3.93%,390.29,390.73,377.28,"5,248",4/7/2025
ERNEXA THERAPEUTICS INC.,0.1825,-3.49%,0.19,0.19,0.1778,"20,775",4/7/2025
ESCALADE INC.,15.09,-6.27%,15.62,15.62,14.45,"6,346",4/7/2025
ESGL HOLDINGS LTD.,1.82,-0.55%,1.8,1.85,1.8,"18,399",4/7/2025
ESH ACQUISITION,0.095,8.45%,0.095,0.095,0.095,100,4/7/2025
ESH ACQUISITION,10.8,0.00%,10.8,10.8,10.8,112,4/7/2025
ESHALLGO INC.,1,-3.85%,0.98,1,0.98,"1,600",4/7/2025
ESPERION THERAPEUTICS INC.,1.17,-4.88%,1.2,1.2,1.14,"512,900",4/7/2025
ESQUIRE FINANCIAL HLD.,72.01,0.11%,69.98,72.13,69.98,"6,204",4/7/2025
ESSA BANCORP INC.,16.5,-4.18%,16.27,16.5,15.82,400,4/7/2025
ESSA PHARMA INC.,1.43,-3.38%,1.45,1.47,1.42,"31,076",4/7/2025
ESTABLISHMENT LABS HLD.,31.69,-1.89%,30.43,31.89,29.78,"31,216",4/7/2025
ESTRELLA IMMUNOPHARMA INC.,0.88,0.00%,0.92,0.99,0.8234,"25,005",4/7/2025
ETON PHARMACEUTICALS INC.,11.73,-0.85%,11.2,11.73,11.09,"46,937",4/7/2025
ETSY INC.,43.7,-1.62%,42.05,43.72,41.48,"253,852",4/7/2025
EUDA HEALTH HOLDINGS,3.62,-5.24%,3.68,3.68,3.62,"2,300",4/7/2025
EUPRAXIA PHARMACEUTICALS INC.,2.89,-1.03%,2.98,2.98,2.89,"2,664",4/7/2025
EUREKA ACQUISITION CORP  ORD.,10.32,0.00%,10.32,10.32,10.32,100,4/7/2025
EUREKA ACQUISITION CORP RIGHT,0.2321,0.00%,0.232,0.2321,0.232,"4,000",4/7/2025
EUREKA ACQUISITION CORP UNIT,10.47,0.00%,10.5,10.5,10.47,406,4/7/2025
EURO TECH HOLDINGS CO.,1.08,-3.57%,1.09,1.09,1.05,"2,182",4/7/2025
EURODRY LTD.,8,-8.57%,8.01,8.01,8,380,4/7/2025
EUROHOLDINGS LTD.,4.2,-1.87%,4.21,4.45,4.2,"5,870",4/7/2025
EURONET WORLDWIDE INC.,87.9,-5.67%,88.69,89.75,85.36,"13,634",4/7/2025
EUROPEAN WAX CENTER INC.,3.45,-3.09%,3.39,3.45,3.31,"28,213",4/7/2025
EUROSEAS,27.85,0.00%,27.29,27.85,27.29,875,4/7/2025
EUROSEAS LTD.,28.63,5.26%,26.5,28.63,26.3,"12,899",4/7/2025
EVAXION BIOTECH A/S ADS,1.4,-7.28%,1.39,1.4,1.36,"13,362",4/7/2025
EVERCOMMERCE INC.,9.22,-3.76%,9.25,9.26,9.09,"11,814",4/7/2025
EVERGY INC.,64.92,-1.90%,65.53,65.86,63.93,"338,633",4/7/2025
EVERQUOTE INC.,20.93,-3.37%,20.68,21.1,20.29,"54,062",4/7/2025
EVERSPIN TECHNOLOGIES INC.,4.44,-2.63%,4.42,4.45,4.34,"25,288",4/7/2025
EVGO INC.,2.57,0.00%,2.43,2.57,2.37,"669,275",4/7/2025
EVGO INC. WARRANTS,0.1714,-4.67%,0.16,0.1714,0.1526,"1,300",4/7/2025
EVOGENE,1.08,-9.24%,1.13,1.13,1.07,"6,534",4/7/2025
EVOKE PHARMA INC.,2.18,-3.11%,2.14,2.23,2.14,"2,133",4/7/2025
EVOLUS INC.,10.01,-6.36%,10.06,10.07,9.69,"247,523",4/7/2025
EVOLV TECHNOLOGIES HLD.,2.77,-2.81%,2.7,2.77,2.64,"167,925",4/7/2025
EVOTEC SE ADS,2.91,-4.90%,2.89,2.91,2.84,"17,835",4/7/2025
EXACT SCIENCES CORP.,43.04,1.15%,40.74,43.21,40.12,"187,620",4/7/2025
EXAGEN INC.,3.82,-5.21%,3.84,3.99,3.82,"10,934",4/7/2025
EXELIXIS INC.,33.9,-1.94%,33.36,34.11,33.2,"202,833",4/7/2025
EXELON CORP.,44.28,-2.36%,44.99,45.16,44.12,"1,427,957",4/7/2025
EXICURE INC.,13.25,1.92%,12.3,13.25,12.3,344,4/7/2025
EXLSERVICE HOLDINGS INC.,40.94,-4.48%,41.36,41.36,39.51,"199,963",4/7/2025
EXOZYMES INC.,9.95,0.00%,10.31,10.31,9.81,"7,060",4/7/2025
EXP WORLD HOLDINGS INC.,9.26,-2.32%,8.94,9.26,8.86,"121,081",4/7/2025
EXPAND ENERGY CORP.,99.75,-0.26%,98.08,99.87,96.81,"656,775",4/7/2025
EXPEDIA GROUP INC.,135.88,-4.22%,135.03,136.85,130.01,"300,324",4/7/2025
EXPENSIFY INC.,2.47,-2.37%,2.41,2.47,2.34,"50,040",4/7/2025
EXPION360 INC.,0.73,-6.39%,0.73,0.73,0.681,"23,309",4/7/2025
EXPONENT INC.,75.69,-1.78%,75.23,77.6,73.83,"17,671",4/7/2025
EXTREME NETWORKS INC.,10.59,-3.99%,10.22,10.59,10.1,"131,032",4/7/2025
EYENOVIA INC.,0.9,-6.26%,0.94,0.94,0.9,"12,469",4/7/2025
EYEPOINT PHARMACEUTICALS INC.,4.26,-7.59%,4.5,4.51,4.19,"60,892",4/7/2025
EZCORP INC.  NON-VOTING,15.51,1.84%,15.13,15.53,14.67,"212,390",4/7/2025
EZGO TECHNOLOGIES,0.32,0.00%,0.342,0.342,0.3052,"30,801",4/7/2025
F5 INC.,238.62,-0.26%,232.41,238.63,227.04,"47,994",4/7/2025
FACT II ACQUISITION,10.5,2.44%,10.92,10.92,10.5,300,4/7/2025
FACT II ACQUISITION,10.04,0.00%,10.04,10.04,10.04,"100,008",4/7/2025
FALCON S BEYOND GLOBAL INC.,7.53,-2.84%,7.53,7.53,7.53,166,4/7/2025
FANGDD NETWORK GROUP,0.225,-16.73%,0.2387,0.2387,0.222,"487,978",4/7/2025
FARADAY FUTURE INTELLIGENT ELECTRIC,1.08,-2.70%,1.02,1.09,1.02,"779,003",4/7/2025
FARMER BROTHERS CO.,1.84,-3.66%,1.88,1.89,1.78,"11,619",4/7/2025
FARMERS & MERCHANTS BANCORP,21.99,-2.27%,22.05,22.05,21.99,248,4/7/2025
FARMERS NATIONAL BANC,11.9,-1.57%,12.1,12.15,11.58,"24,275",4/7/2025
FARMMI INC.,1.59,-2.45%,1.58,1.59,1.58,"2,702",4/7/2025
FARO TECHNOLOGIES INC.,23.21,-2.85%,22.74,23.21,22.27,"15,003",4/7/2025
FASTENAL COMPANY,72.25,-2.92%,73.28,73.38,70.82,"435,306",4/7/2025
FAT BRANDS,6.47,-10.51%,7,7.25,6.47,"12,406",4/7/2025
FAT BRANDS INC.,2.45,-3.54%,2.44,2.62,2.41,"7,561",4/7/2025
FAT BRANDS INC.,2.14,-14.40%,2.35,2.35,2.1,"1,747",4/7/2025
FATE THERAPEUTICS INC.,0.7369,-2.13%,0.74,0.74,0.681,"367,441",4/7/2025
FATHOM HOLDINGS INC.,0.752,1.62%,0.77,0.8235,0.7117,"15,520",4/7/2025
FATPIPE INC.,-,0.00%,-,-,-,-,4/7/2025
FB BANCORP INC.,10.1,-3.16%,10.41,10.41,10.05,"29,278",4/7/2025
FBS GLOBAL LTD.,0.825,-7.42%,0.8601,0.8601,0.801,"5,038",4/7/2025
FEMASYS INC.,1.16,-2.52%,1.12,1.16,1.12,"35,892",4/7/2025
FEMTO TECHNOLOGIES INC.,0.5893,-5.73%,0.633,0.633,0.5801,"4,938",4/7/2025
FENBO HOLDINGS LTD.,1.26,13.51%,1.26,1.26,1.26,200,4/7/2025
FENNEC PHARMACEUTICALS INC.,5,-4.76%,5.12,5.21,5,"3,738",4/7/2025
FERROGLOBE PLC,3.3,-1.49%,3.29,3.33,3.22,"397,753",4/7/2025
FERROVIAL SE,41.19,-3.45%,40.86,41.2,40.65,"17,513",4/7/2025
FG MERGER II,9.75,0.00%,9.77,9.77,9.74,"22,012",4/7/2025
FG MERGER II CORP.,9.58,0.00%,9.59,9.6,9.58,"10,439",4/7/2025
FGI INDUSTRIES,0.6701,0.00%,0.7475,0.7475,0.5977,"36,737",4/7/2025
FIBROBIOLOGICS INC.,0.802,-8.47%,0.85,0.85,0.802,"16,787",4/7/2025
FIBROGEN INC,0.26,-7.14%,0.27,0.27,0.2498,"232,513",4/7/2025
FIDELITY D & D BANCORP INC.,41.36,0.00%,39.45,41.36,38.99,"13,599",4/7/2025
FIFTH DISTRICT BANCORP INC.,11.6,-1.28%,11.98,11.98,11.6,"1,354",4/7/2025
FIFTH ERA ACQUISITION CORP I UNITS,10.04,-0.10%,10.04,10.04,10.04,"5,000",4/7/2025
FIFTH THIRD BANCORP,33.12,-1.87%,33.01,33.13,32.25,"573,466",4/7/2025
FIFTH THIRD BANCORP DEPOSITARY SHARE RE,25,-0.52%,24.83,25,24.82,"15,485",4/7/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,23.3,-3.52%,23.5,23.5,23.04,"1,600",4/7/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,19.8,-4.72%,19.76,19.8,19.76,"2,275",4/7/2025
FINANCIAL INSTITUTIONS INC.,21.89,-1.04%,22.12,22.98,21.34,"58,668",4/7/2025
FINGERMOTION INC.,1.35,-4.26%,1.37,1.39,1.32,"50,106",4/7/2025
FINWARD BANCORP,28.5,-1.38%,28.01,28.5,28.01,440,4/7/2025
FINWISE BANCORP,14.5,0.69%,14.25,14.67,14.25,"4,441",4/7/2025
FIREFLY NEUROSCIENCE INC.,3.24,-3.57%,3.06,3.25,3.05,"74,462",4/7/2025
FIRST ADVANTAGE,13.09,-3.89%,13,13.11,12.35,"275,248",4/7/2025
FIRST BANCORP,35.16,-2.90%,35.01,35.3,34.73,"5,088",4/7/2025
FIRST BANCORP INC (ME),23.52,-3.76%,24.32,24.32,23.52,"2,320",4/7/2025
FIRST BANK,13.23,-2.58%,13.25,13.28,13.01,"6,359",4/7/2025
FIRST BUSEY CORP.,18.74,-2.45%,18.82,19.35,18.4,"34,771",4/7/2025
FIRST BUSINESS FINANCIAL SERVICES,42.75,-3.87%,43.72,43.72,42.75,601,4/7/2025
FIRST CAPITAL INC.,38,-0.13%,37.63,38,37.53,569,4/7/2025
FIRST CITIZENS BANCSHARES,19.9,-1.44%,19.51,19.9,19.3,"8,394",4/7/2025
FIRST CITIZENS BANCSHARES,20.89,-3.11%,20.61,21.02,20.61,"2,394",4/7/2025
FIRST CITIZENS BANCSHARES INC.,"1,550.82",-1.30%,"1,516.12","1,558.20","1,492.00","6,747",4/7/2025
FIRST COMMUNITY,20.52,-0.29%,19.97,20.52,19.46,"2,923",4/7/2025
FIRST COMMUNITY BANKSHARES,35.1,-3.07%,35.13,35.13,34.47,"1,405",4/7/2025
FIRST FINANCIAL,42.86,-2.30%,42.36,43.12,42.24,"7,483",4/7/2025
FIRST FINANCIAL BANCORP.,21.54,-2.62%,21.88,22.42,21.1,"32,446",4/7/2025
FIRST FINANCIAL BANKSHARES,31.33,-2.61%,30.82,31.76,30.82,"31,060",4/7/2025
FIRST FINANCIAL NORTHWEST INC.,22.39,-0.44%,22.43,22.43,22.32,822,4/7/2025
FIRST GUARANTY BANCSHARES,18.73,-1.32%,18.73,18.73,18.73,250,4/7/2025
FIRST GUARANTY BANCSHARES INC.,7.09,-7.92%,7.8,7.8,7.09,"3,795",4/7/2025
FIRST HAWAIIAN INC.,21.22,-2.03%,20.99,21.22,20.76,"45,222",4/7/2025
FIRST INTERNET BANCORP,22.92,-3.54%,22.92,22.92,22.92,384,4/7/2025
FIRST INTERNET BANCORP FIXED-TO-FLOATIN,24.36,0.00%,24.48,24.5,24.36,"1,376",4/7/2025
FIRST INTERSTATE BANCSYSTEM,24.04,-2.75%,23.9,24.04,23.42,"39,475",4/7/2025
FIRST MERCHANTS,34.71,-2.64%,33.38,34.82,33.13,"17,572",4/7/2025
FIRST MERCHANTS,25.5,0.00%,25.5,25.5,25.5,150,4/7/2025
FIRST MID BANCSHARES INC.,29.86,-5.30%,30.12,30.65,27.58,"28,805",4/7/2025
FIRST NATIONAL CORP.,19.28,-2.68%,19.5,19.65,19.15,"1,719",4/7/2025
FIRST NORTHWEST BANCORP,10.65,-0.84%,10.6,10.76,10.3,"18,681",4/7/2025
FIRST SAVINGS FINANCIAL GROUP,23.39,0.52%,23.39,23.39,23.39,123,4/7/2025
FIRST SEACOAST BANCORP INC.,10.7,-1.02%,10.7,10.7,10.7,"1,122",4/7/2025
FIRST SOLAR INC.,133.88,4.03%,126.16,134.91,126,"412,449",4/7/2025
FIRST UNITED CORP.,25.05,-3.84%,24.93,25.17,24.66,"1,114",4/7/2025
FIRST US BANCSHARES INC.,13.35,-0.30%,13.35,13.35,13.35,630,4/7/2025
FIRST WATCH RESTAURANT GROUP,16.13,-1.22%,15.93,16.25,15.5,"37,764",4/7/2025
FIRST WESTERN FINANCIAL INC.,18.4,0.38%,17.79,18.4,17.79,871,4/7/2025
FIRSTCASH HOLDINGS INC.,120.61,-1.97%,123.03,123.03,117.67,"21,310",4/7/2025
FIRSTSERVICE CORP.,156.57,-2.69%,156.9,157.92,153.13,"9,111",4/7/2025
FIRSTSUN CAPITAL BANCORP,33.33,-1.16%,33.25,34.58,33.05,"2,862",4/7/2025
FITELL CORP.,0.6,-0.17%,0.57,0.6,0.57,"5,929",4/7/2025
FITLIFE BRANDS INC.,10,-3.85%,10.25,11.11,9.98,"7,495",4/7/2025
FIVE BELOW INC.,60.46,6.50%,55.94,60.59,54.63,"408,114",4/7/2025
FIVE STAR BANCORP,24.42,-3.36%,24.69,24.99,22.22,"2,048",4/7/2025
FIVE9 INC.,22.35,-2.83%,22.41,22.44,21.3,"238,505",4/7/2025
FLAG SHIP ACQUISITION,10.33,0.00%,10.33,10.33,10.33,101,4/7/2025
FLAG SHIP ACQUISITION,0.16,0.00%,0.16,0.16,0.16,412,4/7/2025
FLAG SHIP ACQUISITION,10.41,0.00%,10.44,10.44,10.41,408,4/7/2025
FLEX,26.77,0.34%,25.27,26.78,25.11,"281,748",4/7/2025
FLEXSHOPPER INC.,1.1,-3.51%,1.16,1.16,1.1,"20,531",4/7/2025
FLEXSTEEL INDUSTRIES INC.,33.71,-2.09%,33.7,35.86,33.7,703,4/7/2025
FLORA GROWTH CORP.,0.4619,-5.93%,0.49,0.51,0.4201,"108,312",4/7/2025
FLUENCE ENERGY INC.,4.13,-4.18%,4.06,4.14,3.88,"479,850",4/7/2025
FLUENT INC.,2.01,-9.05%,2.16,2.16,2.01,"3,794",4/7/2025
FLUSHING FINANCIAL,10.88,-3.72%,10.95,10.95,10.65,"18,682",4/7/2025
FLUX POWER HOLDINGS INC.,1.38,-5.48%,1.33,1.39,1.31,"12,451",4/7/2025
FLY-E GROUP INC.,0.342,-7.59%,0.3405,0.342,0.3321,"40,638",4/7/2025
FLYWIRE CORP.,9,-1.10%,8.88,9.01,8.61,"243,974",4/7/2025
FOCUS UNIVERSAL INC.,3.39,0.00%,3.39,3.39,3.39,234,4/7/2025
FOGHORN THERAPEUTICS INC.,3.01,-12.50%,3.29,3.29,3,"12,299",4/7/2025
FOLD HOLDINGS INC.,4.26,-9.55%,4.6,4.7,4.1,"20,094",4/7/2025
FONAR CORP.,13.31,-0.52%,13.14,13.84,13.05,"3,580",4/7/2025
FORAFRIC GLOBAL PLC,8.31,-1.77%,8.17,8.33,8.17,"1,574",4/7/2025
FOREMOST CLEAN ENERGY,0.7396,-1.39%,0.76,0.77,0.6873,"9,240",4/7/2025
FORESIGHT AUTONOMOUS HLD.,0.6025,-2.81%,0.6,0.6126,0.595,"5,229",4/7/2025
FORIAN INC.,1.88,-2.08%,1.87,1.88,1.87,"5,221",4/7/2025
FORMFACTOR INC.,23.46,-2.94%,23.41,24,22.58,"77,650",4/7/2025
FORMULA SYSTEMS (1985),84.17,0.00%,84.17,84.17,84.17,429,4/7/2025
FORRESTER RESEARCH INC.,9.4,-0.63%,9.14,9.4,8.72,"3,782",4/7/2025
