Name,Current price,Change(%),Open,High,Low,Volume,date
ELECTROCORE INC.,5.25,1.35%,5.17,5.26,5.06,"5,957",6/4/2025
ELECTRONIC ARTS INC.,147.42,0.81%,146.06,148.28,145.73,"319,681",6/4/2025
ELECTROVAYA INC.,3.29,-1.50%,3.4,3.47,3.25,"22,254",6/4/2025
ELEDON PHARMACEUTICALS INC.,3.15,-0.63%,3.17,3.27,3.1,"48,713",6/4/2025
ELEVATION ONCOLOGY INC.,0.3028,-0.69%,0.3017,0.315,0.3017,"64,997",6/4/2025
ELICIO THERAPEUTICS INC.,8.7,7.67%,8.03,8.8,8.03,"29,735",6/4/2025
ELONG POWER HOLDING,1.12,1.82%,1.16,1.16,1.05,"238,626",6/4/2025
ELTEK,10.5,3.65%,10.18,10.5,10.18,"3,368",6/4/2025
ELUTIA INC.,1.9,-2.06%,1.85,1.9,1.85,445,6/4/2025
EMBECTA CORP.,10.61,0.00%,10.61,10.72,10.54,"29,442",6/4/2025
EMBRACE CHANGE ACQUISITION CORP UNITS,-,0.00%,-,-,-,-,6/4/2025
ENACT HOLDINGS INC.,34.71,-0.54%,34.83,34.98,34.67,"35,804",6/4/2025
ENANTA PHARMACEUTICALS INC.,7.26,0.97%,7.11,7.41,7.08,"35,496",6/4/2025
ENCORE CAPITAL GROUP INC,38.14,-0.60%,38.29,38.98,38.14,"21,414",6/4/2025
ENCORE ENERGY CORP.,2.13,-2.74%,2.22,2.24,2.1,"1,234,104",6/4/2025
ENDRA LIFE SCIENCES INC.,3.57,2.59%,3.48,3.63,3.42,"24,223",6/4/2025
ENERGOUS CORP.,0.2784,-1.94%,0.2838,0.2838,0.2761,"108,877",6/4/2025
ENERGY FOCUS INC.,2.07,-0.96%,2.06,2.09,2.04,718,6/4/2025
ENERGY RECOVERY INC.,12.62,0.48%,12.61,12.7,12.5,"36,918",6/4/2025
ENERGY SERVICES OF AMERICA,10.27,-1.15%,10.35,10.53,10.27,"25,805",6/4/2025
ENERGYS GROUP LTD.,2.99,3.46%,2.83,3,2.83,"30,402",6/4/2025
ENGENE HOLDINGS INC.,4.19,-0.24%,4.16,4.32,3.97,"33,659",6/4/2025
ENLIGHT RENEWABLE ENERGY,19.61,-0.46%,19.67,19.75,19.6,"2,212",6/4/2025
ENLIVEN THERAPEUTICS INC.,21.47,-1.78%,21.82,22.18,21.36,"32,011",6/4/2025
ENLIVEX THERAPEUTICS,0.9481,0.83%,0.9459,0.9481,0.93,"2,101",6/4/2025
ENOVIX CORP.,8.29,4.54%,8.02,8.33,7.92,"1,088,422",6/4/2025
ENPHASE ENERGY INC.,43.91,0.37%,44.07,44.13,42.8,"1,167,901",6/4/2025
ENSTAR GROUP LTD.,335.25,-0.26%,335.5,336,335.25,"3,327",6/4/2025
ENSTAR GROUP LTD.,20.9,-0.14%,20.99,21.15,20.83,"1,766",6/4/2025
ENSTAR GROUP LTD.,20.52,0.00%,20.5,20.57,20.37,"27,138",6/4/2025
ENSYSCE BIOSCIENCES INC.,2.45,6.52%,2.22,2.48,2.12,"216,838",6/4/2025
ENTEGRIS INC.,73.57,2.45%,72.49,73.84,71.49,"388,522",6/4/2025
ENTERA BIO,2.07,-0.48%,1.97,2.07,1.97,"3,300",6/4/2025
ENTERO THERAPEUTICS INC.,0.4631,2.68%,0.46,0.475,0.4402,"45,418",6/4/2025
ENTERPRISE BANCORP INC,38.3,-1.49%,38.57,38.57,38.3,665,6/4/2025
ENTERPRISE FINANCIAL SERVICES,52.27,-1.08%,52.89,53.19,52.13,"8,165",6/4/2025
ENTERPRISE FINANCIAL SERVICES,19.35,0.00%,18.87,19.35,18.87,"1,316",6/4/2025
ENTRADA THERAPEUTICS INC.,8.2,-0.49%,8.23,8.48,8.2,"8,536",6/4/2025
ENVERIC BIOSCIENCES INC.,1.26,-0.79%,1.26,1.29,1.23,"53,987",6/4/2025
ENVIROTECH VEHICLES INC.,0.1989,0.30%,0.194,0.205,0.194,"71,635",6/4/2025
ENVOY MEDICAL INC.,1.49,-3.87%,1.49,1.55,1.49,"31,195",6/4/2025
ENVVENO MEDICAL,3.63,4.61%,3.53,3.63,3.45,"23,060",6/4/2025
EOS ENERGY ENTERPRISES INC.,3.78,-2.07%,3.91,3.93,3.69,"7,390,185",6/4/2025
EPICQUEST EDUCATION GROUP INTERNATIONAL,0.61,1.67%,0.61,0.6329,0.5965,"3,301",6/4/2025
EPLUS INC.,71.51,-0.96%,72.15,72.75,71.43,"11,933",6/4/2025
EPSILON ENERGY LTD.,7.3,0.41%,7.27,7.47,7.27,"42,556",6/4/2025
EPSIUM ENTERPRISE,16.9,0.30%,16.86,17.02,16.85,"17,278",6/4/2025
EPWK HOLDINGS,9.27,0.11%,9.21,9.63,9.1,"359,422",6/4/2025
EQUILLIUM INC.,0.3627,1.60%,0.355,0.3751,0.355,"65,692",6/4/2025
EQUINIX INC.,905.91,1.24%,895.88,906.47,890.04,"38,696",6/4/2025
ERASCA INC.,1.52,4.83%,1.44,1.53,1.42,"402,679",6/4/2025
ERAYAK POWER SOLUTION GROUP,1.58,5.33%,1.56,1.6,1.54,"34,892",6/4/2025
ERICSSON ADS,8.6,1.18%,8.55,8.62,8.54,"9,471,344",6/4/2025
ERIE INDEMNITY CO.,363.46,0.35%,361.98,363.46,355.4,"8,827",6/4/2025
ERNEXA THERAPEUTICS INC.,0.1799,0.06%,0.1799,0.1826,0.1787,"113,777",6/4/2025
ESCALADE INC.,14.84,0.75%,14.81,14.95,14.81,"1,618",6/4/2025
ESGL HOLDINGS LTD.,2.41,0.42%,2.4,2.41,2.4,"1,998",6/4/2025
ESH ACQUISITION,0.0851,0.00%,0.0851,0.1,0.0851,"1,000",6/4/2025
ESH ACQUISITION,10.93,0.00%,11.14,11.29,10.93,766,6/4/2025
ESHALLGO INC.,0.99,-4.81%,1.16,1.19,0.9,"2,119,710",6/4/2025
ESPERION THERAPEUTICS INC.,1.05,0.00%,1.05,1.11,1.04,"1,443,462",6/4/2025
ESQUIRE FINANCIAL HLD.,89.69,-0.71%,90.47,91.69,87.54,"14,199",6/4/2025
ESSA BANCORP INC.,18.25,-0.87%,18.39,18.5,18.25,"1,170",6/4/2025
ESSA PHARMA INC.,1.71,0.00%,1.71,1.73,1.7,"8,028",6/4/2025
ESTABLISHMENT LABS HLD.,37.21,1.39%,37.08,37.7,36.83,"48,733",6/4/2025
ESTRELLA IMMUNOPHARMA INC.,0.9,7.89%,0.83,0.91,0.83,"69,516",6/4/2025
ETON PHARMACEUTICALS INC.,16.78,-2.89%,17.2,17.55,16.64,"117,463",6/4/2025
ETORO GROUP LTD.,65,0.42%,64.15,66.55,62.48,"244,067",6/4/2025
ETSY INC.,61.63,2.38%,60.38,61.99,60.33,"1,120,039",6/4/2025
EUDA HEALTH HOLDINGS,3.38,1.81%,3.38,3.38,3.38,400,6/4/2025
EUPRAXIA PHARMACEUTICALS INC.,4.09,0.49%,4.05,4.09,4.05,200,6/4/2025
EUREKA ACQUISITION CORP  ORD.,10.38,0.00%,10.38,10.38,10.38,"42,040",6/4/2025
EUREKA ACQUISITION CORP RIGHT,0.22,0.00%,0.22,0.22,0.22,"2,000",6/4/2025
EUREKA ACQUISITION CORP UNIT,10.54,0.00%,10.54,10.54,10.54,401,6/4/2025
EURO TECH HOLDINGS CO.,1.14,-1.72%,1.16,1.17,1.12,"5,831",6/4/2025
EURODRY LTD.,8.4,3.07%,8.4,8.4,8.4,100,6/4/2025
EUROHOLDINGS LTD.,6.3,-3.82%,6.58,6.58,6.22,"2,597",6/4/2025
EURONET WORLDWIDE INC.,108.82,0.82%,108.03,109.46,108.03,"64,574",6/4/2025
EUROPEAN WAX CENTER INC.,5.68,0.00%,5.68,5.77,5.58,"115,536",6/4/2025
EUROSEAS LTD.,39.53,1.67%,38.64,39.53,38.64,"1,413",6/4/2025
EVAXION A/S ADS,2.75,0.36%,2.8,2.82,2.67,"15,810",6/4/2025
EVERBRIGHT DIGITAL HOLDING,4.58,-4.58%,4.8,5,4.31,"47,747",6/4/2025
EVERCOMMERCE INC.,10.21,0.39%,10.19,10.3,10.11,"26,263",6/4/2025
EVERGY INC.,65.75,-0.39%,65.8,65.82,65.3,"104,233",6/4/2025
EVERQUOTE INC.,24.33,0.21%,24.16,24.39,24,"48,867",6/4/2025
EVERSPIN TECHNOLOGIES INC.,5.76,0.00%,5.86,5.86,5.66,"12,605",6/4/2025
EVGO INC.,3.89,0.78%,3.88,3.95,3.88,"459,437",6/4/2025
EVGO INC. WARRANTS,0.2441,1.71%,0.26,0.2601,0.236,"4,839",6/4/2025
EVOGENE,1.11,0.00%,1.12,1.13,1.09,"6,556",6/4/2025
EVOKE PHARMA INC.,3.6,0.00%,3.6,3.6,3.6,"4,058",6/4/2025
EVOLUS INC.,9.83,-1.31%,9.97,10.03,9.82,"42,448",6/4/2025
EVOLV TECHNOLOGIES HLD.,5.28,-3.83%,5.49,5.5,5.22,"787,681",6/4/2025
EVOTEC SE ADS,4.11,1.99%,4.1,4.15,4.09,"106,562",6/4/2025
EXACT SCIENCES CORP.,55.44,1.09%,55.03,55.9,54.59,"303,541",6/4/2025
EXAGEN INC.,7.22,-2.30%,7.39,7.45,7.08,"30,841",6/4/2025
EXELIXIS INC.,42.73,0.14%,42.67,43.11,42.51,"272,650",6/4/2025
EXELON CORP.,43.08,-0.87%,43.46,43.52,42.93,"703,969",6/4/2025
EXICURE INC.,9.63,-7.14%,9.63,9.63,9.63,667,6/4/2025
EXLSERVICE HOLDINGS INC.,46.6,-0.09%,46.59,46.75,46.47,"124,551",6/4/2025
EXOZYMES INC.,13.4,-5.43%,13.69,13.69,13.4,935,6/4/2025
EXP WORLD HOLDINGS INC.,8.8,0.34%,8.8,8.95,8.71,"206,043",6/4/2025
EXPAND ENERGY CORP.,116.97,-1.06%,118.14,118.37,116.44,"446,074",6/4/2025
EXPEDIA GROUP INC.,169.99,0.81%,168.46,170.2,167.83,"167,682",6/4/2025
EXPENSIFY INC.,2.3,0.00%,2.31,2.36,2.3,"128,015",6/4/2025
EXPION360 INC.,0.9087,0.85%,0.94,0.9499,0.8807,"5,825",6/4/2025
EXPONENT INC.,77.98,-0.33%,78.28,78.85,77.81,"22,294",6/4/2025
EXTREME NETWORKS INC.,16.41,0.06%,16.4,16.58,16.28,"110,550",6/4/2025
EYENOVIA INC.,2.19,3.79%,2.04,2.19,2,"339,858",6/4/2025
EYEPOINT PHARMACEUTICALS INC.,8.19,0.86%,8.16,8.36,8.01,"155,462",6/4/2025
EZCORP INC.  NON-VOTING,13.25,-0.45%,13.25,13.31,13.17,"106,567",6/4/2025
EZGO TECHNOLOGIES,0.3684,-0.03%,0.3554,0.3684,0.3485,"19,873",6/4/2025
F5 INC.,291.05,0.14%,291.07,293.07,290.3,"28,470",6/4/2025
FACT II ACQUISITION,10.2,0.00%,10.26,10.26,10.2,"5,243",6/4/2025
FACT II ACQUISITION,10.2,0.00%,10.19,10.2,10.18,"235,184",6/4/2025
FALCON S BEYOND GLOBAL INC.,6.49,-0.76%,6.49,6.49,6.49,100,6/4/2025
FANGDD NETWORK GROUP,0.2114,5.70%,0.1922,0.2117,0.1921,"962,461",6/4/2025
FARADAY FUTURE INTELLIGENT ELECTRIC,1.24,2.48%,1.22,1.26,1.18,"2,428,968",6/4/2025
FARMER BROTHERS CO.,1.66,4.40%,1.58,1.66,1.58,"16,733",6/4/2025
FARMERS & MERCHANTS BANCORP,23.22,-1.40%,23.22,23.22,23.22,"2,101",6/4/2025
FARMERS NATIONAL BANC,13.06,-1.36%,13.19,13.5,13.04,"11,535",6/4/2025
FARMMI INC.,1.81,-3.21%,1.8,1.81,1.8,200,6/4/2025
FARO TECHNOLOGIES INC.,42.49,0.07%,42.46,42.5,42.39,"153,714",6/4/2025
FAST TRACK GROUP,6.7,-6.82%,6.58,7.08,5.88,"76,918",6/4/2025
FASTENAL COMPANY,41.04,-0.36%,41.11,41.54,40.63,"767,768",6/4/2025
FAT BRANDS,2.55,6.69%,2.36,2.58,2.36,"16,652",6/4/2025
FAT BRANDS INC.,2.52,-1.56%,2.52,2.52,2.52,104,6/4/2025
FAT BRANDS INC.,2.32,2.20%,2.3,2.34,2.26,"4,472",6/4/2025
FATE THERAPEUTICS INC.,1.41,3.68%,1.36,1.43,1.35,"616,382",6/4/2025
FATHOM HOLDINGS INC.,1.41,10.16%,1.3,1.41,1.27,"24,253",6/4/2025
FATPIPE INC.,9.22,2.10%,9.14,9.55,8.91,"12,765",6/4/2025
FB BANCORP INC.,10.72,-1.38%,10.87,10.87,10.71,"31,287",6/4/2025
FBS GLOBAL LTD.,0.6531,3.65%,0.6301,0.6705,0.63,"97,087",6/4/2025
FEMASYS INC.,0.795,-0.63%,0.8,0.82,0.7518,"143,859",6/4/2025
FEMTO TECHNOLOGIES INC.,4.23,5.22%,4.02,4.23,4.02,"9,549",6/4/2025
FENBO HOLDINGS LTD.,1.03,0.00%,1.04,1.04,1.03,314,6/4/2025
FENNEC PHARMACEUTICALS INC.,7.86,-0.25%,8.23,8.23,7.82,"8,549",6/4/2025
FERROGLOBE PLC,3.83,4.36%,3.69,3.88,3.69,"325,682",6/4/2025
FERROVIAL SE,51.12,0.25%,50.95,51.18,50.85,"18,530",6/4/2025
FG MERGER II,9.96,0.00%,9.96,9.98,9.94,"11,819",6/4/2025
FG MERGER II CORP.,9.78,0.10%,9.78,9.78,9.78,"1,000",6/4/2025
FGI INDUSTRIES,0.6955,-2.45%,0.6916,0.7298,0.6916,"25,360",6/4/2025
FIBROBIOLOGICS INC.,0.759,-3.74%,0.79,0.8,0.75,"51,388",6/4/2025
FIBROGEN INC,0.2995,-0.60%,0.3022,0.3093,0.2968,"252,781",6/4/2025
FIDELITY D & D BANCORP INC.,41.26,0.00%,40.68,41.26,40.68,"5,310",6/4/2025
FIDUS INVESTMENT,20.18,-0.25%,20.23,20.25,20.14,"40,915",6/4/2025
FIFTH DISTRICT BANCORP INC.,12.65,0.24%,12.49,12.65,12.38,"2,754",6/4/2025
FIFTH ERA ACQUISITION CORP I,10.12,-0.20%,10.12,10.12,10.12,"1,000",6/4/2025
FIFTH ERA ACQUISITION CORP I UNITS,10.32,0.00%,10.32,10.32,10.32,"1,695",6/4/2025
FIFTH THIRD BANCORP,38.63,-0.67%,38.81,39.11,38.56,"280,793",6/4/2025
FIFTH THIRD BANCORP DEPOSITARY SHARE RE,25.62,0.31%,25.65,25.65,25.55,"1,346",6/4/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,20.2,0.50%,20.14,20.24,20.13,"5,558",6/4/2025
FIFTH THIRD BANCORP DEPOSITARY SHARES,24,0.50%,23.9,24,23.9,900,6/4/2025
FINANCIAL INSTITUTIONS INC.,25.57,-1.24%,25.85,26,25.5,"4,106",6/4/2025
FINGERMOTION INC.,2.73,2.63%,2.65,2.8,2.63,"108,405",6/4/2025
FINWARD BANCORP,29.48,0.75%,29.25,29.48,29.25,670,6/4/2025
FINWISE BANCORP,14.85,4.58%,14.4,14.85,14.4,870,6/4/2025
FIREFLY NEUROSCIENCE INC.,3.2,0.95%,3.15,3.21,3.11,"62,254",6/4/2025
FIRST ADVANTAGE,18.11,0.06%,18.05,18.22,17.74,"133,993",6/4/2025
FIRST BANCORP,40.97,-0.73%,41.15,41.46,40.78,"35,325",6/4/2025
FIRST BANCORP INC (ME),24.22,-0.57%,24.28,24.28,24.22,400,6/4/2025
FIRST BANK,14.62,0.00%,14.68,14.8,14.6,"2,380",6/4/2025
FIRST BUSEY CORP.,22.38,-1.37%,22.64,22.86,22.34,"45,661",6/4/2025
FIRST BUSINESS FINANCIAL SERVICES,47.41,-1.43%,48.05,48.39,46.95,"9,644",6/4/2025
FIRST CAPITAL INC.,45,-3.74%,45.9,46.01,45,"1,173",6/4/2025
FIRST CITIZENS BANCSHARES,20.48,0.39%,20.51,20.52,20.44,"1,390",6/4/2025
FIRST CITIZENS BANCSHARES,21.45,0.23%,21.4,21.62,21.36,"9,174",6/4/2025
FIRST CITIZENS BANCSHARES INC.,"1,836.73",-0.33%,"1,832.11","1,854.14","1,832.11","1,421",6/4/2025
FIRST COMMUNITY,23.3,-0.51%,23.43,23.55,23.3,"3,419",6/4/2025
FIRST COMMUNITY BANKSHARES,37.29,-0.51%,37.55,37.64,37.17,"2,668",6/4/2025
FIRST FINANCIAL,50.7,-1.48%,51.39,51.89,50.34,"12,200",6/4/2025
FIRST FINANCIAL BANCORP.,23.54,-1.42%,23.85,24.2,23.51,"24,892",6/4/2025
FIRST FINANCIAL BANKSHARES,35.57,-0.70%,35.79,36.02,35.47,"36,778",6/4/2025
FIRST GUARANTY BANCSHARES,18.7,0.00%,18.77,18.77,18.52,"1,403",6/4/2025
FIRST GUARANTY BANCSHARES INC.,8.61,-0.58%,8.67,8.67,8.61,"1,775",6/4/2025
FIRST HAWAIIAN INC.,23.64,-1.21%,23.87,24,23.61,"24,942",6/4/2025
FIRST INTERNET BANCORP,23.42,-1.31%,23.63,23.75,23.42,400,6/4/2025
FIRST INTERNET BANCORP FIXED-TO-FLOATIN,24.2,-0.12%,24.2,24.2,24.2,390,6/4/2025
FIRST INTERSTATE BANCSYSTEM,27.12,-0.18%,27.11,27.32,27,"96,264",6/4/2025
FIRST MERCHANTS,37.17,-1.54%,37.69,38.65,37.08,"24,235",6/4/2025
FIRST MERCHANTS,25.25,-0.59%,25.25,25.25,25.25,100,6/4/2025
FIRST MID BANCSHARES INC.,35.66,-0.92%,35.95,36.26,35.6,"4,675",6/4/2025
FIRST NATIONAL CORP.,19.58,0.00%,19.7,19.7,19.58,"2,955",6/4/2025
FIRST NORTHWEST BANCORP,8.37,1.95%,8.31,8.54,8.31,"5,201",6/4/2025
FIRST SAVINGS FINANCIAL GROUP,26.02,0.46%,26.1,26.5,25.92,"3,483",6/4/2025
FIRST SEACOAST BANCORP INC.,11.17,0.00%,11.29,11.5,11.17,"1,590",6/4/2025
FIRST SOLAR INC.,160.29,0.58%,159.9,161.3,156.25,"659,566",6/4/2025
FIRST UNITED CORP.,29.83,0.91%,30.45,30.45,29.83,846,6/4/2025
FIRST US BANCSHARES INC.,12.56,0.00%,12.87,12.87,12.56,"1,043",6/4/2025
FIRST WATCH RESTAURANT GROUP,14.88,-3.06%,15,15.26,14.66,"2,464,733",6/4/2025
FIRST WESTERN FINANCIAL INC.,20.5,-2.05%,20.89,21.22,20.5,"11,557",6/4/2025
FIRSTCASH HOLDINGS INC.,125.49,-0.85%,126.37,127.58,125.49,"36,371",6/4/2025
FIRSTSERVICE CORP.,174.99,0.13%,174.24,175.11,172.08,"3,549",6/4/2025
FIRSTSUN CAPITAL BANCORP,35.04,0.09%,35.33,35.81,34.63,"37,502",6/4/2025
FITELL CORP.,0.48,0.02%,0.4782,0.4805,0.4658,"15,711",6/4/2025
FITLIFE BRANDS INC.,14.47,0.91%,14.47,14.47,14.47,552,6/4/2025
FIVE BELOW INC.,120.98,-1.01%,120.48,121.15,119.06,"428,927",6/4/2025
FIVE STAR BANCORP,27.29,-1.44%,27.77,29.04,27.29,"2,947",6/4/2025
FIVE9 INC.,28.32,2.13%,27.72,28.36,27.72,"314,460",6/4/2025
FLAG SHIP ACQUISITION,10.48,0.00%,10.37,10.48,10.37,"2,481",6/4/2025
FLAG SHIP ACQUISITION,0.13,0.00%,0.13,0.13,0.13,"100,000",6/4/2025
FLAG SHIP ACQUISITION,10.8,0.00%,10.8,10.8,10.8,805,6/4/2025
FLEX,42.98,-0.56%,43.38,43.4,42.56,"465,737",6/4/2025
FLEXSHOPPER INC.,1.4,-1.41%,1.36,1.43,1.36,"11,301",6/4/2025
FLEXSTEEL INDUSTRIES INC.,29.9,-2.19%,29.84,29.9,29.84,712,6/4/2025
FLORA GROWTH CORP.,0.6502,-1.56%,0.6443,0.67,0.6443,"19,175",6/4/2025
FLUENCE ENERGY INC.,4.78,0.21%,4.75,4.86,4.57,"1,692,922",6/4/2025
FLUENT INC.,1.91,0.53%,1.91,1.92,1.9,"1,109",6/4/2025
FLUSHING FINANCIAL,12.09,-0.41%,12.34,12.34,11.98,"49,123",6/4/2025
FLUX POWER HOLDINGS INC.,1.55,1.97%,1.54,1.59,1.5,"29,912",6/4/2025
FLY-E GROUP INC.,0.5585,-3.71%,0.5624,0.5799,0.5355,"30,345",6/4/2025
FLYWIRE CORP.,10.23,-0.68%,10.36,10.42,10.22,"342,537",6/4/2025
FOCUS UNIVERSAL INC.,4.06,0.00%,3.91,4.06,3.87,"3,714",6/4/2025
FOGHORN THERAPEUTICS INC.,4.24,-2.75%,4.33,4.33,4.18,"132,712",6/4/2025
FOLD HOLDINGS INC.,4.76,2.59%,4.67,4.85,4.61,"37,102",6/4/2025
FONAR CORP.,14.44,-0.55%,14.44,14.44,14.44,720,6/4/2025
FORAFRIC GLOBAL PLC,7.8,-0.51%,7.68,7.83,7.53,"3,601",6/4/2025
FOREMOST CLEAN ENERGY,4.79,9.11%,4.58,5,4.39,"1,029,213",6/4/2025
FORESIGHT AUTONOMOUS HLD.,0.5322,0.42%,0.54,0.5401,0.5217,"45,398",6/4/2025
FORIAN INC.,2.06,-0.96%,2.15,2.25,2.06,"1,560",6/4/2025
FORMFACTOR INC.,32.22,2.74%,31.45,32.22,31.44,"112,558",6/4/2025
FORMULA SYSTEMS (1985),110,0.00%,110,110,110,279,6/4/2025
FORRESTER RESEARCH INC.,10.31,-0.58%,10.41,10.57,10.27,"3,147",6/4/2025
FORTE BIOSCIENCES INC.,9.25,-3.14%,9.46,10.17,9.25,"2,972",6/4/2025
FORTINET INC.,102.17,-0.69%,102.5,102.84,101.75,"489,191",6/4/2025
FORTREA HOLDINGS INC.,5.04,8.86%,4.64,5.16,4.64,"466,008",6/4/2025
FORTRESS BIOTECH,8.3,3.36%,8.1,8.3,8.05,"1,194",6/4/2025
FORTRESS BIOTECH INC.,1.82,-1.09%,1.86,1.87,1.81,"24,444",6/4/2025
FORWARD AIR CORP.,17.82,-0.94%,18.02,18.02,17.21,"52,010",6/4/2025
FORWARD INDUSTRIES INC.,6.19,2.65%,5.84,6.3,5.84,"4,643",6/4/2025
FOSSIL GROUP,16.6,1.22%,16.68,16.75,16.48,700,6/4/2025
FOSSIL GROUP INC.,1.54,-2.53%,1.56,1.6,1.52,"17,025",6/4/2025
FOUNDER GROUP LTD.,0.97,-6.73%,1.08,1.08,0.97,"17,487",6/4/2025
FOUR LEAF ACQUISITION,-,0.00%,-,-,-,-,6/4/2025
FOUR LEAF ACQUISITION,11.4,0.00%,11.4,11.41,11.4,"1,396",6/4/2025
FOX CORP.,50.08,-1.26%,50.58,50.88,50.06,"101,970",6/4/2025
FOX CORP.,54.66,-1.10%,55.21,55.49,54.64,"292,707",6/4/2025
FOX FACTORY HOLDING,26.46,0.42%,26.4,26.84,26.39,"77,542",6/4/2025
FOXX DEVELOPMENT HLD.,5.55,-5.77%,5.55,5.55,5.55,120,6/4/2025
FRACTYL HEALTH INC.,1.97,1.03%,1.94,2,1.92,"41,484",6/4/2025
FRANKLIN ELECTRIC CO. INC.,86.27,-0.51%,86.56,86.83,85.96,"29,445",6/4/2025
FRANKLIN FINANCIAL SERVICES,37.85,0.16%,37.75,38.65,37.75,"1,398",6/4/2025
FRANKLIN WIRELESS,4.22,-0.71%,4.23,4.23,4.22,"1,773",6/4/2025
FREEDOM HOLDING,156.36,-0.55%,156.53,158.86,156,"23,647",6/4/2025
FREIGHT TECHNOLOGIES INC.,2.54,4.96%,2.47,2.73,2.39,"148,579",6/4/2025
FREIGHTCAR AMERICA INC.,8.2,-1.68%,8.36,8.44,8.1,"39,916",6/4/2025
FREIGHTOS LTD.,2.33,-4.12%,2.43,2.43,2.28,"13,129",6/4/2025
FREQUENCY ELECTRONICS INC.,18.64,-0.05%,18.58,18.96,18.5,"30,167",6/4/2025
FRESHPET INC.,80.65,-0.81%,81.22,81.34,79.85,"69,202",6/4/2025
FRESHWORKS INC.,15.43,-1.03%,15.64,15.67,15.37,"295,570",6/4/2025
FRIEDMAN INDUSTRIES INC.,16.67,-0.83%,17,17.27,16.67,"5,191",6/4/2025
FRONTDOOR INC.,57.15,0.55%,56.54,57.32,56.54,"33,731",6/4/2025
FRONTIER COMMUNICATIONS PARENT,36.33,-0.19%,36.34,36.42,36.29,"418,762",6/4/2025
FRONTIER GROUP HLD.,4.05,0.25%,4.07,4.1,3.96,"412,164",6/4/2025
FRP HOLDINGS INC.,27.11,-0.40%,27.04,27.25,26.98,"1,841",6/4/2025
FS BANCORP INC.,38.17,-0.86%,38.11,38.17,38.1,712,6/4/2025
FST,1.54,2.67%,1.53,1.6,1.52,"11,110",6/4/2025
FTAI AVIATION,25.32,0.28%,25.32,25.32,25.32,130,6/4/2025
FTAI AVIATION,26.64,-0.22%,26.57,26.64,26.57,300,6/4/2025
FTAI AVIATION LTD.,123.21,-0.11%,123.23,124.52,121.45,"110,842",6/4/2025
FTAI INFRASTRUCTURE INC.,6.2,2.65%,6.28,6.48,6.18,"461,244",6/4/2025
FTC SOLAR INC.,4.29,3.87%,4.14,4.35,4.05,"115,458",6/4/2025
FUEL TECH INC.,1.62,-1.22%,1.66,1.68,1.59,"74,671",6/4/2025
FUELCELL ENERGY INC.,5.73,1.78%,5.64,5.83,5.48,"342,077",6/4/2025
FULCRUM THERAPEUTICS INC.,6.95,-1.14%,7.03,7.1,6.83,"67,142",6/4/2025
FULGENT GENETICS INC.,21.52,1.65%,21.3,21.87,21.07,"70,264",6/4/2025
FULL HOUSE RESORTS INC.,3.18,0.00%,3.19,3.22,3.12,"20,935",6/4/2025
FULTON FINANCIAL,17.22,-0.98%,17.36,17.44,17.18,"59,879",6/4/2025
FULTON FINANCIAL,17.81,-0.11%,17.96,17.96,17.81,"3,273",6/4/2025
FUNDAMENTAL GLOBAL,16.65,0.00%,16.65,16.65,16.65,134,6/4/2025
FUNDAMENTAL GLOBAL INC.,16.4,-0.30%,15.99,16.44,15.95,500,6/4/2025
FUNKO INC.,4.32,-2.26%,4.42,4.52,4.28,"134,839",6/4/2025
FUSION FUEL GREEN PLC,0.3,0.00%,0.3055,0.308,0.2901,"32,018",6/4/2025
FUTU HOLDINGS LTD.,109.86,4.76%,105.77,110.55,105.73,"908,785",6/4/2025
FUTURE FINTECH GROUP INC.,1.25,-6.72%,1.34,1.34,1.25,"11,431",6/4/2025
FUTURE VISION II ACQUISITION,10.29,0.00%,10.27,10.29,10.27,"15,324",6/4/2025
FUTURE VISION II ACQUISITION,0.16,0.00%,0.1445,0.16,0.1445,"15,714",6/4/2025
FUTURE VISION II ACQUISITION,10.37,0.00%,10.36,10.37,10.3,"5,352",6/4/2025
FUXING CHINA GROUP,-,0.00%,-,-,-,-,6/4/2025
FVCBANKCORP INC.,11.45,-0.61%,11.59,11.59,11.41,372,6/4/2025
G-III APPAREL GROUP,28.71,-1.31%,28.94,29.31,28.41,"74,895",6/4/2025
G. WILLI-FOOD INTERNATIONAL,15.85,-0.31%,16.11,16.25,15.84,"2,335",6/4/2025
GAIA INC.,5.32,1.53%,5.25,5.33,5.25,"22,690",6/4/2025
GAIN THERAPEUTICS INC.,2,-0.50%,2.01,2.05,1.87,"52,638",6/4/2025
GALAPAGOS NV ADS,28.83,0.66%,28.8,28.98,28.72,"18,237",6/4/2025
GALAXY DIGITAL INC.,19.79,3.45%,19.33,19.86,18.92,"1,289,951",6/4/2025
GALAXY PAYROLL GROUP,0.54,0.00%,0.53,0.54,0.53,"18,302",6/4/2025
GALECTIN THERAPEUTICS INC.,1.3,0.78%,1.28,1.33,1.28,"27,516",6/4/2025
GALECTO INC.,3.3,0.00%,3.29,3.3,3.12,"4,708",6/4/2025
GALMED PHARMACEUTICALS,1.51,2.03%,1.52,1.53,1.49,"59,328",6/4/2025
