Name,Current price,Change(%),Open,High,Low,Volume,date
MICROALGO INC.,8.77,-5.29%,9.81,9.87,8.66,"734,304",4/24/2025
MICROBOT MEDICAL INC.,2.15,3.37%,2.1,2.17,2.09,"155,250",4/24/2025
MICROCHIP TECHNOLOGY INC.,45.73,9.06%,44.12,45.73,44.12,"2,654,972",4/24/2025
MICROCHIP TECHNOLOGY INC.,46.94,6.83%,45.64,47.4,45.4,"6,959",4/24/2025
MICROCLOUD HOLOGRAM INC.,11.23,-3.02%,11.65,11.66,11.03,"148,425",4/24/2025
MICRON TECHNOLOGY INC.,75.92,4.10%,74.57,75.97,73.6,"2,945,070",4/24/2025
MICROSOFT CORP.,382.13,2.07%,375.7,382.13,375.19,"1,241,291",4/24/2025
MICROSTRATEGY INC.,91,-0.09%,90.23,93.08,89.6,"14,028",4/24/2025
MICROSTRATEGY INC.,347.95,0.64%,344.97,348,343.24,"923,162",4/24/2025
MICROSTRATEGY INC.,85.96,0.46%,85.25,86.25,85.25,"13,503",4/24/2025
MICROVAST HOLDINGS INC.,2.21,-5.15%,2.31,2.36,2.13,"1,597,625",4/24/2025
MICROVISION INC.,1.18,1.72%,1.15,1.19,1.14,"251,469",4/24/2025
MID PENN BANCORP,27.51,1.70%,27.07,27.64,27,"2,534",4/24/2025
MIDCAP FINANCIAL INVESTMENT,25.24,0.00%,25.24,25.33,25.22,"2,619",4/24/2025
MIDDLEFIELD BANC,25.54,-0.82%,25.54,25.54,25.54,113,4/24/2025
MIDDLESEX WATER CO.,62.62,-0.10%,63.28,63.28,62.49,"1,694",4/24/2025
MIDLAND STATES BANCORP,23.27,0.00%,23.27,23.27,23.27,550,4/24/2025
MIDLAND STATES BANCORP INC.,16.57,-1.25%,16.77,16.77,16.57,524,4/24/2025
MIDWESTONE FINANCIAL GROUP,28.32,-0.35%,28.27,28.63,27.24,"2,727",4/24/2025
MILESTONE PHARMACEUTICALS INC.,1.12,-3.45%,1.17,1.18,1.1,"221,115",4/24/2025
MILL CITY VENTURES III,1.44,-0.69%,1.44,1.44,1.44,100,4/24/2025
MILLENNIUM GROUP INTERNATIONAL HLD.,1.43,0.00%,1.55,1.55,1.41,"10,640",4/24/2025
MILLERKNOLL INC.,16,-0.25%,16.04,16.1,15.86,"10,429",4/24/2025
MILLICOM INTERNATIONAL CELLULAR S.A.,32.78,0.86%,32.9,33,32.59,"65,396",4/24/2025
MIMEDX GROUP INC,6.77,0.15%,6.79,6.79,6.74,"14,883",4/24/2025
MIND C.T.I.,1.66,-1.19%,1.68,1.68,1.66,"7,661",4/24/2025
MIND MEDICINE (MINDMED) INC.,6.18,1.15%,6.12,6.22,6.11,"28,489",4/24/2025
MIND TECHNOLOGY INC.,6.6,-4.07%,6.7,6.94,6.3,"55,485",4/24/2025
MINERALYS THERAPEUTICS INC.,13.68,1.11%,13.68,13.69,13.38,"10,732",4/24/2025
MINERVA NEUROSCIENCES INC,1.79,0.56%,1.79,1.79,1.79,104,4/24/2025
MING SHING GROUP HOLDINGS,3.53,-4.85%,3.57,3.57,3.53,500,4/24/2025
MINGTENG INTERNATIONAL,7.24,-4.23%,7.6,7.6,7.08,"18,855",4/24/2025
MINGZHU LOGISTICS HLD.,1.01,-2.88%,1.01,1.01,1.01,"2,614",4/24/2025
MINK THERAPEUTICS INC.,7.61,0.00%,7.61,7.61,7.61,"1,218",4/24/2025
MINT INCORP.,4.16,0.00%,4.25,4.4,4.1,"16,999",4/24/2025
MIRA PHARMACEUTICALS INC.,0.9007,-2.20%,0.92,0.9499,0.9,"145,689",4/24/2025
MIRUM PHARMACEUTICALS INC.,39.98,0.91%,39.74,39.98,39.51,"1,624",4/24/2025
MISSION PRODUCE INC.,10.48,-1.60%,10.45,10.61,10.4,"7,559",4/24/2025
MISTER CAR WASH INC.,7.05,-0.84%,7.07,7.18,6.99,"36,607",4/24/2025
MITEK SYSTEMS INC.,8.08,0.87%,8.04,8.08,8.04,"2,878",4/24/2025
MKDWELL TECH INC.,0.285,0.71%,0.27,0.2888,0.27,"60,347",4/24/2025
MKS INSTRUMENTS INC.,71.51,5.30%,69.85,71.75,69.15,"51,522",4/24/2025
MMTEC INC.,1.18,-0.84%,1.2,1.2,1.11,"13,982",4/24/2025
MOBILE-HEALTH NETWORK SOLUTIONS,1.46,2.10%,1.47,1.47,1.43,"23,294",4/24/2025
MOBILEYE GLOBAL INC.,14,6.06%,14,14.53,13.29,"1,075,797",4/24/2025
MOBILICOM LTD.,1.64,-6.29%,1.7,1.7,1.64,"2,345",4/24/2025
MOBIX LABS INC.,0.7274,0.01%,0.7275,0.75,0.7274,"8,509",4/24/2025
MODERNA INC.,26.59,0.19%,26.66,26.73,26.33,"322,427",4/24/2025
MODIVCARE INC.,1.42,7.58%,1.36,1.43,1.27,"170,000",4/24/2025
MODULAR MEDICAL INC.,0.88,-3.41%,0.9571,0.9571,0.88,347,4/24/2025
MOGO INC.,1.01,-2.88%,1,1.05,0.99,"15,386",4/24/2025
MOLECULAR PARTNERS AG ADS,4.12,5.91%,4.12,4.12,4.12,100,4/24/2025
MOLECULIN BIOTECH INC.,1.07,3.88%,1.08,1.08,1.06,"44,197",4/24/2025
MOMENTUS INC.,1.84,3.95%,1.86,1.88,1.8,"13,910",4/24/2025
MONARCH CASINO & RESORT INC.,76.79,-1.32%,77.3,77.72,76.61,"3,269",4/24/2025
MONDAY.COM,260.63,5.10%,254.61,260.63,253.75,"30,839",4/24/2025
MONDELEZ INTERNATIONAL INC.,66.58,-1.19%,66.94,66.94,66.03,"540,475",4/24/2025
MONEYHERO LTD.,0.78,-1.76%,0.795,0.795,0.78,290,4/24/2025
MONGODB INC.,168.33,3.49%,162.92,168.45,162.26,"114,705",4/24/2025
MONOGRAM TECHNOLOGIES INC.,2.77,2.59%,2.73,2.77,2.73,"1,159",4/24/2025
MONOLITHIC POWER SYSTEMS INC.,562.97,4.84%,548.41,564.21,546.76,"22,906",4/24/2025
MONOPAR THERAPEUTICS INC.,39.35,-5.11%,41.64,41.64,39.35,436,4/24/2025
MONRO INC.,14.35,-0.07%,14.36,14.41,14.18,"7,571",4/24/2025
MONSTER BEVERAGE,58.63,-0.78%,58.98,58.98,58.1,"175,569",4/24/2025
MONTAUK RENEWABLES INC.,2.18,-2.68%,2.23,2.23,2.18,"3,981",4/24/2025
MONTE ROSA THERAPEUTICS INC.,5.41,1.50%,5.36,5.47,5.3,"21,598",4/24/2025
MOOLEC SCIENCE SA,0.5811,-5.44%,0.5713,0.5811,0.5713,"1,181",4/24/2025
MOONLAKE IMMUNOTHERAPEUTICS,39.24,-0.68%,39.37,39.72,38.79,"4,573",4/24/2025
MORNINGSTAR INC.,274.72,0.04%,275.4,277.18,274.59,"2,390",4/24/2025
MOTORCAR PARTS OF AMERICA INC.,9.3,1.09%,9.17,9.46,9.17,"5,575",4/24/2025
MOTORSPORT GAMES INC.,2.36,3.96%,2.21,2.4,2.21,"52,613",4/24/2025
MOUNTAIN LAKE ACQUISITION,10.07,0.00%,10.06,10.07,10.06,"10,019",4/24/2025
MOUNTAIN LAKE ACQUISITION,0.19,0.00%,0.1899,0.19,0.1899,500,4/24/2025
MOUNTAIN LAKE ACQUISITION,10.22,0.00%,10.22,10.22,10.22,120,4/24/2025
MOVANO INC.,0.84,1.20%,0.8,0.8997,0.8,"3,222",4/24/2025
MR. COOPER GROUP INC.,111.79,0.82%,110.42,111.84,110,"34,208",4/24/2025
MSP RECOVERY INC.,2.01,1.01%,1.97,2.01,1.97,"3,400",4/24/2025
MULLEN AUTOMOTIVE INC.,0.7,-5.93%,0.71,0.7208,0.6751,"663,545",4/24/2025
MULTISENSOR AI HLD.,0.8006,0.10%,0.7951,0.801,0.7951,"3,445",4/24/2025
MURAL ONCOLOGY PLC,2.72,-1.81%,2.76,2.77,2.69,"41,862",4/24/2025
MURANO GLOBAL INVESTMENTS PLC,10.4,5.48%,10.49,10.5,10,601,4/24/2025
MUSTANG BIO INC.,1.25,-6.02%,1.3,1.36,1.22,"627,119",4/24/2025
MVB FINANCIAL CORP.,16.51,-1.49%,16.38,16.75,16.13,"4,780",4/24/2025
MY SIZE INC.,1.45,-2.68%,1.49,1.49,1.45,"15,014",4/24/2025
MYR GROUP INC.,118.51,1.71%,116.91,118.92,116.91,"6,335",4/24/2025
MYRIAD GENETICS INC.,7.3,0.14%,7.37,7.46,7.22,"68,342",4/24/2025
N2OFF INC.,0.2398,5.64%,0.2288,0.24,0.2231,"50,979",4/24/2025
NAAS TECHNOLOGY INC. ADS,0.505,0.34%,0.51,0.52,0.5049,"26,694",4/24/2025
NABORS ENERGY TRANSITION,11.04,0.18%,11.05,11.05,11.04,"1,073",4/24/2025
NABORS ENERGY TRANSITION,11.12,0.00%,11.12,11.12,11.12,101,4/24/2025
NANO DIMENSION,1.5,1.35%,1.48,1.5,1.47,"243,616",4/24/2025
NANO LABS LTD,5.29,5.17%,5.29,5.29,5.29,100,4/24/2025
NANO NUCLEAR ENERGY INC.,21.4,4.29%,20.24,21.76,20.24,"143,200",4/24/2025
NANO-X IMAGING LTD,5.22,2.35%,5.13,5.22,5.09,"65,816",4/24/2025
NANOBIOTIX S.A. ADSS,3.26,-0.91%,3.26,3.26,3.26,200,4/24/2025
NANOVIBRONIX INC.,6.09,0.50%,6.04,6.24,5.97,"10,206",4/24/2025
NAPCO SECURITY TECHNOLOGIES,22.31,1.46%,22.04,22.31,22.04,"3,306",4/24/2025
NASDAQ INC.,72.34,-1.58%,72.1,73.29,71.98,"330,941",4/24/2025
NATERA INC.,151.1,1.71%,148.35,151.11,148.35,"18,713",4/24/2025
NATHAN S FAMOUS INC.,96.94,0.61%,96.94,96.94,96.94,132,4/24/2025
NATIONAL BANKSHARES INC.,25.59,0.00%,26.32,26.89,25.47,"19,319",4/24/2025
NATIONAL BEVERAGE,43.26,-1.53%,43.74,43.94,43.25,"2,347",4/24/2025
NATIONAL CINEMEDIA INC.,5.9,0.85%,5.86,5.92,5.86,"7,273",4/24/2025
NATIONAL ENERGY SERVICES REUNITED CORP,6.3,0.96%,6.24,6.45,6.24,"6,496",4/24/2025
NATIONAL HEALTHCARE PROPERTIES,14.15,0.00%,13.85,14.15,13.53,"4,684",4/24/2025
NATIONAL HEALTHCARE PROPERTIES,13.65,1.49%,13.45,13.65,13.45,200,4/24/2025
NATIONAL RESEARCH,10.7,0.66%,10.59,10.78,10.56,"2,544",4/24/2025
NATIONAL VISION HLD.,11.8,0.85%,11.61,11.8,11.51,"35,665",4/24/2025
NATURAL ALTERNATIVES INTERNATIONAL,2.96,8.82%,2.81,3.14,2.79,"14,236",4/24/2025
NATURAL HEALTH TRENDS,4.89,0.41%,4.95,5,4.89,312,4/24/2025
NATURE S SUNSHINE PRODUCTS,11.34,0.00%,11.42,11.58,11.15,"1,788",4/24/2025
NATURE WOOD GROUP,1.29,0.00%,1.43,1.43,1.29,"2,206",4/24/2025
NAUTICUS ROBOTICS INC.,0.9918,2.37%,0.9777,0.9918,0.9643,"88,167",4/24/2025
NAUTILUS BIOTECHNOLOGY INC.,0.717,-3.38%,0.7444,0.7444,0.715,"3,563",4/24/2025
NAVIENT CORP.,17.64,0.00%,17.52,17.94,17.52,"16,623",4/24/2025
NAVIENT CORP.,11.66,0.60%,11.62,11.68,11.58,"8,874",4/24/2025
NAVITAS SEMICONDUCTOR,1.96,5.38%,1.87,1.97,1.87,"433,210",4/24/2025
NAYA BIOSCIENCES INC.,1.95,1.56%,1.9,1.98,1.86,"11,047",4/24/2025
NAYAX,41.58,1.24%,41.65,41.65,41.58,506,4/24/2025
NB BANCORP INC.,17,-1.45%,17.12,17.17,16.98,"5,598",4/24/2025
NBT BANCORP INC.,41.81,-0.14%,41.68,41.98,41.37,"5,149",4/24/2025
NCINO INC.,23.23,1.89%,22.65,23.23,22.65,"53,813",4/24/2025
NCS MULTISTAGE HLD.,29.99,2.67%,29.99,29.99,29.99,313,4/24/2025
NEBIUS GROUP N.V.,23.6,2.79%,23.08,23.78,22.93,"501,224",4/24/2025
NEKTAR THERAPEUTICS,0.7276,6.10%,0.6927,0.74,0.6927,"359,241",4/24/2025
NEO-CONCEPT INTERNATIONAL GROUP HLD.,0.4037,-3.88%,0.4,0.4074,0.39,"7,211",4/24/2025
NEOGEN CORP.,4.89,-0.61%,4.88,4.98,4.81,"315,897",4/24/2025
NEOGENOMICS INC.,9.95,0.40%,9.93,10.09,9.81,"25,375",4/24/2025
NEONC TECHNOLOGIES HLD.,5.81,-1.19%,5.85,5.91,5.68,500,4/24/2025
NEONODE INC.,9.9,0.30%,9.85,10,9.7,"6,800",4/24/2025
NEOVOLTA INC.,2.25,2.74%,2.2,2.25,2.19,"6,390",4/24/2025
NEPHROS INC.,1.86,0.00%,1.99,1.99,1.86,"3,891",4/24/2025
NERDWALLET INC.,8.87,0.68%,8.79,8.87,8.79,"7,361",4/24/2025
NETAPP INC.,86.61,2.04%,85.45,86.71,85.12,"52,982",4/24/2025
NETCAPITAL INC.,2,1.01%,1.98,2,1.98,765,4/24/2025
NETCLASS TECHNOLOGY INC,11.65,-1.44%,11.43,11.65,11.43,"1,171",4/24/2025
NETEASE INC. ADS,104.86,1.11%,103.97,104.86,103.46,"60,127",4/24/2025
NETFLIX INC.,"1,072.22",2.16%,"1,048.00","1,078.16","1,047.02","744,548",4/24/2025
NETGEAR INC.,22.12,0.55%,22.04,22.51,22.04,"3,507",4/24/2025
NETSCOUT SYSTEMS INC.,20.76,0.68%,20.56,21.23,20.53,"12,189",4/24/2025
NETSOL TECHNOLOGIES INC.,2.45,0.00%,2.45,2.45,2.45,501,4/24/2025
NEUMORA THERAPEUTICS INC.,0.7371,3.69%,0.7026,0.7371,0.7026,"44,732",4/24/2025
NEUPHORIA THERAPEUTICS INC.,5.21,1.96%,5.21,5.21,5.21,225,4/24/2025
NEUROCRINE BIOSCIENCES INC.,103.28,0.06%,103.18,103.93,101.15,"45,094",4/24/2025
NEUROGENE INC.,15.66,1.42%,15.44,15.78,15.4,"6,082",4/24/2025
NEUROMETRIX INC.,4.38,0.00%,4.38,4.38,4.38,233,4/24/2025
NEURONETICS INC.,4.31,2.86%,4.21,4.34,4.11,"29,734",4/24/2025
NEUROONE MEDICAL TECHNOLOGIES,0.6103,4.15%,0.6,0.62,0.586,"39,998",4/24/2025
NEUROPACE INC.,11.07,1.47%,10.92,11.07,10.92,"1,098",4/24/2025
NEUROSENSE THERAPEUTICS,0.9701,-1.70%,1.02,1.02,0.96,"42,267",4/24/2025
NEW CENTURY LOGISTICS (BVI),2.3,2.68%,2.24,2.3,2.19,"51,761",4/24/2025
NEW ERA HELIUM INC,0.915,4.45%,0.8923,0.95,0.8901,"24,030",4/24/2025
NEW FORTRESS ENERGY INC.,5.44,4.21%,5.33,5.57,5.33,"562,272",4/24/2025
NEW HORIZON AIRCRAFT,0.5015,-1.28%,0.482,0.51,0.482,"95,605",4/24/2025
NEW MOUNTAIN FINANCE,25.51,0.04%,25.55,25.55,25.51,"1,784",4/24/2025
NEW MOUNTAIN FINANCE,10.04,1.52%,9.9,10.04,9.9,"27,061",4/24/2025
NEW YORK MORTGAGE TRUST,20.84,0.00%,20.79,20.94,20.69,"5,519",4/24/2025
NEW YORK MORTGAGE TRUST,24.45,-0.12%,24.45,24.45,24.45,100,4/24/2025
NEW YORK MORTGAGE TRUST,18.08,0.00%,18.36,18.36,18.01,"2,942",4/24/2025
NEW YORK MORTGAGE TRUST,23.83,0.34%,23.83,23.83,23.83,112,4/24/2025
NEW YORK MORTGAGE TRUST,21.09,0.76%,21.09,21.09,21.09,109,4/24/2025
NEW YORK MORTGAGE TRUST,24.07,0.00%,23.75,24.22,23.75,"26,544",4/24/2025
NEW YORK MORTGAGE TRUST INC.,5.57,0.36%,5.55,5.57,5.52,"9,672",4/24/2025
NEWAMSTERDAM PHARMA CO.,17.29,0.12%,17.27,17.88,17.03,"28,683",4/24/2025
NEWBURY STREET II ACQUISITION CORP,10.1,0.10%,10.1,10.1,10.1,700,4/24/2025
NEWBURY STREET II ACQUISITION CORP UNIT,10.15,0.00%,10.15,10.16,10.15,"18,500",4/24/2025
NEWEGG COMMERCE INC.,3.94,4.79%,3.81,4.09,3.81,"11,269",4/24/2025
NEWELL BRANDS INC.,5.01,1.42%,5.01,5.05,4.93,"273,848",4/24/2025
NEWGENIVF GROUP LTD.,0.3538,-1.67%,0.35,0.3568,0.345,"52,393",4/24/2025
NEWHOLD INVESTMENT CORP III,9.94,0.00%,9.95,9.95,9.94,"7,200",4/24/2025
NEWHOLD INVESTMENT CORP III UNITS,10.06,0.00%,10.06,10.06,10.06,113,4/24/2025
NEWMARK GROUP INC.,11,1.57%,10.81,11,10.62,"49,281",4/24/2025
NEWS CORP.,26.82,1.09%,26.51,26.82,26.41,"70,502",4/24/2025
NEWS CORP.,30.89,0.68%,30.78,30.89,30.35,"22,001",4/24/2025
NEWTEKONE,24.49,-0.04%,24.49,24.49,24.49,300,4/24/2025
NEWTEKONE,24.75,-0.08%,24.75,24.75,24.75,100,4/24/2025
NEWTEKONE,24.7,0.00%,24.62,24.74,24.56,"2,173",4/24/2025
NEWTEKONE,24.74,0.00%,24.42,24.74,24.42,"2,627",4/24/2025
NEWTEKONE INC.,10.72,0.85%,10.61,10.98,10.54,"11,449",4/24/2025
NEWTON GOLF CO.,1.78,0.00%,1.79,1.81,1.7,"73,623",4/24/2025
NEXALIN TECHNOLOGY INC.,1.83,4.57%,1.79,1.88,1.79,"6,400",4/24/2025
NEXGEL INC,2.65,-1.85%,2.71,2.75,2.65,"4,353",4/24/2025
NEXSTAR MEDIA GROUP INC.,150.46,0.33%,149.22,150.76,149,"5,410",4/24/2025
NEXT TECHNOLOGY HOLDING INC.,0.293,3.17%,0.2911,0.298,0.2801,"10,722",4/24/2025
NEXTCURE INC.,0.41,-2.40%,0.4145,0.4389,0.404,"7,136",4/24/2025
NEXTDECADE CORP.,7.47,1.36%,7.46,7.59,7.41,"111,808",4/24/2025
NEXTNAV INC.,11.63,4.96%,11.17,11.63,11.13,"41,757",4/24/2025
NEXTNRG INC.,3.19,-6.73%,3.32,3.32,3.19,"1,196",4/24/2025
NEXTPLAT CORP,0.524,2.75%,0.524,0.55,0.524,"4,384",4/24/2025
NEXTRACKER INC.,42.52,5.96%,40.92,42.54,40.63,"114,194",4/24/2025
NEXTTRIP INC.,2.7,0.75%,2.79,2.89,2.7,"9,688",4/24/2025
NEXXEN INTERNATIONAL,9.23,1.76%,9.09,9.24,9.09,"14,039",4/24/2025
NI HOLDINGS INC.,13.07,0.31%,12.91,13.07,12.91,603,4/24/2025
NIAGEN BIOSCIENCE INC.,7.18,-0.14%,7.2,7.22,7.12,"24,200",4/24/2025
NICE LTD ADS,154.51,2.05%,151.85,154.6,151.85,"4,890",4/24/2025
NIOCORP DEVELOPMENTS,2.65,2.32%,2.64,2.71,2.59,"106,384",4/24/2025
NIP GROUP INC. ADS,1.79,-2.72%,1.8,1.8,1.78,"30,722",4/24/2025
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,6.17,0.65%,5.76,6.17,5.76,"4,286",4/24/2025
NIU TECHNOLOGIES ADS,2.99,-2.92%,3.08,3.1,2.98,"125,292",4/24/2025
NIXXY INC.,1.73,10.90%,1.59,1.74,1.59,"23,347",4/24/2025
NKARTA INC.,2.18,0.00%,2.16,2.2,2.13,"31,299",4/24/2025
NLIGHT INC.,7.53,2.59%,7.41,7.53,7.41,"3,776",4/24/2025
NLS PHARMACEUTICS,1.46,-0.68%,1.46,1.46,1.45,"3,435",4/24/2025
NMI HOLDINGS INC,33.58,0.27%,33.48,33.6,33.38,"18,676",4/24/2025
NN INC.,1.85,1.65%,1.81,1.87,1.81,"14,189",4/24/2025
NOCERA INC.,0.99,0.00%,0.99,0.99,0.99,"1,000",4/24/2025
NOODLES & COMPANY,0.935,-1.48%,0.9124,0.949,0.9,"6,878",4/24/2025
NORDSON CORP.,185.85,0.61%,185.1,186.15,183.91,"13,095",4/24/2025
NORTECH SYSTEMS INC.,8.33,1.71%,8.33,8.33,8.33,500,4/24/2025
NORTHEAST BANK,88.52,-1.95%,89.56,89.56,88.52,423,4/24/2025
NORTHEAST COMMUNITY BANCORP,22.13,1.19%,21.93,22.34,21.92,"4,174",4/24/2025
NORTHERN TECHNOLOGIES INTERNATIONAL,7.48,1.63%,7.38,7.48,7.38,"1,980",4/24/2025
NORTHFIELD BANCORP INC.,9.93,-0.10%,9.95,10.15,9.81,"3,338",4/24/2025
NORTHRIM BANCORP INC,75.28,0.03%,76.79,76.79,75.28,510,4/24/2025
NORTHWEST BANCSHARES INC.,11.65,-0.17%,11.63,11.66,11.55,"35,200",4/24/2025
NORTHWEST PIPE CO.,41.21,-0.70%,41.45,41.45,41.21,"1,034",4/24/2025
NORTHWESTERN ENERGY GROUP INC.,58.13,-0.51%,58.39,58.39,58.13,"7,605",4/24/2025
NORWOOD FINANCIAL,24.81,0.61%,24.81,24.81,24.81,514,4/24/2025
NOVA,190.43,4.71%,186.7,190.43,185.8,"14,504",4/24/2025
NOVA LIFESTYLE INC,0.7814,-5.90%,0.7815,0.8001,0.7814,"16,201",4/24/2025
NOVA MINERALS LTD.,12.69,-1.32%,12.6,12.69,12.38,563,4/24/2025
NOVANTA INC.,117.89,2.21%,115.93,118.8,115.33,"18,512",4/24/2025
NOVAVAX INC.,7.18,-3.88%,7.49,7.49,7.11,"669,892",4/24/2025
NOVOCURE LTD.,18.73,5.40%,18.94,19.25,18.08,"123,862",4/24/2025
NOVONIX LTD.,1.15,0.88%,1.14,1.15,1.14,401,4/24/2025
NRX PHARMACEUTICALS INC.,2,1.01%,1.98,2.01,1.95,"2,750",4/24/2025
NSTS BANCORP INC.,11.59,0.00%,11.77,11.77,11.59,605,4/24/2025
NUCANA PLC ADS,0.7801,-12.35%,0.806,0.8553,0.7619,"70,241",4/24/2025
NUKKLEUS INC.,16.16,1.00%,16.02,16.37,15.35,"13,626",4/24/2025
NURIX THERAPEUTICS INC.,11.64,0.26%,11.6,11.65,11.38,"17,500",4/24/2025
NUTANIX INC.,65.37,3.27%,63.49,65.49,63.49,"71,604",4/24/2025
NUTEX HEALTH INC.,139.02,-4.15%,148,148,137.55,"6,216",4/24/2025
NUTRIBAND INC.,5.51,5.35%,5.28,5.51,5.28,"2,914",4/24/2025
NUVALENT INC.,72.8,0.12%,72.85,73.45,72.33,"4,307",4/24/2025
NUVECTIS PHARMA INC.,10.7,2.79%,10.4,10.75,10.4,"23,680",4/24/2025
NUVVE HOLDING CORP.,0.9099,-0.01%,0.91,0.91,0.899,"3,311",4/24/2025
NUWELLIS INC.,0.96,10.22%,0.966,0.98,0.95,"26,680",4/24/2025
NV5 GLOBAL INC.,15.72,-0.19%,15.76,15.96,15.63,"3,925",4/24/2025
NVE CORP.,57.38,1.31%,57.11,57.53,57.11,752,4/24/2025
NVIDIA CORP.,104.85,2.08%,103.47,105.15,103.11,"26,454,122",4/24/2025
NVNI GROUP LTD.,0.1591,-1.49%,0.1567,0.16,0.1555,"214,846",4/24/2025
NWTN INC.,0.3641,-3.68%,0.379,0.379,0.3641,"12,573",4/24/2025
NXP SEMICONDUCTORS N.V.,188.93,4.46%,187.21,189,184.77,"247,114",4/24/2025
NYXOAH SA,6.04,0.17%,5.99,6.19,5.97,"24,386",4/24/2025
O REILLY AUTOMOTIVE INC.,"1,348.94",-2.29%,"1,358.88","1,365.53","1,333.14","65,436",4/24/2025
OAK VALLEY BANCORP (CA),24.53,0.00%,25.25,26.22,24.34,"8,862",4/24/2025
OAK WOODS ACQUISITION,0.2312,0.00%,0.2101,0.2312,0.2101,"2,400",4/24/2025
OAK WOODS ACQUISITION,11.69,0.00%,11.69,11.69,11.69,"6,153",4/24/2025
OAKTREE ACQUISITION,10.1,0.00%,10.1,10.1,10.1,"173,500",4/24/2025
OAKTREE ACQUISITION,10.31,0.00%,10.32,10.32,10.31,920,4/24/2025
OATLY GROUP AB ADS,8.94,-0.33%,9.05,9.09,8.94,"4,067",4/24/2025
OBLONG INC.,3.19,2.24%,2.97,3.28,2.87,"34,065",4/24/2025
OCEANFIRST FINANCIAL,25.35,0.00%,25.35,25.35,25.35,100,4/24/2025
OCEANFIRST FINANCIAL,16.34,-0.06%,16.28,16.47,16.17,"17,669",4/24/2025
OCEANPAL INC.,0.686,2.07%,0.686,0.686,0.686,176,4/24/2025
OCUGEN INC.,0.7271,1.41%,0.7152,0.7289,0.71,"174,074",4/24/2025
OCULAR THERAPEUTIX INC.,7.84,-0.13%,7.84,7.88,7.75,"39,179",4/24/2025
OCULIS HOLDING AG,18.16,1.51%,18.16,18.16,18.16,200,4/24/2025
ODDITY TECH,43.09,1.03%,42.51,43.31,42.18,"5,980",4/24/2025
ODYSIGHT.AI INC.,5.2,-0.38%,5.6,5.61,5.2,"3,190",4/24/2025
ODYSSEY MARINE EXPLORATION,0.4345,2.02%,0.4188,0.4351,0.4155,"170,107",4/24/2025
OFFICE PROPERTIES,7.7,0.00%,7.62,7.88,7.62,"14,486",4/24/2025
OFFICE PROPERTIES INCOME TRUST,0.3613,2.26%,0.3597,0.3637,0.3597,"15,919",4/24/2025
OFS CAPITAL CORP.,22.12,0.00%,22.13,22.3,22.1,"3,514",4/24/2025
OFS CREDIT CO.,24.26,0.00%,24.29,24.58,24.26,"2,455",4/24/2025
OFS CREDIT CO.,23.9,0.00%,23.67,23.9,23.64,770,4/24/2025
OFS CREDIT CO.,24.46,0.00%,24.46,24.46,24.46,153,4/24/2025
OHIO VALLEY BANC,38.8,0.00%,38.51,39.03,38.51,"13,191",4/24/2025
OHMYHOME LTD.,2.02,-0.98%,2.09,2.12,2,"4,547",4/24/2025
OKTA INC.,101.56,3.28%,98.31,101.64,98.31,"66,971",4/24/2025
OKYO PHARMA LTD.,1.53,2.00%,1.54,1.54,1.49,"2,865",4/24/2025
OLAPLEX HOLDINGS INC.,1.25,-1.57%,1.26,1.26,1.24,"32,512",4/24/2025
OLD DOMINION FREIGHT LINE INC.,154.38,0.75%,151.66,154.38,150.9,"57,049",4/24/2025
OLD MARKET CAPITAL,5.96,0.00%,6.17,6.17,5.96,"4,287",4/24/2025
OLD NATIONAL BANCORP,20.63,0.34%,20.61,20.66,20.42,"220,265",4/24/2025
OLD NATIONAL BANCORP DEPOSITARY SHARES,25.17,-0.12%,25.15,25.17,25.15,500,4/24/2025
OLD NATIONAL BANCORP DEPOSITARY SHARES,24.84,0.20%,24.79,24.84,24.79,725,4/24/2025
OLD POINT FINANCIAL,39.14,0.20%,39.13,39.14,37.9,522,4/24/2025
OLD SECOND BANCORP INC.,15.15,-2.01%,15.53,15.55,15.01,"8,913",4/24/2025
OLEMA PHARMACEUTICALS INC.,5.01,0.00%,5.01,5.05,4.85,"21,828",4/24/2025
OLLIE S BARGAIN OUTLET HLD.,106.86,-3.68%,110.94,111.04,106.06,"78,955",4/24/2025
OLYMPIC STEEL INC.,31.11,-0.38%,31.18,31.3,31.09,"1,201",4/24/2025
OMEGA FLEX INC.,30.48,0.00%,31.69,31.69,30.05,"36,027",4/24/2025
OMEROS CORP.,7.04,1.00%,6.95,7.04,6.83,"13,213",4/24/2025
OMNIAB INC.,1.85,0.00%,1.84,1.85,1.81,"28,504",4/24/2025
OMNICELL INC.,30.64,-0.16%,30.9,30.92,30.44,"6,776",4/24/2025
ON SEMICONDUCTOR,39.17,6.96%,38.56,39.42,38.14,"1,767,502",4/24/2025
ONCOCYTE CORP.,3.09,4.75%,3.05,3.23,3.05,"23,744",4/24/2025
ONCOLYTICS BIOTECH INC.,0.5537,-2.28%,0.594,0.594,0.54,"39,840",4/24/2025
ONCONETIX INC.,0.0641,-3.90%,0.0633,0.066,0.0617,"137,061",4/24/2025
