Name,Current price,Change(%),Open,High,Low,Volume,date
MASTERCRAFT BOAT HLD.,17.46,1.39%,17.25,17.46,17.2,"2,339",4/1/2025
MATCH GROUP INC.,30.84,-1.15%,30.94,31.54,30.77,"346,507",4/1/2025
MATERIALISE NV ADS,4.78,-2.85%,5.01,5.01,4.76,"31,693",4/1/2025
MATRIX SERVICE CO.,12.33,-0.80%,12.35,12.53,12.22,"9,905",4/1/2025
MATTEL INC.,19.41,-0.10%,19.42,19.44,19.29,"109,891",4/1/2025
MATTERPORT INC.,5.38,0.00%,5.42,5.45,5.35,"13,993,565",4/1/2025
MATTHEWS INTERNATIONAL,22.08,-0.72%,22.13,22.21,21.98,"2,235",4/1/2025
MAWSON INFRASTRUCTURE GROUP,0.475,-4.54%,0.4677,0.475,0.46,"90,602",4/1/2025
MAXCYTE INC.,2.68,-1.83%,2.7,2.7,2.64,"34,346",4/1/2025
MAXEON SOLAR TECHNOLOGIES,3,1.69%,3,3.09,2.93,"13,644",4/1/2025
MAXLINEAR INC,10.65,-1.93%,10.74,10.78,10.5,"39,020",4/1/2025
MAYWOOD ACQUISITION,10.2,0.00%,10.25,10.25,10.14,"7,519",4/1/2025
MAYWOOD ACQUISITION,0.24,0.00%,0.2381,0.24,0.2381,806,4/1/2025
MAYWOOD ACQUISITION,9.92,0.00%,9.92,9.92,9.92,"6,311",4/1/2025
MAZE THERAPEUTICS INC.,10.61,-3.63%,10.7,10.77,10.2,"1,649",4/1/2025
MBX BIOSCIENCES INC.,7.09,-3.93%,7.31,7.71,7.09,"6,588",4/1/2025
MCGRATH RENTCORP,110.03,-1.23%,110.7,111.59,104.96,"42,079",4/1/2025
MDB CAPITAL HOLDINGS LLC,6.25,1.46%,6.11,6.25,6.1,"5,448",4/1/2025
MDJM LTD,0.1641,1.74%,0.1565,0.17,0.1565,"406,700",4/1/2025
MDXHEALTH SA,1.42,0.00%,1.43,1.44,1.42,"1,477",4/1/2025
MEDALIST DIVERSIFIED REIT INC.,12.53,0.00%,12.53,12.53,12.53,243,4/1/2025
MEDALLION BANK FIXED-TO-FLOATING RATE N,25.81,0.55%,25.81,25.81,25.81,222,4/1/2025
MEDALLION FINANCIAL,8.7,-0.11%,8.64,8.7,8.64,639,4/1/2025
MEDIACO HOLDING INC.,1.14,0.00%,1.15,1.16,1.11,"3,821",4/1/2025
MEDICINOVA INC.,1.45,-0.68%,1.46,1.46,1.45,920,4/1/2025
MEDICUS PHARMA LTD.,3.65,-1.88%,3.74,3.75,3.61,"20,857",4/1/2025
MEDIROM HEALTHCARE TECHNOLOGIES,0.3601,-2.07%,0.368,0.368,0.36,"5,262",4/1/2025
MEDIWOUND,15.22,-1.93%,15.44,15.55,15.22,"2,223",4/1/2025
MEDPACE HOLDINGS INC.,302.08,-0.86%,305.85,307.35,300.54,"22,014",4/1/2025
MEI PHARMA INC.,2.24,2.28%,2.19,2.24,2.19,"2,887",4/1/2025
MEIHUA INTERNATIONAL MEDICAL TECHNOLOGI,0.3322,-0.95%,0.34,0.34,0.3322,"16,762",4/1/2025
MEIRAGTX HOLDINGS PLC,6.53,-3.69%,6.72,6.72,6.43,"42,599",4/1/2025
MEIWU TECHNOLOGY CO.,1.77,1866.67%,1.71,1.93,1.71,"28,172",4/1/2025
MELAR ACQUISITION,10.23,0.00%,10.34,10.34,10.23,278,4/1/2025
MELAR ACQUISITION,10.3,0.00%,10.31,10.31,10.3,202,4/1/2025
MELCO RESORTS & ENTERTAINMENT,5.24,-0.57%,5.29,5.32,5.24,"141,754",4/1/2025
MERCADOLIBRE INC.,"1,925.32",-1.31%,"1,955.74","1,955.74","1,917.52","37,039",4/1/2025
MERCANTILE BANK,43.28,-0.37%,43.07,43.28,43.07,243,4/1/2025
MERCER INTERNATIONAL INC.,6.05,-1.63%,6.15,6.18,6.05,"18,102",4/1/2025
MERCHANTS BANCORP,36.76,-0.65%,37.77,37.78,36.76,"10,797",4/1/2025
MERCHANTS BANCORP DEPOSITARY SHARES,25.67,0.31%,25.59,25.67,25.59,224,4/1/2025
MERCHANTS BANCORP DEPOSITARY SHARES,25.13,0.60%,25.03,25.13,25.03,831,4/1/2025
MERCHANTS BANCORP DEPOSITARY SHARES 6.0,20.79,2.72%,20.34,20.79,20.34,"1,262",4/1/2025
MERCURITY FINTECH HOLDING,5.62,4.85%,5.6,5.85,5.49,"2,694",4/1/2025
MERCURY SYSTEMS INC,42.44,-1.51%,42.04,42.72,41.75,"55,864",4/1/2025
MEREO BIOPHARMA GROUP PLC ADS,2.24,-0.44%,2.25,2.26,2.2,"63,894",4/1/2025
MERIDIAN CORP.,14.3,-0.69%,14.89,14.93,14.3,"9,856",4/1/2025
MERIT MEDICAL SYSTEMS INC.,104.61,-1.04%,105.36,105.45,103.42,"21,394",4/1/2025
MERSANA THERAPEUTICS INC.,0.3571,3.75%,0.3467,0.3643,0.335,"578,978",4/1/2025
MERUS N.V.,41.34,-1.78%,42.07,42.44,40.96,"66,586",4/1/2025
MESA AIR GROUP INC.,0.84,7.28%,0.83,0.84,0.83,"1,200",4/1/2025
MESA LABORATORIES INC.,116.29,-2.00%,117.85,117.85,116.15,"2,775",4/1/2025
MESOBLAST LTD.,11.8,-5.45%,12.08,12.13,11.8,"27,820",4/1/2025
META PLATFORMS INC.,575.97,-0.07%,570.84,580.44,570,"1,368,555",4/1/2025
METAGENOMI INC.,1.34,-1.47%,1.37,1.37,1.33,"37,751",4/1/2025
METAL SKY STAR ACQUISITION,0.0791,0.00%,0.0792,0.0792,0.0791,"3,046",4/1/2025
METAL SKY STAR ACQUISITION,11.89,0.00%,11.89,11.89,11.89,100,4/1/2025
METAL SKY STAR ACQUISITION,12.39,0.00%,12.39,12.39,12.39,192,4/1/2025
METALPHA TECHNOLOGY HOLDING,1.7,0.00%,1.7,1.81,1.66,423,4/1/2025
METAVIA INC.,1.65,7.14%,1.61,1.65,1.61,710,4/1/2025
METHANEX CORP.,34.63,-1.31%,35,35.28,34.58,"28,251",4/1/2025
METROCITY BANKSHARES INC.,27.31,-0.94%,27.36,27.52,27.31,"1,522",4/1/2025
METSERA INC.,26.34,-3.23%,27.3,27.31,25.98,"59,493",4/1/2025
MF INTERNATIONAL,0.6113,1.88%,0.62,0.6303,0.6113,"1,398",4/1/2025
MGE ENERGY INC.,92.06,-0.97%,92.88,92.88,92,"3,988",4/1/2025
MGP INGREDIENTS INC.,28.95,-1.46%,29.35,29.44,28.58,"15,691",4/1/2025
MICROALGO INC.,20.61,-15.01%,32.22,32.37,19.1,"2,767,246",4/1/2025
MICROBOT MEDICAL INC.,1.48,-1.99%,1.52,1.52,1.47,"41,514",4/1/2025
MICROCHIP TECHNOLOGY INC.,47.71,-1.45%,48.42,48.71,47.47,"687,289",4/1/2025
MICROCHIP TECHNOLOGY INC.,49.3,-2.05%,49.73,49.73,49.11,"222,436",4/1/2025
MICROCLOUD HOLOGRAM INC.,0.8111,-1.49%,0.8455,0.9144,0.8092,"3,646,326",4/1/2025
MICRON TECHNOLOGY INC.,86.56,-0.38%,88.53,88.55,86.45,"2,315,638",4/1/2025
MICROSOFT CORP.,377.58,0.58%,374.65,378.68,373.23,"2,222,632",4/1/2025
MICROSTRATEGY INC.,83.89,-0.14%,84.5,84.5,83.89,"10,484",4/1/2025
MICROSTRATEGY INC.,284.73,-1.23%,293.53,294.99,282.87,"1,588,751",4/1/2025
MICROSTRATEGY INC.,92.44,-0.60%,92.99,92.99,92.03,"68,168",4/1/2025
MICROVAST HOLDINGS INC.,1.33,13.68%,1.38,1.47,1.26,"8,348,200",4/1/2025
MICROVISION INC.,1.21,-2.42%,1.26,1.28,1.21,"772,187",4/1/2025
MID PENN BANCORP,25.71,-0.77%,25.76,25.76,25.71,644,4/1/2025
MIDCAP FINANCIAL INVESTMENT,25.53,0.00%,25.42,25.63,25.42,"14,418",4/1/2025
MIDDLEFIELD BANC,26.72,-4.40%,28.16,28.16,26.72,486,4/1/2025
MIDDLESEX WATER CO.,63.78,-0.50%,63.8,64.35,63.24,"3,138",4/1/2025
MIDLAND STATES BANCORP,24.23,-0.62%,24.23,24.23,24.23,"1,000",4/1/2025
MIDLAND STATES BANCORP INC.,16.92,-1.17%,17.04,17.15,16.92,"3,819",4/1/2025
MIDWESTONE FINANCIAL GROUP,29.27,-1.15%,29.53,29.55,29.16,"3,566",4/1/2025
MILESTONE PHARMACEUTICALS INC.,0.7538,-5.79%,0.799,0.809,0.7525,"789,790",4/1/2025
MILL CITY VENTURES III,1.62,0.00%,1.61,1.65,1.6,"14,308",4/1/2025
MILLENNIUM GROUP INTERNATIONAL HLD.,1.46,0.00%,1.43,1.48,1.43,"11,203",4/1/2025
MILLERKNOLL INC.,18.93,-1.10%,19.16,19.2,18.89,"31,666",4/1/2025
MILLICOM INTERNATIONAL CELLULAR S.A.,30.46,0.63%,30.32,30.77,30.32,"177,970",4/1/2025
MIMEDX GROUP INC,7.55,-0.66%,7.59,7.61,7.55,"17,607",4/1/2025
MIND C.T.I.,1.78,0.00%,1.75,1.79,1.75,"52,160",4/1/2025
MIND MEDICINE (MINDMED) INC.,5.67,-3.08%,5.84,5.84,5.66,"192,788",4/1/2025
MIND TECHNOLOGY INC.,5.97,-0.50%,6,6.13,5.87,"11,806",4/1/2025
MINERALYS THERAPEUTICS INC.,14.85,-6.49%,16.45,17.17,14.48,"248,328",4/1/2025
MINERVA NEUROSCIENCES INC,1.66,-2.35%,1.66,1.66,1.66,125,4/1/2025
MING SHING GROUP HOLDINGS,3.57,-0.56%,3.57,3.57,3.57,100,4/1/2025
MINGTENG INTERNATIONAL,4.8,-4.95%,5,5,4.8,"1,597",4/1/2025
MINGZHU LOGISTICS HLD.,0.759,0.00%,0.797,0.797,0.7,"7,127",4/1/2025
MINK THERAPEUTICS INC.,8.76,1.39%,9.67,9.67,8.76,357,4/1/2025
MINT INCORP.,5.02,-4.20%,5.22,5.29,5.02,"7,038",4/1/2025
MIRA PHARMACEUTICALS INC.,0.99,1.02%,1,1,0.9883,"12,408",4/1/2025
MIRUM PHARMACEUTICALS INC.,44.46,-1.31%,45.13,45.23,43.72,"9,887",4/1/2025
MISSION PRODUCE INC.,10.32,-1.53%,10.43,10.5,10.32,"12,533",4/1/2025
MISTER CAR WASH INC.,7.85,-0.51%,7.85,7.97,7.78,"204,021",4/1/2025
MITEK SYSTEMS INC.,8.23,-0.24%,8.23,8.27,8.1,"14,511",4/1/2025
MKDWELL TECH INC.,0.2584,-13.14%,0.2846,0.2851,0.2548,"25,006",4/1/2025
MKS INSTRUMENTS INC.,78.7,-1.81%,79.45,79.86,78.64,"30,336",4/1/2025
MMTEC INC.,0.8777,7.52%,0.82,0.878,0.82,"3,726",4/1/2025
MOBILE-HEALTH NETWORK SOLUTIONS,1.86,1.64%,1.82,1.86,1.8,"4,193",4/1/2025
MOBILEYE GLOBAL INC.,13.82,-4.03%,14.4,14.43,13.81,"458,314",4/1/2025
MOBILICOM LTD.,1.68,1.82%,1.67,1.72,1.62,"5,094",4/1/2025
MOBIX LABS INC.,0.9486,6.25%,0.9156,0.9499,0.9156,"3,900",4/1/2025
MODERNA INC.,28.36,0.04%,28.7,28.85,28.3,"1,161,575",4/1/2025
MODIVCARE INC.,1.29,-2.27%,1.29,1.33,1.24,"70,790",4/1/2025
MODULAR MEDICAL INC.,1.09,0.00%,1.09,1.09,1.09,229,4/1/2025
MOGO INC.,0.8552,-0.56%,0.8652,0.8899,0.8437,"7,700",4/1/2025
MOLECULAR PARTNERS AG ADS,3.99,2.84%,4.07,4.27,3.99,"2,382",4/1/2025
MOLECULIN BIOTECH INC.,0.9665,-0.73%,1,1,0.9561,"23,708",4/1/2025
MOMENTUS INC.,1.93,-3.50%,1.94,2,1.91,"12,982",4/1/2025
MONARCH CASINO & RESORT INC.,78.07,0.41%,77.88,78.35,77.18,"2,584",4/1/2025
MONDAY.COM,244.93,0.73%,243.87,247.24,240.73,"36,916",4/1/2025
MONDELEZ INTERNATIONAL INC.,67.64,-0.31%,68.2,68.28,67.5,"740,595",4/1/2025
MONEYHERO LTD.,0.7702,0.03%,0.7553,0.7728,0.7201,"8,445",4/1/2025
MONGODB INC.,173.37,-1.16%,174.69,176.95,172.56,"101,800",4/1/2025
MONOGRAM TECHNOLOGIES INC.,2.78,-5.44%,2.92,2.92,2.75,"8,546",4/1/2025
MONOLITHIC POWER SYSTEMS INC.,572.48,-1.29%,575.13,581.66,572.48,"15,118",4/1/2025
MONOPAR THERAPEUTICS INC.,36.46,0.14%,34.96,36.46,34.95,559,4/1/2025
MONRO INC.,14.2,-1.87%,14.41,14.61,13.83,"69,354",4/1/2025
MONSTER BEVERAGE,58.47,-0.09%,58.5,58.89,58.3,"229,040",4/1/2025
MONTAUK RENEWABLES INC.,2.06,-1.44%,2.08,2.11,2.04,"24,047",4/1/2025
MONTE ROSA THERAPEUTICS INC.,4.46,-3.88%,4.57,4.64,4.36,"48,861",4/1/2025
MOOLEC SCIENCE SA,0.56,0.00%,0.5635,0.6164,0.56,"15,117",4/1/2025
MOONLAKE IMMUNOTHERAPEUTICS,38,-2.74%,39.07,39.21,38,"7,831",4/1/2025
MORNINGSTAR INC.,300.19,0.11%,300.37,300.37,298.37,"2,079",4/1/2025
MOTORCAR PARTS OF AMERICA INC.,9.45,-0.53%,9.42,9.45,9.42,994,4/1/2025
MOTORSPORT GAMES INC.,1.03,-1.90%,1.03,1.04,1.02,"7,191",4/1/2025
MOUNTAIN LAKE ACQUISITION,10.05,0.00%,10.05,10.05,10.05,"100,009",4/1/2025
MOUNTAIN LAKE ACQUISITION,0.1841,0.00%,0.1841,0.1841,0.1841,107,4/1/2025
MOUNTAIN LAKE ACQUISITION,10.21,-1.07%,10.18,10.21,10.18,"1,863",4/1/2025
MOVANO INC.,1.83,0.00%,2.04,2.05,1.83,"8,263",4/1/2025
MR. COOPER GROUP INC.,122.55,2.47%,119.99,122.57,119.6,"320,514",4/1/2025
MSP RECOVERY INC.,1.23,-3.15%,1.26,1.26,1.18,"5,713",4/1/2025
MULLEN AUTOMOTIVE INC.,0.1092,4.00%,0.1135,0.12,0.105,"12,265,245",4/1/2025
MULTISENSOR AI HLD.,0.9399,1.05%,0.932,0.9848,0.932,"4,775",4/1/2025
MURAL ONCOLOGY PLC,1.22,-3.17%,1.24,1.25,1.19,"24,138",4/1/2025
MURANO GLOBAL INVESTMENTS PLC,10.38,0.00%,10.43,10.43,9.58,"1,702",4/1/2025
MUSTANG BIO INC.,1.23,-1.60%,1.25,1.25,1.2,"3,270",4/1/2025
MVB FINANCIAL CORP.,17.22,-0.58%,17.24,17.24,17.22,346,4/1/2025
MY SIZE INC.,1.32,-7.69%,1.59,1.6,1.29,"278,574",4/1/2025
MYR GROUP INC.,110.97,-1.87%,112.73,112.83,110.66,"7,608",4/1/2025
MYRIAD GENETICS INC.,8.69,-2.03%,8.91,8.92,8.67,"36,722",4/1/2025
N2OFF INC.,0.2308,-3.39%,0.2384,0.2384,0.2301,"53,882",4/1/2025
NAAS TECHNOLOGY INC. ADS,0.6699,-2.91%,0.685,0.685,0.666,"27,651",4/1/2025
NABORS ENERGY TRANSITION,11.5,0.00%,11.5,11.5,11.5,"1,650",4/1/2025
NABORS ENERGY TRANSITION,10.95,0.00%,11.01,11.01,10.95,505,4/1/2025
NANO DIMENSION,1.58,-0.63%,1.58,1.59,1.53,"346,028",4/1/2025
NANO LABS LTD,4.37,-2.89%,4.37,4.37,4.37,100,4/1/2025
NANO NUCLEAR ENERGY INC.,25.36,-4.16%,26.46,26.69,25.35,"154,031",4/1/2025
NANO-X IMAGING LTD,4.98,-0.20%,4.87,5.02,4.8,"207,715",4/1/2025
NANOBIOTIX S.A. ADSS,3.44,-3.91%,3.44,3.44,3.44,100,4/1/2025
NANOVIBRONIX INC.,3.06,-10.26%,3.22,3.26,3,"7,020",4/1/2025
NAPCO SECURITY TECHNOLOGIES,22.87,-0.65%,23.4,23.6,22.79,"10,634",4/1/2025
NASDAQ INC.,75.37,-0.65%,75.71,75.99,75.3,"112,783",4/1/2025
NATERA INC.,140.13,-0.91%,142.41,142.66,138.57,"95,727",4/1/2025
NATHAN S FAMOUS INC.,96.38,0.00%,94.64,96.63,94.61,"12,487",4/1/2025
NATIONAL BANKSHARES INC.,26.63,0.00%,26.75,27.11,26,"36,681",4/1/2025
NATIONAL BEVERAGE,41.44,-0.24%,41.69,41.69,41.27,"3,199",4/1/2025
NATIONAL CINEMEDIA INC.,5.76,-1.37%,5.81,5.97,5.72,"53,351",4/1/2025
NATIONAL ENERGY SERVICES REUNITED CORP,7.24,-1.63%,7.25,7.32,7.16,"56,288",4/1/2025
NATIONAL HEALTHCARE PROPERTIES,14.44,0.00%,14.66,14.66,14.36,"14,214",4/1/2025
NATIONAL HEALTHCARE PROPERTIES,14.11,0.00%,14.19,14.36,14.09,"2,888",4/1/2025
NATIONAL RESEARCH,12.68,-0.94%,12.79,13.07,12.52,"13,615",4/1/2025
NATIONAL VISION HLD.,12.91,1.02%,12.68,12.92,12.54,"42,280",4/1/2025
NATURAL ALTERNATIVES INTERNATIONAL,3.44,0.00%,3.55,3.55,3.44,"7,521",4/1/2025
NATURAL HEALTH TRENDS,5.14,1.58%,5,5.14,5,"2,475",4/1/2025
NATURE S SUNSHINE PRODUCTS,12.71,1.27%,12.58,13.19,12.46,"2,548",4/1/2025
NATURE WOOD GROUP,1.37,4.58%,1.31,1.45,1.31,"10,071",4/1/2025
NAUTICUS ROBOTICS INC.,0.9402,2.32%,0.91,0.9499,0.91,"98,578",4/1/2025
NAUTILUS BIOTECHNOLOGY INC.,0.8704,1.09%,0.86,0.8996,0.85,"2,410",4/1/2025
NAVIENT CORP.,18.79,1.24%,18.65,18.79,18.65,"2,028",4/1/2025
NAVIENT CORP.,12.42,-1.66%,12.51,12.58,12.35,"28,134",4/1/2025
NAVITAS SEMICONDUCTOR,1.9,-7.32%,2.03,2.04,1.9,"583,632",4/1/2025
NAYA BIOSCIENCES INC.,1.93,-3.50%,2,2,1.93,307,4/1/2025
NAYAX,36.82,8.77%,35.69,36.93,35.69,"2,611",4/1/2025
NB BANCORP INC.,17.86,-1.16%,17.97,17.97,17.84,"20,455",4/1/2025
NBT BANCORP INC.,42.36,-1.26%,43.57,43.59,42.35,"11,648",4/1/2025
NCINO INC.,27.55,0.29%,27.59,27.84,27.3,"193,958",4/1/2025
NCS MULTISTAGE HLD.,34.17,-2.34%,34.8,34.8,34.17,369,4/1/2025
NEBIUS GROUP N.V.,21.12,0.05%,21.66,21.69,20.92,"1,693,816",4/1/2025
NEKTAR THERAPEUTICS,0.666,-2.06%,0.69,0.694,0.66,"320,107",4/1/2025
NEO-CONCEPT INTERNATIONAL GROUP HLD.,0.4625,-3.65%,0.4699,0.47,0.45,"9,982",4/1/2025
NEOGEN CORP.,8.36,-3.58%,8.62,8.62,8.34,"206,073",4/1/2025
NEOGENOMICS INC.,9.41,-0.84%,9.34,9.49,9.06,"56,994",4/1/2025
NEONC TECHNOLOGIES HLD.,12.68,-5.09%,12.8,13,12.68,"1,864",4/1/2025
NEONODE INC.,7.95,-2.33%,8.14,8.14,7.91,"34,618",4/1/2025
NEOVOLTA INC.,2.21,1.84%,2.17,2.25,2.14,"21,797",4/1/2025
NEPHROS INC.,1.83,6.40%,1.83,1.83,1.77,"3,979",4/1/2025
NERDWALLET INC.,9.1,0.55%,9.02,9.19,9.01,"15,595",4/1/2025
NETAPP INC.,88.63,0.90%,88.35,89.12,88,"122,889",4/1/2025
NETCAPITAL INC.,1.69,-0.59%,1.68,1.69,1.66,"4,171",4/1/2025
NETCLASS TECHNOLOGY INC,6.5,-4.27%,6.5,6.5,6.5,500,4/1/2025
NETEASE INC. ADS,105.33,2.34%,105.48,106.16,104.8,"196,509",4/1/2025
NETFLIX INC.,918.81,-1.47%,927.5,932.29,915,"296,431",4/1/2025
NETGEAR INC.,24.44,-0.08%,24.38,24.61,24.18,"9,397",4/1/2025
NETSCOUT SYSTEMS INC.,21.06,0.24%,20.88,21.13,20.82,"15,327",4/1/2025
NETSOL TECHNOLOGIES INC.,2.38,-1.65%,2.4,2.4,2.38,"22,353",4/1/2025
NEUMORA THERAPEUTICS INC.,0.99,-1.00%,0.99,1.01,0.97,"54,223",4/1/2025
NEUPHORIA THERAPEUTICS INC.,5.47,-5.03%,5.7,5.75,5.45,"4,004",4/1/2025
NEUROCRINE BIOSCIENCES INC.,109.14,-1.32%,110.59,110.89,108.74,"76,032",4/1/2025
NEUROGENE INC.,10.7,-8.63%,11.76,11.98,10.22,"68,762",4/1/2025
NEUROMETRIX INC.,4.42,0.00%,4.4,4.5,4.4,"3,640",4/1/2025
NEURONETICS INC.,3.83,4.08%,3.84,3.95,3.81,"220,215",4/1/2025
NEUROONE MEDICAL TECHNOLOGIES,0.87,2.33%,0.86,0.898,0.855,"13,090",4/1/2025
NEUROPACE INC.,12.04,-2.03%,12.16,12.16,11.85,"4,572",4/1/2025
NEUROSENSE THERAPEUTICS,0.92,-1.06%,0.92,0.9787,0.88,"52,907",4/1/2025
NEW CENTURY LOGISTICS (BVI),1.65,0.00%,1.67,1.75,1.56,"229,760",4/1/2025
NEW ERA HELIUM INC,1.2,5.26%,1.19,1.23,1.19,"9,078",4/1/2025
NEW FORTRESS ENERGY INC.,7.77,-6.50%,8.2,8.24,7.76,"1,019,096",4/1/2025
NEW HORIZON AIRCRAFT,0.485,-6.73%,0.5144,0.52,0.485,"10,566",4/1/2025
NEW MOUNTAIN FINANCE,11.01,-0.18%,11.03,11.05,11,"21,814",4/1/2025
NEW MOUNTAIN FINANCE,25.49,-0.08%,25.5,25.5,25.48,"1,987",4/1/2025
NEW YORK MORTGAGE TRUST,24.37,0.49%,24.25,24.43,24.25,"8,158",4/1/2025
NEW YORK MORTGAGE TRUST,21.56,-0.69%,21.47,21.67,21.47,"5,169",4/1/2025
NEW YORK MORTGAGE TRUST,24.15,-1.83%,24.09,24.17,24.08,"10,654",4/1/2025
NEW YORK MORTGAGE TRUST,25,0.44%,25.1,25.1,24.87,"7,897",4/1/2025
NEW YORK MORTGAGE TRUST,21.31,-1.80%,21.25,21.43,21.25,486,4/1/2025
NEW YORK MORTGAGE TRUST,18.85,-1.31%,18.66,18.85,18.66,"1,473",4/1/2025
NEW YORK MORTGAGE TRUST INC.,6.46,-0.46%,6.46,6.51,6.44,"64,104",4/1/2025
NEWAMSTERDAM PHARMA CO.,19.88,-2.88%,20.18,20.45,19.79,"90,495",4/1/2025
NEWBURY STREET II ACQUISITION CORP,10.06,0.00%,10.06,10.06,10.06,186,4/1/2025
NEWBURY STREET II ACQUISITION CORP UNIT,10.09,0.00%,10.11,10.11,10.09,"2,474",4/1/2025
NEWEGG COMMERCE INC.,0.2577,0.08%,0.27,0.27,0.2539,"73,285",4/1/2025
NEWELL BRANDS INC.,6.17,-0.48%,6.17,6.22,6.12,"320,058",4/1/2025
NEWGENIVF GROUP LTD.,0.6303,-1.52%,0.62,0.7662,0.6001,"199,115",4/1/2025
NEWHOLD INVESTMENT CORP III UNITS,10.07,0.00%,10.08,10.08,10.07,"38,372",4/1/2025
NEWMARK GROUP INC.,11.99,-1.48%,12.36,12.36,11.93,"34,198",4/1/2025
NEWS CORP.,29.97,-1.32%,30.13,30.47,29.88,"45,426",4/1/2025
NEWS CORP.,26.89,-1.21%,27.02,27.3,26.8,"263,561",4/1/2025
NEWTEKONE,24.82,-0.76%,24.82,24.82,24.82,"2,000",4/1/2025
NEWTEKONE,24.95,0.24%,24.91,24.95,24.9,567,4/1/2025
NEWTEKONE,24.79,0.00%,24.79,24.79,24.79,"1,750",4/1/2025
NEWTEKONE,25.02,0.00%,25.02,25.02,25.02,100,4/1/2025
NEWTEKONE INC.,11.91,-0.42%,11.9,12,11.81,"29,046",4/1/2025
NEWTON GOLF CO.,1.7,-18.66%,2.1,2.13,1.63,"604,312",4/1/2025
NEXALIN TECHNOLOGY INC.,1.9,-2.56%,1.94,1.95,1.9,"1,564",4/1/2025
NEXGEL INC,2.94,-1.34%,3,3,2.94,"2,520",4/1/2025
NEXSTAR MEDIA GROUP INC.,177.01,-1.23%,178.78,179.13,176.61,"13,997",4/1/2025
NEXT TECHNOLOGY HOLDING INC.,0.2806,-9.10%,0.2996,0.31,0.2778,"23,483",4/1/2025
NEXTCURE INC.,0.5001,4.12%,0.463,0.512,0.463,"27,552",4/1/2025
NEXTDECADE CORP.,7.66,-1.54%,7.78,7.87,7.63,"115,912",4/1/2025
NEXTNAV INC.,11.99,-1.48%,11.91,12.1,11.7,"168,302",4/1/2025
NEXTNRG INC.,3.1,-1.90%,3.12,3.12,3.1,450,4/1/2025
NEXTPLAT CORP,0.83,-0.10%,0.86,0.86,0.83,"5,800",4/1/2025
NEXTRACKER INC.,41.88,-0.62%,42.32,42.54,41.51,"112,704",4/1/2025
NEXTTRIP INC.,5.64,-0.88%,6.23,6.23,5.61,"7,744",4/1/2025
NEXXEN INTERNATIONAL,8.39,0.48%,8.39,8.6,8.35,"49,867",4/1/2025
NI HOLDINGS INC.,14.3,0.28%,14.3,14.3,14.3,200,4/1/2025
NIAGEN BIOSCIENCE INC.,6.7,-2.90%,6.79,6.83,6.7,"24,565",4/1/2025
NICE LTD ADS,152.42,-1.14%,155.29,155.32,151.43,"22,706",4/1/2025
NIOCORP DEVELOPMENTS,2,1.52%,1.98,2,1.95,"4,126",4/1/2025
NIP GROUP INC. ADS,1.79,11.18%,1.64,1.89,1.64,"34,893",4/1/2025
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,6.82,-0.29%,6.84,6.84,6.82,575,4/1/2025
NIU TECHNOLOGIES ADS,4.28,4.90%,4.16,4.39,4.15,"234,278",4/1/2025
NIXXY INC.,1.72,-4.97%,1.82,1.95,1.72,"46,821",4/1/2025
NKARTA INC.,1.83,-0.54%,1.81,1.84,1.78,"85,762",4/1/2025
NLIGHT INC.,7.8,0.39%,7.71,7.82,7.68,"20,024",4/1/2025
NLS PHARMACEUTICS,1.46,-5.19%,1.49,1.52,1.42,"7,241",4/1/2025
NMI HOLDINGS INC,36.22,0.47%,36.11,36.5,36.1,"13,946",4/1/2025
NN INC.,2.24,-0.88%,2.25,2.45,2.24,"19,595",4/1/2025
NOCERA INC.,1,0.00%,1,1,1,105,4/1/2025
NOODLES & COMPANY,1.06,-2.75%,1.08,1.08,1.06,"1,637",4/1/2025
NORDSON CORP.,200.19,-0.76%,200.85,201.12,199.17,"20,781",4/1/2025
NORTECH SYSTEMS INC.,9.22,-2.95%,9.21,9.34,9.14,986,4/1/2025
NORTHEAST BANK,90.64,-0.98%,90.86,91.05,90.47,"1,428",4/1/2025
NORTHEAST COMMUNITY BANCORP,23.24,-0.85%,23.29,23.29,22.94,"2,111",4/1/2025
NORTHERN TECHNOLOGIES INTERNATIONAL,10.51,0.96%,10.4,10.52,10.4,"1,950",4/1/2025
NORTHFIELD BANCORP INC.,10.74,-1.56%,10.83,10.83,10.7,"10,875",4/1/2025
NORTHRIM BANCORP INC,72,-1.67%,72.62,76.24,72,"1,805",4/1/2025
NORTHWEST BANCSHARES INC.,11.85,-1.41%,11.97,11.97,11.85,"35,253",4/1/2025
NORTHWEST PIPE CO.,41.68,0.92%,41.64,41.97,41.08,"5,185",4/1/2025
NORTHWESTERN ENERGY GROUP INC.,57.58,-0.50%,57.84,57.9,57.27,"24,925",4/1/2025
NORWOOD FINANCIAL,24.82,2.69%,23.83,24.82,23.83,"3,600",4/1/2025
NOVA,180.2,-2.24%,184.3,185.24,179.62,"54,747",4/1/2025
NOVA LIFESTYLE INC,0.6461,-4.89%,0.704,0.704,0.6461,"1,041",4/1/2025
NOVA MINERALS LTD.,10.3,-1.62%,10.3,10.3,10.3,250,4/1/2025
