Name,Current price,Change(%),Open,High,Low,Volume,date
ARMLOGI HOLDING,1.15,-1.71%,1.2,1.2,1.11,"4,616",6/3/2025
ARQ INC.,5.16,0.98%,5.13,5.24,5.07,"40,089",6/3/2025
ARQIT QUANTUM INC.,23.24,3.52%,23.56,23.84,22.41,"206,063",6/3/2025
ARRAY TECHNOLOGIES INC.,7.11,8.05%,6.58,7.11,6.46,"1,026,655",6/3/2025
ARRIVE AI INC.,6.5,5.01%,6.1,7.15,5.97,"199,816",6/3/2025
ARRIVENT BIOPHARMA INC.,22.63,2.86%,22.05,22.86,21.92,"136,912",6/3/2025
ARROW FINANCIAL,25.48,0.28%,25.31,25.57,25.31,"7,614",6/3/2025
ARROWHEAD PHARMACEUTICALS INC.,16.83,2.62%,16.54,16.88,16.19,"193,029",6/3/2025
ARS PHARMACEUTICALS INC.,14.53,0.48%,14.48,14.6,14.2,"134,647",6/3/2025
ART S-WAY MANUFACTURING CO.,1.76,-1.12%,1.76,1.78,1.76,715,6/3/2025
ARTELO BIOSCIENCES INC.,1.11,0.91%,1.06,1.11,1.06,"10,545",6/3/2025
ARTERIS INC.,7.82,2.22%,7.64,7.84,7.58,"27,644",6/3/2025
ARTESIAN RESOURCES,34.13,-0.61%,34.31,34.4,34.13,"1,300",6/3/2025
ARTIUS II ACQUISITION,10.5,1.94%,10.5,10.5,10.5,300,6/3/2025
ARTIUS II ACQUISITION INC.,10.09,0.00%,10.09,10.09,10.09,713,6/3/2025
ARTIVA BIOTHERAPEUTICS INC.,1.98,2.06%,1.89,1.98,1.89,"29,919",6/3/2025
ARVINAS INC.,7.24,-1.23%,7.4,7.44,7.08,"389,336",6/3/2025
ASCENDIS PHARMA A/S ADS,178.81,1.78%,176.34,179.14,172.6,"108,113",6/3/2025
ASCENT INDUSTRIES CO.,13.05,0.31%,13.01,13.25,13.01,"20,653",6/3/2025
ASCENT SOLAR TECHNOLOGIES INC,1.61,-1.23%,1.65,1.65,1.6,734,6/3/2025
ASCENTAGE PHARMA GROUP INTERNATIONAL AD,26.93,6.78%,27.18,27.18,26.82,"3,166",6/3/2025
ASIA PACIFIC WIRE & CABLE,1.68,0.00%,1.68,1.68,1.68,545,6/3/2025
ASML HOLDING N.V. NEW YORK REGISTRY SHA,741.89,-0.62%,732.66,742.23,732.2,"118,894",6/3/2025
ASP ISOTOPES INC.,7.49,2.32%,7.62,7.85,7.37,"599,232",6/3/2025
ASPIRE BIOPHARMA HLD.,0.3911,1.58%,0.3617,0.4403,0.3617,"1,931,148",6/3/2025
ASSEMBLY BIOSCIENCES INC.,15.69,1.88%,15.75,16,15.62,"5,460",6/3/2025
ASSERTIO HOLDINGS INC.,0.6574,0.12%,0.656,0.6777,0.653,"22,380",6/3/2025
ASSET ENTITIES INC.,6.8,-3.13%,7.25,7.3,6.7,"1,684,880",6/3/2025
AST SPACEMOBILE INC.,24.33,0.75%,24.33,24.57,23.8,"1,957,874",6/3/2025
ASTEC INDUSTRIES INC.,39.75,2.29%,38.99,39.8,38.95,"7,735",6/3/2025
ASTERA LABS INC.,95.88,3.19%,94.86,97,94.86,"755,375",6/3/2025
ASTRANA HEALTH INC.,24.97,1.92%,24.63,25,24.45,"19,009",6/3/2025
ASTRAZENECA PLC ADS,72.06,0.18%,72.18,72.53,71.65,"878,792",6/3/2025
ASTRIA THERAPEUTICS INC.,5.09,6.49%,4.82,5.1,4.78,"35,760",6/3/2025
ASTRONICS CORP.,32.09,0.75%,32.14,32.4,32.06,"39,738",6/3/2025
ASTRONOVA INC.,9.26,-1.17%,9.19,9.26,9.19,400,6/3/2025
ASTROTECH CORP.,5.8,0.35%,5.91,5.91,5.8,640,6/3/2025
ASURE SOFTWARE INC,9.77,1.66%,9.57,9.78,9.56,"2,540",6/3/2025
ATA CREATIVITY GLOBAL ADS,0.881,-1.01%,0.881,0.881,0.881,302,6/3/2025
ATAI LIFE SCIENCES N.V.,2.39,-4.02%,2.49,2.53,2.33,"978,164",6/3/2025
ATARA BIOTHERAPEUTICS INC.,8.06,0.75%,7.9,8.1,7.75,"11,400",6/3/2025
ATEA PHARMACEUTICALS INC.,3.21,3.55%,3.09,3.24,3.09,"81,445",6/3/2025
ATERIAN INC.,1.48,1.37%,1.48,1.5,1.45,"17,313",6/3/2025
ATHIRA PHARMA INC.,0.3011,5.61%,0.28,0.3038,0.2733,"627,342",6/3/2025
ATIF HOLDINGS LTD.,0.866,-0.06%,0.8651,0.893,0.865,"11,924",6/3/2025
ATLANTA BRAVES HLD.,43.34,-0.78%,43.49,43.49,43.2,"3,794",6/3/2025
ATLANTA BRAVES HLD.,40.38,-1.17%,40.75,40.85,40.36,"18,809",6/3/2025
ATLANTIC AMERICAN,1.71,-1.72%,1.73,1.73,1.71,"1,633",6/3/2025
ATLANTIC INTERNATIONAL,2.51,0.00%,2.12,2.69,2.12,"5,360",6/3/2025
ATLANTICUS HOLDINGS,49.06,0.76%,48.69,49.27,48.24,"2,445",6/3/2025
ATLANTICUS HOLDINGS,25.07,0.16%,25.03,25.08,25.01,"3,721",6/3/2025
ATLANTICUS HOLDINGS,24,0.21%,23.96,24,23.88,"3,975",6/3/2025
ATLANTICUS HOLDINGS,22.6,-1.40%,22.86,22.86,22.6,"3,918",6/3/2025
ATLAS,25.1,0.00%,25.04,25.15,25.04,960,6/3/2025
ATLAS LITHIUM CORP.,3.9,2.09%,3.84,3.9,3.75,"51,102",6/3/2025
ATLASSIAN CORP.,208.44,1.37%,204.98,208.56,203.91,"404,943",6/3/2025
ATN INTERNATIONAL INC.,14.86,0.13%,14.85,14.9,14.81,"1,960",6/3/2025
ATOMERA INC.,6.16,1.15%,6.15,6.26,5.84,"128,540",6/3/2025
ATOSSA THERAPEUTICS INC.,0.877,1.18%,0.86,0.88,0.84,"90,918",6/3/2025
ATOUR LIFESTYLE HOLDINGS,31.05,0.71%,31.21,31.32,30.6,"119,930",6/3/2025
ATRICURE INC.,34.55,1.62%,34.06,34.65,33.92,"41,895",6/3/2025
ATYR PHARMA INC.,4.89,2.95%,4.78,4.9,4.67,"856,177",6/3/2025
AUBURN NATIONAL BANCORP.,21.11,1.73%,21.11,21.11,21.11,577,6/3/2025
AUDDIA INC.,4.64,8.16%,4.44,4.68,4.35,"35,404",6/3/2025
AUDIOCODES,9.61,1.26%,9.42,9.61,9.39,"16,837",6/3/2025
AUDIOEYE INC.,12.36,3.60%,12.07,12.36,11.97,"4,880",6/3/2025
AURA BIOSCIENCES INC.,6.2,0.65%,6.17,6.2,5.91,"13,146",6/3/2025
AUREUS GREENWAY HLD.,0.561,1.63%,0.568,0.5989,0.561,"19,627",6/3/2025
AURINIA PHARMACEUTICALS INC,7.99,0.38%,7.97,7.99,7.84,"238,090",6/3/2025
AURORA CANNABIS INC.,5.32,2.11%,5.26,5.33,5.16,"134,448",6/3/2025
AURORA INNOVATION INC.,5.76,-1.71%,5.91,5.97,5.74,"4,450,326",6/3/2025
AURORA MOBILE LTD.,10.6,2.12%,10.71,10.78,10.37,"1,604",6/3/2025
AUSTRALIAN OILSEEDS HLD.,0.839,1.70%,0.8499,0.8499,0.839,693,6/3/2025
AUTHID INC.,5.11,-0.78%,5.26,5.47,5.03,"9,714",6/3/2025
AUTODESK INC.,296.42,0.39%,295.12,296.87,294.48,"114,489",6/3/2025
AUTOLUS THERAPEUTICS PLC ADS,2.03,6.28%,1.98,2.13,1.94,"1,298,311",6/3/2025
AUTOMATIC DATA PROCESSING INC.,323.42,-0.73%,324.46,326.26,322.98,"95,996",6/3/2025
AUTONOMIX MEDICAL INC.,1.67,1.21%,1.65,1.68,1.65,"1,989",6/3/2025
AUTOZI INTERNET TECHNOLOGY (GLOBAL),0.4168,-2.11%,0.42,0.4233,0.4167,"21,210",6/3/2025
AVADEL PHARMACEUTICALS PLC ORD.,9.65,1.69%,9.54,9.77,9.49,"153,674",6/3/2025
AVALO THERAPEUTICS INC.,4.4,1.15%,4.45,4.45,4.3,"15,298",6/3/2025
AVALON GLOBOCARE,3.59,-1.37%,3.6,3.6,3.59,"1,029",6/3/2025
AVEANNA HEALTHCARE HLD.,5.41,-1.10%,5.47,5.55,5.4,"49,884",6/3/2025
AVEPOINT INC.,18.95,0.74%,18.81,19.04,18.76,"143,960",6/3/2025
AVIAT NETWORKS INC.,22.32,3.29%,21.67,22.32,21.46,"21,076",6/3/2025
AVIDITY BIOSCIENCES INC.,33.8,1.90%,33.34,33.97,32.97,"87,573",6/3/2025
AVIDXCHANGE HOLDINGS INC.,9.78,0.10%,9.77,9.78,9.76,"240,514",6/3/2025
AVIS BUDGET GROUP INC.,120.24,0.61%,121,121.12,118.63,"99,669",6/3/2025
AVITA MEDICAL INC.,6.06,0.33%,6.03,6.09,5.82,"56,491",6/3/2025
AVNET INC.,50.41,1.31%,49.87,50.51,49.69,"46,727",6/3/2025
AWARE INC.,1.67,0.00%,1.69,1.73,1.65,"16,702",6/3/2025
AXCELIS TECHNOLOGIES INC.,57.99,2.71%,56.76,58.23,56.19,"50,864",6/3/2025
AXOGEN INC.,10.99,0.18%,10.9,11,10.82,"29,310",6/3/2025
AXON ENTERPRISE INC.,752.32,-0.82%,761,766.26,751.5,"49,836",6/3/2025
AXSOME THERAPEUTICS INC.,110,2.17%,109.66,110.14,108.29,"281,080",6/3/2025
AXT INC,1.67,6.37%,1.59,1.67,1.55,"183,698",6/3/2025
AYRO INC.,0.4081,5.95%,0.4,0.409,0.3801,"155,565",6/3/2025
AYTU BIOPHARMA INC.,1.53,-14.04%,1.74,1.74,1.53,"112,668",6/3/2025
AZENTA INC.,27.63,3.76%,26.98,27.87,26.32,"61,769",6/3/2025
B. RILEY FINANCIAL,2.39,3.46%,2.39,2.39,2.39,418,6/3/2025
B. RILEY FINANCIAL,2.33,0.87%,2.31,2.48,2.26,"3,446",6/3/2025
B. RILEY FINANCIAL,11.08,3.55%,10.45,11.08,10.4,"1,212",6/3/2025
B. RILEY FINANCIAL,5.64,-3.92%,5.64,5.64,5.64,300,6/3/2025
B. RILEY FINANCIAL,5.25,0.19%,5.43,5.49,5.25,"3,529",6/3/2025
B. RILEY FINANCIAL,18.62,3.33%,18.62,18.62,18.62,"5,000",6/3/2025
B. RILEY FINANCIAL,8.8,1.85%,8.63,8.8,8.63,"1,092",6/3/2025
B. RILEY FINANCIAL INC.,3.03,0.66%,3.01,3.03,2.95,"86,814",6/3/2025
B.O.S. BETTER ONLINE SOLUTIONS,4.89,3.60%,4.68,4.9,4.68,"48,944",6/3/2025
BACKBLAZE INC.,5.94,4.39%,5.71,5.94,5.67,"90,465",6/3/2025
BAIDU INC. ADS,83.74,0.82%,83.48,84.12,83.26,"447,002",6/3/2025
BAIRD MEDICAL INVESTMENT HLD.,4.47,1.36%,4.21,4.47,4.21,"1,390",6/3/2025
BAIYA INTERNATIONAL GROUP,4.74,0.42%,4.72,4.81,4.72,"11,688",6/3/2025
BAKER HUGHES COMPANY,37.51,0.51%,37.28,37.56,36.89,"872,154",6/3/2025
BALCHEM CORP.,167.02,0.81%,165.33,167.35,165.07,"5,894",6/3/2025
BALLARD POWER SYSTEMS INC.,1.34,4.69%,1.28,1.34,1.25,"2,378,653",6/3/2025
BANCFIRST CORP.,122.61,0.48%,121.63,122.68,121.1,"4,172",6/3/2025
BANDWIDTH INC.,14.53,0.90%,14.39,14.55,14.09,"32,477",6/3/2025
BANK FIRST CORP.,116.36,1.24%,115.03,116.5,114.5,"104,158",6/3/2025
BANK OF MARIN BANCORP,21.56,0.84%,21.36,21.79,21.35,"21,287",6/3/2025
BANK OF THE JAMES FINANCIAL GROUP,14.3,0.00%,14,14.3,14,"4,441",6/3/2025
BANK OZK,44.7,1.41%,44.05,44.71,43.74,"85,762",6/3/2025
BANK OZK 4.625% SERIES A NON-CUMULATIVE,16,0.50%,15.94,16.1,15.85,"23,927",6/3/2025
BANK7 CORP.,38.97,0.03%,39.09,39.68,38.97,825,6/3/2025
BANKFINANCIAL CORP.,11.85,0.34%,11.91,11.91,11.85,"1,390",6/3/2025
BANKWELL FINANCIAL GROUP INC.,35.17,1.35%,35.09,35.28,35.09,"2,244",6/3/2025
BANNER CORP.,61.31,0.21%,60.99,61.31,60.57,"18,242",6/3/2025
BANZAI INTERNATIONAL INC.,0.9641,0.10%,0.975,0.975,0.9601,"73,729",6/3/2025
BAOSHENG MEDIA GROUP HLD.,2.35,2.17%,2.27,2.35,2.27,"11,809",6/3/2025
BAOZUN INC. ADS,2.84,-1.05%,2.89,2.9,2.83,"24,711",6/3/2025
BARFRESH FOOD GROUP INC.,2.56,3.64%,2.54,2.56,2.45,"11,027",6/3/2025
BARINTHUS BIOTHERAPEUTICS PLC ADS,1.1,2.80%,1.08,1.11,1.05,"5,337",6/3/2025
BARRETT BUSINESS SERVICES INC.,41.79,0.77%,41.72,41.85,41.5,"8,764",6/3/2025
BASEL MEDICAL GROUP LTD,4.61,17.60%,4.38,5.16,4.12,"4,963,446",6/3/2025
BASSETT FURNITURE INDUSTRIES,16.37,0.00%,16.78,16.95,16.3,"20,338",6/3/2025
BAYCOM CORP,26.45,0.95%,26.16,26.45,26.16,425,6/3/2025
BAYFIRST FINANCIAL,14.68,-2.91%,15.65,15.65,14.68,885,6/3/2025
BAYVIEW ACQUISITION CORP ORD.,11.01,-0.18%,11.01,11.01,11.01,"12,000",6/3/2025
BAYVIEW ACQUISITION CORP RIGHT,0.25,12.56%,0.25,0.25,0.25,"10,000",6/3/2025
BAYVIEW ACQUISITION CORP UNIT,11.14,0.00%,11.14,11.14,11.14,200,6/3/2025
BCB BANCORP INC. (NJ),8.02,1.78%,7.88,8.02,7.86,"14,304",6/3/2025
BEAM GLOBAL,1.57,0.00%,1.57,1.62,1.55,"18,408",6/3/2025
BEAM THERAPEUTICS INC.,16.65,2.84%,16.52,16.67,15.8,"185,763",6/3/2025
BEAMR IMAGING,3.16,6.76%,2.93,3.18,2.88,"87,963",6/3/2025
BEASLEY BROADCAST GROUP INC.,4.46,0.00%,4.43,4.77,4.42,"3,358",6/3/2025
BEELINE HOLDINGS INC.,0.88,2.92%,0.88,0.9,0.88,"75,071",6/3/2025
BEL FUSE INC.,72.81,1.90%,71.9,72.81,71.11,"3,671",6/3/2025
BEL FUSE INC.,63.49,0.00%,62.79,64.04,62.78,"15,504",6/3/2025
BELITE BIO INC ADS,65.01,-0.02%,65.11,65.11,65.01,"1,067",6/3/2025
BELIVE HOLDINGS,3.95,0.77%,3.95,3.95,3.95,253,6/3/2025
BENEFICIENT,0.298,-15.10%,0.33,0.3424,0.2851,"344,387",6/3/2025
BENITEC BIOPHARMA INC.,16.18,3.65%,15.55,16.69,15.55,"5,698",6/3/2025
BENTLEY SYSTEMS INC.,47.57,-0.15%,47.31,47.58,47.2,"152,940",6/3/2025
BEONE MEDICINES,251.18,2.13%,246.22,253.57,246.22,"35,354",6/3/2025
BERRY CORP.,2.62,8.71%,2.46,2.65,2.43,"439,578",6/3/2025
BERTO ACQUISITION,10.81,3.94%,10.82,10.9,10.78,"1,053,191",6/3/2025
BETA BIONICS INC.,18.55,-0.75%,18.78,19.44,18.19,"96,782",6/3/2025
BETTER HOME & FINANCE HOLDING CO.,12.15,-4.63%,12.9,12.9,11.76,"18,162",6/3/2025
BEYOND AIR INC.,0.1833,-0.76%,0.1871,0.1887,0.1804,"198,336",6/3/2025
BEYOND MEAT INC.,3.23,3.86%,3.1,3.3,3.08,"903,851",6/3/2025
BEYONDSPRING INC.,1.74,6.75%,1.72,1.77,1.7,"1,447",6/3/2025
BGC GROUP INC.,9.27,-0.22%,9.3,9.35,9.17,"213,543",6/3/2025
BGM GROUP,13.4,3.88%,11.61,14,11.61,729,6/3/2025
BICARA THERAPEUTICS INC.,10.05,1.52%,9.98,10.15,9.71,"314,638",6/3/2025
BICYCLE THERAPEUTICS PLC ADS,8.65,1.17%,8.53,8.75,8.4,"36,406",6/3/2025
BIG 5 SPORTING GOODS,1.16,0.00%,1.16,1.17,1.15,"65,865",6/3/2025
BIG TREE CLOUD HOLDINGS,1.17,-2.50%,1.22,1.22,1.16,"4,295",6/3/2025
BIGCOMMERCE HLD.,5.04,0.80%,4.99,5.08,4.89,"359,737",6/3/2025
BILIBILI INC. ADS,17.92,-2.93%,18.33,18.36,17.81,"1,197,968",6/3/2025
BINAH CAPITAL GROUP INC.,2.25,0.00%,2.2,2.34,2.2,"9,347",6/3/2025
BINGEX LTD.,2.56,3.23%,2.48,2.61,2.44,"20,141",6/3/2025
BIO-KEY INTERNATIONAL INC.,0.8193,0.74%,0.81,0.8195,0.805,"21,130",6/3/2025
BIO-TECHNE CORP,49.31,1.44%,48.28,49.33,47.54,"224,625",6/3/2025
BIOAFFINITY TECHNOLOGIES INC.,0.2701,2.82%,0.2694,0.295,0.2603,"842,716",6/3/2025
BIOAGE LABS INC.,4.01,-0.99%,4.01,4.08,3.94,"604,907",6/3/2025
BIOATLA INC.,0.5141,0.80%,0.5199,0.5583,0.492,"508,258",6/3/2025
BIOCARDIA INC.,2.27,0.44%,2.26,2.28,2.24,"3,700",6/3/2025
BIOCERES CROP SOLUTIONS,4.78,-0.42%,4.83,4.83,4.55,"24,106",6/3/2025
BIOCRYST PHARMACEUTICALS INC.,11.01,2.61%,10.65,11.02,10.51,"693,104",6/3/2025
BIODESIX INC.,0.3071,-0.87%,0.304,0.3081,0.28,"845,007",6/3/2025
BIODEXA PHARMACEUTICALS PLC ADS,1.16,0.87%,1.14,1.17,1.13,"85,102",6/3/2025
BIOFRONTERA INC.,0.5848,2.27%,0.57,0.585,0.5526,"23,153",6/3/2025
BIOGEN INC.,133.73,1.97%,130.77,133.81,129.51,"219,909",6/3/2025
BIOHARVEST SCIENCES INC.,6.6,-2.22%,6.45,6.6,6.45,389,6/3/2025
BIOLIFE SOLUTIONS INC.,20.87,0.87%,20.76,21.03,20.18,"81,312",6/3/2025
BIOLINERX LTD. ADS,4.06,-0.98%,4.03,4.09,3.88,"94,229",6/3/2025
BIOMARIN PHARMACEUTICAL INC.,57.28,0.40%,56.87,57.31,56.08,"238,708",6/3/2025
BIOMEA FUSION INC.,2.29,47.74%,1.58,2.59,1.52,"21,223,508",6/3/2025
BIOMERICA INC.,3.31,-2.36%,3.4,3.4,3.22,"8,315",6/3/2025
BIONANO GENOMICS INC.,3.7,0.54%,3.66,3.75,3.66,"17,553",6/3/2025
BIONEXUS GENE LAB CORP,3.58,-3.24%,3.64,3.8,3.42,"20,337",6/3/2025
BIONTECH SE ADS,119.55,5.70%,121,122.9,116.17,"1,042,514",6/3/2025
BIORESTORATIVE THERAPIES INC.,1.8,0.00%,1.79,1.8,1.78,"3,774",6/3/2025
BIOSIG TECHNOLOGIES INC.,6.47,-7.83%,7.03,7.15,6.4,"256,597",6/3/2025
BIOTE CORP.,3.62,2.26%,3.55,3.63,3.55,"5,216",6/3/2025
BIOVENTUS INC.,6.47,0.47%,6.45,6.51,6.33,"49,443",6/3/2025
BIOVIE INC.,1.12,4.67%,1.05,1.12,1.04,"88,339",6/3/2025
BIOXCEL THERAPEUTICS INC.,1.35,2.27%,1.33,1.35,1.31,"31,381",6/3/2025
BIT DIGITAL INC. ORD.,2.41,1.26%,2.43,2.44,2.34,"2,880,377",6/3/2025
BIT ORIGIN LTD.,0.163,6.89%,0.1578,0.163,0.1545,"819,073",6/3/2025
BITCOIN DEPOT INC.,4.66,11.48%,4.34,4.79,4.2,"1,052,689",6/3/2025
BITDEER TECHNOLOGIES GROUP,13.06,2.35%,13.03,13.19,12.77,"700,605",6/3/2025
BITFARMS LTD.,0.9276,1.24%,0.91,0.9388,0.902,"2,452,530",6/3/2025
BITFUFU INC.,3.51,-0.57%,3.51,3.54,3.46,"140,222",6/3/2025
BJ S RESTAURANTS INC.,45.38,-0.29%,45.46,45.8,44.92,"58,729",6/3/2025
BLACK DIAMOND THERAPEUTICS,2.48,4.64%,2.41,2.5,2.32,"333,235",6/3/2025
BLACK HAWK ACQUISITION,10.6,0.00%,10.61,10.61,10.6,"2,135",6/3/2025
BLACK HAWK ACQUISITION,-,0.00%,-,-,-,-,6/3/2025
BLACK SPADE ACQUISITION II CO  ORD.,8.45,-12.89%,9.38,9.38,7.64,"27,922",6/3/2025
BLACK SPADE ACQUISITION II CO UNIT,9.62,0.00%,10.24,11.44,9.62,"4,789",6/3/2025
BLACKBAUD INC.,62.38,0.24%,62.14,62.51,61.78,"6,880",6/3/2025
BLACKBOXSTOCKS INC.,3.95,1.28%,3.9,4,3.9,"2,062",6/3/2025
BLACKLINE INC.,56.02,0.47%,55.53,56.15,55.25,"88,099",6/3/2025
BLACKROCK TCP CAPITAL,7.88,0.77%,7.82,7.88,7.78,"60,753",6/3/2025
BLADE AIR MOBILITY INC.,3.57,1.42%,3.58,3.66,3.5,"94,307",6/3/2025
BLAIZE HOLDINGS INC.,2.11,3.94%,2.06,2.19,2.02,"114,542",6/3/2025
BLEICHROEDER ACQUISITION,10.24,0.00%,10.24,10.24,10.24,694,6/3/2025
BLEICHROEDER ACQUISITION,10.49,0.00%,10.55,10.55,10.48,"2,302",6/3/2025
BLEICHROEDER ACQUISITION,0.29,-3.33%,0.29,0.29,0.29,100,6/3/2025
BLINK CHARGING CO.,0.7734,8.72%,0.7236,0.7795,0.7115,"1,472,578",6/3/2025
BLOOMIN  BRANDS INC.,7.63,0.00%,7.63,7.67,7.45,"347,455",6/3/2025
BLOOMZ INC.,0.1722,19.17%,0.1398,0.183,0.1398,"6,996,772",6/3/2025
BLUE BIRD CORP.,38.2,0.63%,38.02,38.43,37.8,"49,940",6/3/2025
BLUE FOUNDRY BANCORP,8.97,1.01%,8.88,8.97,8.88,301,6/3/2025
BLUE HAT INTERACTIVE ENTERTAINMENT TECH,1.67,0.60%,1.65,1.67,1.62,"13,444",6/3/2025
BLUEBIRD BIO INC.,4.97,0.00%,4.74,5.01,4.68,"1,245,197",6/3/2025
BLUEJAY DIAGNOSTICS INC.,1.82,3.41%,1.74,1.82,1.73,"12,060",6/3/2025
BLUEPRINT MEDICINES,127.79,0.00%,127.85,127.89,127.61,"10,888,356",6/3/2025
BOGOTA FINANCIAL,7.18,1.41%,7.2,7.2,7.07,"4,100",6/3/2025
BOK FINANCIAL CORP.,95.08,0.85%,94.53,95.29,93.35,"26,814",6/3/2025
BOLD EAGLE ACQUISITION,10.47,0.38%,10.48,10.48,10.46,"9,262",6/3/2025
BOLD EAGLE ACQUISITION,11,0.00%,10.71,11,10.63,"1,141",6/3/2025
BOLD EAGLE ACQUISITION,0.27,-4.80%,0.27,0.27,0.27,"100,695",6/3/2025
BOLT BIOTHERAPEUTICS INC.,0.3077,0.72%,0.3,0.3095,0.3,"50,773",6/3/2025
BOLT PROJECTS HLD.,3.31,7.47%,2.96,3.38,2.91,"116,454",6/3/2025
BON NATURAL LIFE,1.74,8.75%,1.71,1.85,1.69,"438,857",6/3/2025
BONE BIOLOGICS CORP,0.8196,-0.01%,0.7951,0.8196,0.7951,"6,186",6/3/2025
BOOKING HOLDINGS INC.,"5,464.64",-1.34%,"5,514.09","5,560.45","5,464.64","15,013",6/3/2025
BOREALIS FOODS INC.,3.62,-0.28%,3.7,3.7,3.62,453,6/3/2025
BOWEN ACQUISITION CORP,11.24,0.09%,11.25,11.25,11.18,500,6/3/2025
BOWEN ACQUISITION CORP UNIT,13.02,0.00%,13.02,13.02,13.02,596,6/3/2025
BOWMAN CONSULTING GROUP,25.82,1.65%,25.52,25.82,25,"2,882",6/3/2025
BOXLIGHT CORP.,1.71,0.59%,1.7,1.71,1.69,"2,067",6/3/2025
BRAG HOUSE HOLDINGS INC.,0.5602,-3.41%,0.565,0.5745,0.5555,"10,752",6/3/2025
BRAGG GAMING GROUP INC.,4.36,0.23%,4.28,4.36,4.26,800,6/3/2025
BRAINSTORM CELL THERAPEUTICS,1.14,2.70%,1.1,1.14,1.07,"139,703",6/3/2025
BRAINSWAY LTD. ADS,10.13,-0.88%,10.2,10.3,10.09,"3,126",6/3/2025
BRANCHOUT FOOD INC.,2.06,-2.37%,2.12,2.12,2.05,"33,982",6/3/2025
BRAND ENGAGEMENT NETWORK INC.,0.4458,-9.02%,0.414,0.4799,0.414,"2,365,556",6/3/2025
BRAZE INC.,36.78,0.71%,37.36,37.36,36.26,"88,597",6/3/2025
BRENMILLER ENERGY LTD,0.5103,1.29%,0.5017,0.5151,0.5001,"101,049",6/3/2025
BRERA HOLDINGS PLC,0.6797,-0.01%,0.68,0.68,0.6611,"23,632",6/3/2025
BRIACELL THERAPEUTICS,3.4,-2.02%,3.4,3.46,3.29,"53,967",6/3/2025
BRIDGEBIO PHARMA INC.,36.58,3.16%,35.49,36.62,35.15,"347,815",6/3/2025
BRIDGELINE DIGITAL INC.,1.55,0.00%,1.53,1.58,1.53,769,6/3/2025
BRIDGER AEROSPACE GROUP HLD.,1.75,0.00%,1.7,1.78,1.65,"61,574",6/3/2025
BRIDGEWATER BANCSHARES,18.6,0.22%,18.6,18.6,18.6,100,6/3/2025
BRIDGEWATER BANCSHARES INC.,14.53,0.41%,14.45,14.6,14.35,"14,410",6/3/2025
BRIDGFORD FOODS,8.05,0.00%,7.83,8.05,7.83,"2,675",6/3/2025
BRIGHT MINDS BIOSCIENCES INC.,28.83,1.80%,27.25,28.98,27.25,"11,260",6/3/2025
BRIGHTHOUSE FINANCIAL,21.75,0.60%,21.5,21.75,21.46,"1,900",6/3/2025
BRIGHTHOUSE FINANCIAL,15.57,1.30%,15.44,15.57,15.44,"1,431",6/3/2025
BRIGHTHOUSE FINANCIAL,20.8,0.00%,20.89,20.93,20.65,"5,078",6/3/2025
BRIGHTHOUSE FINANCIAL,20.75,0.73%,20.69,20.76,20.67,"1,878",6/3/2025
BRIGHTHOUSE FINANCIAL,17.21,-0.17%,17.38,17.38,16.69,"7,164",6/3/2025
BRIGHTHOUSE FINANCIAL INC.,59.04,-0.15%,59.12,59.24,58,"57,508",6/3/2025
BRIGHTSPRING HEALTH SERVICES,83.65,0.00%,82.99,83.93,82.99,"102,139",6/3/2025
BRIGHTSPRING HEALTH SERVICES,23.53,-1.67%,23.89,23.96,23.49,"171,309",6/3/2025
BRILLIANT EARTH GROUP INC.,1.48,4.96%,1.41,1.49,1.41,"18,277",6/3/2025
BROADCOM INC.,257.13,3.39%,250.07,257.5,249.4,"7,146,197",6/3/2025
BROADWAY FINANCIAL,6.38,0.47%,6.38,6.38,6.38,101,6/3/2025
BROADWIND INC.,1.68,1.20%,1.64,1.68,1.64,"32,495",6/3/2025
BROOGE ENERGY LTD.,1.56,10.64%,1.41,1.59,1.41,"146,539",6/3/2025
BROOKFIELD PROPERTY PARTNERS L.P. 5.750,12.79,-0.54%,12.84,12.91,12.79,"4,236",6/3/2025
BROOKFIELD PROPERTY PARTNERS L.P. 6.25%,15.5,0.06%,15.36,15.5,15.36,"1,635",6/3/2025
BROOKFIELD PROPERTY PARTNERS L.P. 6.375,14.56,1.46%,14.27,14.59,14.27,872,6/3/2025
BROOKFIELD PROPERTY PARTNERS L.P. 6.50%,14.38,0.91%,14.33,14.38,14.33,"1,113",6/3/2025
BROOKLINE BANCORP INC.,10.38,1.37%,10.18,10.39,10.18,"80,466",6/3/2025
BRP INC.,45.21,1.50%,44.54,45.21,43.97,"20,830",6/3/2025
BRUKER CORP.,37.08,0.95%,36.81,37.13,35.73,"138,653",6/3/2025
BT BRANDS INC.,1.37,8.73%,1.37,1.37,1.37,125,6/3/2025
BTC DIGITAL,3.36,1.82%,3.31,3.4,3.28,"40,619",6/3/2025
BTCS INC.,2.74,1.11%,2.76,2.8,2.65,"219,327",6/3/2025
BUKIT JALIL GLOBAL ACQUISITION 1,4.01,0.00%,9.14,9.16,3.56,"9,616",6/3/2025
