Name,Current price,Change(%),Open,High,Low,Volume,date
TENAX THERAPEUTICS INC.,5.88,0.34%,5.76,5.93,5.66,"2,404",6/5/2025
TENAYA THERAPEUTICS INC.,0.5738,8.94%,0.54,0.5977,0.5208,"2,109,329",6/5/2025
TENON MEDICAL INC.,1.04,-0.95%,1.03,1.06,1.03,"41,437",6/5/2025
TERADYNE INC.,83.02,1.17%,82.71,83.37,81.53,"325,369",6/5/2025
TERAWULF INC.,4.2,-0.94%,4.31,4.32,4.01,"24,418,197",6/5/2025
TERNS PHARMACEUTICALS INC.,3.52,0.28%,3.51,3.59,3.37,"188,142",6/5/2025
TESLA INC.,321.72,-3.11%,322.49,324.55,312.36,"44,772,759",6/5/2025
TETRA TECH INC.,35.23,-0.25%,35.39,35.51,34.94,"199,389",6/5/2025
TEVOGEN BIO HOLDINGS INC.,1.35,3.85%,1.31,1.35,1.27,"431,279",6/5/2025
TEXAS CAPITAL BANCSHARES,20.11,0.55%,20.13,20.14,20.1,"2,296",6/5/2025
TEXAS CAPITAL BANCSHARES INC.,72.65,0.72%,72.38,72.73,71.26,"71,702",6/5/2025
TEXAS COMMUNITY BANCSHARES,15.94,0.00%,15.85,15.98,15.85,"2,170",6/5/2025
TEXAS INSTRUMENTS INC.,193.24,1.32%,192.91,193.31,190.85,"691,097",6/5/2025
TEXAS ROADHOUSE INC.,193.86,-0.64%,195.11,195.49,192.28,"53,437",6/5/2025
TEXAS VENTURES ACQUISITION III CORP  OR,10.05,0.00%,10.05,10.05,10.05,408,6/5/2025
TEXAS VENTURES ACQUISITION III CORP UNI,10.13,-0.10%,10.13,10.13,10.13,100,6/5/2025
TFS FINANCIAL CORP.,13.14,0.00%,13.13,13.16,13.05,"37,259",6/5/2025
TG THERAPEUTICS INC.,38.12,2.94%,37.01,38.12,36.33,"422,744",6/5/2025
TH INTERNATIONAL,2.83,0.00%,2.83,2.83,2.83,"1,248",6/5/2025
THARIMMUNE INC.,1.58,0.00%,1.64,1.64,1.53,"7,931",6/5/2025
THAYER VENTURES ACQUISITION,10.11,0.20%,10.11,10.11,10.11,"25,000",6/5/2025
THE ANDERSONS INC.,34.38,-0.26%,34.68,34.97,34.06,"22,601",6/5/2025
THE BALDWIN INSURANCE GROUP,38.07,-1.73%,38.55,38.55,37.69,"18,039",6/5/2025
THE BANCORP INC.,50.06,-0.06%,50.01,50.15,49.19,"50,277",6/5/2025
THE BEAUTY HEALTH CO.,1.7,1.80%,1.67,1.7,1.58,"73,907",6/5/2025
THE CAMPBELL S CO.,33.99,-0.85%,34.24,34.24,33.94,"740,205",6/5/2025
THE CARLYLE GROUP,17.01,0.18%,17.06,17.12,17,"2,316",6/5/2025
THE CARLYLE GROUP INC.,45.4,0.69%,45.12,45.4,44.75,"161,712",6/5/2025
THE CHEESECAKE FACTORY INC.,57.28,0.39%,57.16,57.53,56.17,"115,635",6/5/2025
THE CHEFS  WAREHOUSE INC.,63.25,2.21%,61.7,63.25,61.52,"30,447",6/5/2025
THE COOPER COMPANIES INC.,70.38,4.39%,67.73,70.75,67.73,"1,287,709",6/5/2025
THE DESCARTES SYSTEMS GROUP,105.34,-8.88%,100.45,108.8,100,"386,968",6/5/2025
THE ENSIGN GROUP INC.,151.37,-0.03%,151.3,151.67,150.38,"20,723",6/5/2025
THE FIRST OF LONG ISLAND,11.87,0.00%,11.73,12.2,11.73,"314,791",6/5/2025
THE GLIMPSE GROUP INC.,1.6,-2.44%,1.65,1.71,1.56,"100,993",6/5/2025
THE GOODYEAR TIRE & RUBBER CO.,10.69,-3.26%,10.99,11.02,10.63,"1,276,507",6/5/2025
THE HACKETT GROUP INC.,24.33,-0.82%,24.51,24.51,24.22,"7,903",6/5/2025
THE HAIN CELESTIAL GROUP INC.,1.71,-0.58%,1.71,1.72,1.64,"288,564",6/5/2025
THE HERZFELD CARIBBEAN BASIN FUND,2.41,0.00%,2.42,2.43,2.41,"6,878",6/5/2025
THE HONEST CO.,5.13,1.18%,5.05,5.14,4.98,"739,582",6/5/2025
THE INTERGROUP CORP.,11.93,-0.17%,11.34,11.93,11.34,500,6/5/2025
THE JOINT CORP.,12.9,16.11%,11.98,13,11.59,"70,316",6/5/2025
THE KRAFT HEINZ CO.,26.51,-0.71%,26.66,26.69,26.41,"2,093,023",6/5/2025
THE LOVESAC COMPANY,19.5,0.46%,19.42,19.69,19.1,"11,310",6/5/2025
THE MIDDLEBY CORP.,147.9,0.07%,147.73,148.35,146.38,"55,383",6/5/2025
THE ODP CORP.,17.58,-0.90%,17.6,17.8,17.46,"26,387",6/5/2025
THE OLB GROUP INC.,2.44,10.41%,2.17,2.5,2,"135,550",6/5/2025
THE ONCOLOGY INSTITUTE INC.,3.06,-4.38%,3.23,3.27,3.02,"827,280",6/5/2025
THE ONE GROUP HOSPITALITY INC.,3.4,-3.68%,3.74,3.74,3.4,"6,537",6/5/2025
THE PENNANT GROUP INC.,29.27,1.35%,28.88,29.27,28.84,"13,802",6/5/2025
THE REAL BROKERAGE INC.,4.18,-1.88%,4.26,4.28,4.16,"414,556",6/5/2025
THE REALREAL INC.,5.8,4.88%,5.55,5.84,5.52,"681,956",6/5/2025
THE RMR GROUP INC.,15.33,-0.52%,15.44,15.44,15.25,"18,246",6/5/2025
THE SHYFT GROUP INC.,11.12,0.18%,11.11,11.19,10.85,"18,168",6/5/2025
THE SIMPLY GOOD FOODS CO.,33.12,-2.21%,33.73,33.98,32.94,"151,525",6/5/2025
THE TRADE DESK INC.,73.33,-3.58%,76.18,77.57,72.72,"3,158,131",6/5/2025
THE VITA COCO CO.,34.39,-0.64%,34.44,34.48,34.13,"31,146",6/5/2025
THE YORK WATER CO.,31.83,-0.75%,31.98,32.18,31.75,"13,743",6/5/2025
THE9 LTD.,9.55,-0.73%,9.66,9.67,9.32,"41,125",6/5/2025
THERAPEUTICSMD INC.,1.11,-1.77%,1.14,1.18,1.1,"16,883",6/5/2025
THERATECHNOLOGIES INC.,2.63,-0.38%,2.64,2.67,2.57,"50,441",6/5/2025
THERAVANCE BIOPHARMA INC.,10.82,-1.73%,10.95,10.97,10.71,"35,983",6/5/2025
THIRD COAST BANCSHARES INC.,30.38,-0.72%,30.66,30.97,30.13,"4,821",6/5/2025
THIRD HARMONIC BIO INC.,5.28,0.19%,5.27,5.29,5.26,"27,357",6/5/2025
THOMSON REUTERS CORP,195.82,0.03%,196.5,196.56,195.61,"94,370",6/5/2025
THREDUP INC.,7.7,0.65%,7.48,7.76,7.31,"535,148",6/5/2025
THRYV HOLDINGS INC.,13.6,0.37%,13.56,13.81,13.48,"39,283",6/5/2025
THUMZUP MEDIA CORP.,8.05,-1.59%,8.18,8.23,7.9,"58,524",6/5/2025
TIAN RUIXIANG HLD.,1.35,-2.17%,1.35,1.38,1.3,"45,088",6/5/2025
TIANCI INTERNATIONAL INC.,2.2,3.77%,2.16,2.2,2.05,"5,100",6/5/2025
TIGO ENERGY INC.,1.11,0.91%,1.16,1.16,1.08,"24,208",6/5/2025
TILE SHOP HOLDINGS INC.,6.29,-1.10%,6.33,6.4,6.29,"2,182",6/5/2025
TILRAY BRANDS INC.,0.4006,-2.08%,0.4065,0.411,0.3985,"9,447,142",6/5/2025
TIMBERLAND BANCORP INC.,29.45,-2.68%,29.95,29.95,29.3,"5,857",6/5/2025
TIPTREE INC.,22.17,0.00%,22.17,22.48,21.98,"20,273",6/5/2025
TITAN ACQUISITION,10.02,0.00%,10.02,10.03,10.02,"12,172",6/5/2025
TITAN ACQUISITION,10.13,-0.20%,10.15,10.15,10.1,"1,339",6/5/2025
TITAN MACHINERY INC.,18.62,0.43%,18.54,18.62,18.3,"19,081",6/5/2025
TITAN PHARMACEUTICALS INC.,4.92,2.29%,4.63,5.12,4.63,"75,500",6/5/2025
TIVIC HEALTH SYSTEMS INC.,4.02,-3.13%,4.15,4.15,4.02,"3,981",6/5/2025
TIZIANA LIFE SCIENCES LTD,1.45,1.40%,1.45,1.5,1.44,"33,188",6/5/2025
TMC THE METALS CO.,4.18,-1.42%,4.23,4.25,3.98,"2,156,986",6/5/2025
TNF PHARMACEUTICALS INC.,0.1616,-1.40%,0.1645,0.1668,0.157,"480,749",6/5/2025
TNL MEDIAGENE,0.5915,0.00%,0.5915,0.61,0.5899,"39,196",6/5/2025
TOKEN CAT LTD.,0.8216,3.79%,0.8,0.86,0.8,"143,244",6/5/2025
TOKYO LIFESTYLE CO.,3.87,-1.28%,3.82,3.89,3.74,"31,538",6/5/2025
TOMI ENVIRONMENTAL SOLUTIONS,1.13,1.80%,1.13,1.13,1.11,"11,503",6/5/2025
TONIX PHARMACEUTICALS HOLDING,38.04,-2.34%,38.94,39.62,37.56,"176,195",6/5/2025
TOP FINANCIAL GROUP,1.36,0.00%,1.4,1.44,1.3,"68,152",6/5/2025
TOP KINGWIN LTD,2.02,1.00%,2.07,2.07,2,670,6/5/2025
TOP WEALTH GROUP HOLDING,0.1335,-4.64%,0.1376,0.1397,0.132,"880,440",6/5/2025
TOP WIN INTERNATIONAL,6.94,8.61%,6.21,7.67,5.89,"144,083",6/5/2025
TORM PLC,16.65,0.85%,16.73,16.73,16.34,"156,398",6/5/2025
TORO CORP.,2.05,-5.53%,2.15,2.15,2,"7,735",6/5/2025
TOURMALINE BIO INC.,19.38,3.47%,18.64,19.38,18.5,"25,825",6/5/2025
TOWER SEMICONDUCTOR,42.07,-0.07%,42.56,42.87,41.67,"74,748",6/5/2025
TOWNE BANK,33.59,-0.30%,33.68,33.71,33.35,"9,239",6/5/2025
TOYO CO. LTD,3.3,-2.08%,3.4,3.4,3.29,"3,483",6/5/2025
TPG,24.32,0.50%,24.27,24.36,24.25,"1,904",6/5/2025
TPG INC.,49.16,1.15%,48.76,49.16,48.2,"188,855",6/5/2025
TPI COMPOSITES INC.,1.33,7.26%,1.25,1.34,1.21,"141,474",6/5/2025
TRACTOR SUPPLY CO.,51.25,3.87%,49.36,51.38,49.36,"2,225,593",6/5/2025
TRADEWEB MARKETS INC.,139.1,0.61%,139.07,139.6,137.03,"143,347",6/5/2025
TRAILBLAZER MERGER,11.83,0.60%,11.8,11.84,11.72,"16,115",6/5/2025
TRANSACT TECHNOLOGIES INC.,3.63,2.54%,3.58,3.65,3.56,"5,272",6/5/2025
TRANSCAT INC.,80.17,0.33%,79.84,80.72,79.5,"26,253",6/5/2025
TRANSCODE THERAPEUTICS INC.,7.18,-2.84%,7.23,8.18,7.16,"21,283",6/5/2025
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.29,-0.19%,10.29,10.29,10.28,800,6/5/2025
TRANSMEDICS GROUP INC.,131.24,1.10%,130,131.76,128.62,"76,272",6/5/2025
TRAVELZOO,13.49,1.35%,13.31,13.6,13.07,"15,879",6/5/2025
TRAVERE THERAPEUTICS INC.,14.95,-1.77%,15.06,15.13,14.84,"123,220",6/5/2025
TRAWS PHARMA INC.,1.71,-0.58%,1.63,1.73,1.61,"233,657",6/5/2025
TREACE MEDICAL CONCEPTS INC.,5.85,1.39%,5.77,6.01,5.72,"39,243",6/5/2025
TREASURE GLOBAL INC.,1.84,24.32%,1.8,1.85,1.6,"3,286,684",6/5/2025
TREVI THERAPEUTICS INC.,6.53,-0.76%,6.54,6.55,6.35,"453,245",6/5/2025
TRICO BANCSHARES,39.65,-0.15%,39.75,39.75,39.46,"6,344",6/5/2025
TRIDENT DIGITAL TECH HLD.,0.3765,4.01%,0.36,0.3774,0.36,"82,529",6/5/2025
TRILLER GROUP INC.,0.7012,2.31%,0.6648,0.72,0.655,"102,482",6/5/2025
TRIMAS CORP.,25.73,-0.04%,25.8,26.15,25.58,"32,431",6/5/2025
TRIMBLE INC.,71.72,0.07%,71.82,71.82,71.24,"129,061",6/5/2025
TRINITY BIOTECH PLC ADS,0.64,-1.52%,0.65,0.65,0.64,"6,307",6/5/2025
TRINITY CAPITAL,25.38,0.00%,25.4,25.44,25.38,"2,917",6/5/2025
TRINITY CAPITAL,25.4,0.00%,25.42,25.44,25.38,"3,326",6/5/2025
TRINITY CAPITAL INC.,14.32,-1.24%,14.53,14.57,14.32,"528,018",6/5/2025
TRIP.COM GROUP LTD.,62.02,0.63%,61.63,62.36,61.54,"906,601",6/5/2025
TRIPADVISOR INC.,14.38,-0.42%,14.44,14.61,14.34,"508,519",6/5/2025
TRISALUS LIFE SCIENCES INC.,5.48,6.20%,5.11,5.49,5.02,"1,912",6/5/2025
TRIUMPH FINANCIAL,22.09,0.41%,22.15,22.15,22,"4,286",6/5/2025
TRIUMPH FINANCIAL INC.,57.79,-0.09%,57.78,57.82,57.35,"12,056",6/5/2025
TRIVAGO N.V. ADS,4.07,-1.69%,4.13,4.18,3.99,"25,940",6/5/2025
TROOPS INC.,0.7757,-1.81%,0.795,0.795,0.77,"12,711",6/5/2025
TRUBRIDGE INC.,23.58,0.26%,23.53,23.78,23.38,"33,496",6/5/2025
TRUECAR INC.,1.39,-0.71%,1.4,1.4,1.38,"33,411",6/5/2025
TRUGOLF HOLDINGS INC.,0.234,0.17%,0.234,0.245,0.2312,"827,462",6/5/2025
TRUMP MEDIA & TECHNOLOGY GROUP,21.56,-1.46%,21.69,21.83,21.27,"1,950,459",6/5/2025
TRUPANION INC.,48.63,1.00%,48.15,48.78,47.82,"38,658",6/5/2025
TRUSTCO BANK CORP NY,30.99,-0.29%,31.12,31.12,30.78,"4,148",6/5/2025
TRUSTMARK CORP.,34.21,-0.06%,34.23,34.63,34,"27,748",6/5/2025
TSCAN THERAPEUTICS INC.,1.72,-3.37%,1.79,1.79,1.7,"56,466",6/5/2025
TSS INC.,17.52,2.04%,17.28,18.48,16.62,"1,444,906",6/5/2025
TTEC HOLDINGS INC.,4.83,-0.82%,4.86,4.88,4.77,"27,673",6/5/2025
TTM TECHNOLOGIES INC.,32.13,-0.74%,32.46,34,32.09,"405,019",6/5/2025
TUCOWS INC.,19.34,1.20%,19.19,19.34,18.98,"1,500",6/5/2025
TUHURA BIOSCIENCES INC.,3.03,7.45%,2.82,3.03,2.82,"39,612",6/5/2025
TUNGRAY TECHNOLOGIES INC,1.81,0.56%,1.66,1.81,1.64,"4,020",6/5/2025
TUNIU CORP.,0.9068,0.08%,0.89,0.91,0.89,"63,796",6/5/2025
TURBO ENERGY S.A. ADS,2.37,-0.42%,2.3,2.48,2.3,600,6/5/2025
TURNSTONE BIOLOGICS,0.3451,-0.40%,0.33,0.3553,0.32,"90,047",6/5/2025
TURTLE BEACH CORP.,12.7,4.10%,12.28,12.77,12.06,"59,009",6/5/2025
TVARDI THERAPEUTICS INC.,24.4,0.25%,24.5,24.84,24.33,"3,664",6/5/2025
TWFG INC.,35.01,-0.43%,35.01,35.14,34.73,"4,234",6/5/2025
TWIN DISC INC.,7.4,-0.40%,7.41,7.54,7.32,"15,627",6/5/2025
TWIN HOSPITALITY GROUP INC.,4.28,0.94%,4.02,4.65,4.02,"11,680",6/5/2025
TWIN VEE POWERCATS CO.,2.28,-1.30%,2.31,2.34,2.27,"7,570",6/5/2025
TWIST BIOSCIENCE,30.48,0.13%,30.36,30.58,29.43,"137,025",6/5/2025
TYRA BIOSCIENCES INC.,9.53,-7.12%,10.24,10.39,9.37,"63,933",6/5/2025
U POWER LTD.,3.07,0.33%,3.25,3.25,3.07,"2,411",6/5/2025
U-BX TECHNOLOGY,3.46,-2.54%,3.46,3.46,3.46,126,6/5/2025
U.S. ENERGY CORP.,1.27,-0.78%,1.3,1.3,1.25,"60,289",6/5/2025
U.S. GLOBAL INVESTORS INC.,2.38,0.42%,2.37,2.38,2.33,"9,468",6/5/2025
U.S. GOLD CORP.,13.91,3.27%,13.73,14.11,13.55,"255,134",6/5/2025
U.S. GOLDMINING INC.,9.74,2.74%,9.6,9.82,9.6,"10,843",6/5/2025
UCLOUDLINK GROUP INC. ADS,1.69,3.05%,1.66,1.7,1.66,"2,416",6/5/2025
UCOMMUNE INTERNATIONAL LTD,1.08,-0.92%,1.05,1.13,1.05,"7,539",6/5/2025
UDEMY INC.,7.66,-0.39%,7.8,7.89,7.56,"191,479",6/5/2025
UFP INDUSTRIES INC.,97.32,0.27%,96.85,97.51,96.01,"38,421",6/5/2025
UFP TECHNOLOGIES INC.,240.4,0.13%,239.01,241.59,236.94,"224,463",6/5/2025
ULTA BEAUTY INC.,468.49,0.61%,463.7,469.28,461.58,"55,206",6/5/2025
ULTRA CLEAN HOLDINGS INC.,20.92,-0.57%,21.11,21.37,20.75,"99,131",6/5/2025
ULTRAGENYX PHARMACEUTICAL INC.,36.87,0.71%,36.61,36.94,35.81,"280,146",6/5/2025
ULTRALIFE CORP.,7.58,1.34%,7.5,7.7,7.47,"27,990",6/5/2025
UMB FINANCIAL CORP.,101.74,-0.25%,102.31,102.31,100.89,"39,949",6/5/2025
UMB FINANCIAL CORP.,25.25,0.08%,25.26,25.26,25.25,500,6/5/2025
UNI-FUELS HOLDINGS,2.61,-0.38%,2.59,2.67,2.45,"16,486",6/5/2025
UNICYCIVE THERAPEUTICS INC.,0.79,1.94%,0.8,0.8025,0.78,"1,094,437",6/5/2025
UNION BANKSHARES INC.,28.44,0.74%,28.4,28.44,28.33,"1,750",6/5/2025
UNIQURE N.V.,15.68,4.81%,14.94,15.85,14.74,"203,086",6/5/2025
UNITED AIRLINES HLD.,81.5,-0.15%,81.17,82.58,80.17,"1,401,906",6/5/2025
UNITED BANCORP INC.,13.68,0.81%,13.68,13.68,13.68,"3,750",6/5/2025
UNITED BANKSHARES INC.,35.72,0.00%,35.73,35.76,35.37,"37,429",6/5/2025
UNITED FIRE GROUP INC,27.91,-0.64%,28.29,28.29,27.81,"14,375",6/5/2025
UNITED HOMES GROUP INC,3.59,-0.28%,3.72,3.72,3.5,"37,561",6/5/2025
UNITED MARITIME,1.29,-0.77%,1.3,1.3,1.29,"4,087",6/5/2025
UNITED SECURITY BANCSHARES,8.3,-0.84%,8.35,8.37,8.3,622,6/5/2025
UNITED STATES LIME & MINERALS,106.16,0.32%,106.18,106.72,104.04,"4,682",6/5/2025
UNITED THERAPEUTICS,321.49,-0.77%,324.1,325.27,318.24,"43,491",6/5/2025
UNITED-GUARDIAN INC.,8.24,0.49%,8.23,8.24,8.2,631,6/5/2025
UNITI GROUP INC.,4.4,1.85%,4.32,4.4,4.28,"270,093",6/5/2025
UNITY BANCORP INC.,42.37,-0.80%,42.66,42.66,42.15,"5,047",6/5/2025
UNITY BIOTECHNOLOGY INC.,0.716,-0.89%,0.72,0.72,0.7,"20,465",6/5/2025
UNIVERSAL DISPLAY,151.93,1.13%,151.52,151.93,148.68,"39,411",6/5/2025
UNIVERSAL ELECTRONICS INC.,7.01,0.29%,6.99,7.04,6.93,"4,382",6/5/2025
UNIVERSAL LOGISTICS HLD.,24.47,-0.57%,24.54,24.54,24.06,"3,784",6/5/2025
UNIVERSE PHARMACEUTICALS INC,4.2,-0.47%,4.24,4.24,3.8,"26,758",6/5/2025
UNIVEST FINANCIAL,28.68,-0.69%,28.94,28.94,28.62,"7,992",6/5/2025
UP FINTECH HOLDING,8.48,0.83%,8.47,8.66,8.25,"2,245,218",6/5/2025
UPBOUND GROUP INC.,24.4,1.04%,24.15,24.66,24.04,"48,190",6/5/2025
UPEXI INC.,12.36,10.06%,11.4,12.59,11.4,"135,541",6/5/2025
UPLAND SOFTWARE INC.,1.86,-1.06%,1.89,1.97,1.8,"44,932",6/5/2025
UPSTART HOLDINGS INC.,53.61,5.82%,50.95,53.69,50.71,"1,705,244",6/5/2025
UPSTREAM BIO INC.,10.85,-0.09%,10.85,10.97,10.36,"35,546",6/5/2025
UPWORK INC.,15.27,0.13%,15.25,15.34,15.15,"183,681",6/5/2025
URANIUM ROYALTY,2.3,-1.29%,2.33,2.34,2.23,"934,023",6/5/2025
URBAN ONE INC.,1.72,1.18%,1.73,1.73,1.72,438,6/5/2025
URBAN ONE INC.  CLASS D,0.71,0.62%,0.6754,0.72,0.66,813,6/5/2025
URBAN OUTFITTERS INC.,70.26,-0.40%,70.49,71.04,70.19,"203,817",6/5/2025
URBAN-GRO INC.,0.3275,2.02%,0.321,0.3398,0.2898,"355,455",6/5/2025
URGENT.LY INC.,5.14,-5.51%,5.28,5.76,5.14,"9,867",6/5/2025
UROGEN PHARMA,4.94,0.41%,4.97,5.04,4.8,"340,628",6/5/2025
USA RARE EARTH INC.,10.27,-0.77%,10.97,11.28,9.91,"1,907,031",6/5/2025
USCB FINANCIAL HLD.,16.17,0.19%,16.16,16.17,16.01,"3,190",6/5/2025
USIO INC.,1.44,3.60%,1.39,1.44,1.39,"42,396",6/5/2025
UTAH MEDICAL PRODUCTS INC.,55.99,0.11%,55.99,55.99,55.99,100,6/5/2025
UTIME LTD.,0.9,-4.13%,0.9317,0.9317,0.9,"12,307",6/5/2025
UTSTARCOM HOLDINGS CORP,2.5,4.17%,2.5,2.51,2.5,"3,957",6/5/2025
UXIN LTD.,3.85,-1.53%,4,4,3.75,"9,948",6/5/2025
UY SCUTI ACQUISITION,10.2,0.00%,11,11,10.2,"21,870",6/5/2025
UY SCUTI ACQUISITION,10.01,0.00%,10.01,10.02,10,"67,627",6/5/2025
VALLEY NATIONAL BANCORP,8.68,0.00%,8.68,8.73,8.56,"1,691,814",6/5/2025
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,25,-0.32%,25,25,25,"2,263",6/5/2025
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,24.71,-0.32%,24.76,24.76,24.71,400,6/5/2025
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,25.15,0.40%,25.09,25.18,25.08,"5,190",6/5/2025
VALNEVA SE ADS,6.21,-0.64%,6.28,6.28,6.19,930,6/5/2025
VALUE LINE INC.,38.8,0.00%,38.79,38.8,38.69,961,6/5/2025
VANDA PHARMACEUTICALS INC.,4.45,0.23%,4.46,4.46,4.39,"123,977",6/5/2025
VAREX IMAGING CORP.,8.26,0.00%,8.29,8.42,8.08,"42,489",6/5/2025
VARONIS SYSTEMS INC.,50.54,1.16%,50,50.67,49.88,"120,011",6/5/2025
VASTA PLATFORM LTD.,4.14,0.00%,4.16,4.16,4.09,"1,561",6/5/2025
VAXART INC.,0.4,-0.99%,0.405,0.41,0.3901,"519,308",6/5/2025
VAXCYTE INC.,34.48,1.89%,33.86,34.5,33.02,"103,378",6/5/2025
VCI GLOBAL LTD.,3.43,5.21%,3.09,3.45,3,"355,722",6/5/2025
VEEA INC.,2.02,-0.49%,1.96,2.02,1.96,"4,211",6/5/2025
VEECO INSTRUMENTS INC.,20.48,0.39%,20.46,20.7,20.17,"87,120",6/5/2025
VENTYX BIOSCIENCES INC.,2.01,1.01%,2,2.01,1.91,"258,429",6/5/2025
VENUS CONCEPT INC.,2.37,-0.84%,2.4,2.41,2.32,"6,173",6/5/2025
VEON LTD. ADS,51.47,2.84%,50.2,51.49,50,"29,630",6/5/2025
VERA BRADLEY INC.,2.18,-1.80%,2.22,2.23,2.14,"28,077",6/5/2025
VERA THERAPEUTICS INC.,31.11,-2.78%,32,32.16,30.78,"544,433",6/5/2025
VERACYTE INC.,27.44,0.55%,27.51,27.51,26.91,"138,563",6/5/2025
VERASTEM INC.,6.11,-0.97%,6.23,6.23,5.89,"323,580",6/5/2025
VERB TECHNOLOGY CO.,9,6.26%,8.75,9.26,8.42,"20,043",6/5/2025
VERDE CLEAN FUELS INC.,3.23,-5.00%,3.35,3.35,3.23,"1,572",6/5/2025
VERICEL CORP.,43.58,0.95%,43.56,43.77,42.54,"58,767",6/5/2025
VERIFYME INC.,0.7885,-2.10%,0.81,0.81,0.78,"39,474",6/5/2025
VERINT SYSTEMS INC.,19.56,6.71%,21.94,22.04,19.21,"1,517,722",6/5/2025
VERISIGN INC.,277.26,1.01%,275.46,277.64,273.8,"75,085",6/5/2025
VERISK ANALYTICS INC.,322.36,0.32%,322.83,322.83,320.81,"116,124",6/5/2025
VERITEX HOLDINGS INC.,24.1,0.46%,23.98,24.28,23.87,"30,986",6/5/2025
VERITONE INC.,1.53,-0.65%,1.58,1.58,1.51,"158,466",6/5/2025
VERONA PHARMA PLC ADS,85.9,2.29%,85.04,86.15,84.08,"464,199",6/5/2025
VERRA MOBILITY CORP.,24.46,0.70%,24.34,24.48,24.31,"69,120",6/5/2025
VERRICA PHARMACEUTICALS INC.,0.6026,1.29%,0.58,0.6406,0.5699,"113,063",6/5/2025
VERSABANK,10.66,-1.39%,10.68,10.85,10.59,"133,769",6/5/2025
VERSUS SYSTEMS INC.,2.01,-3.37%,2.08,2.08,2.01,"1,150",6/5/2025
VERTEX INC.,42.08,1.59%,41.5,42.37,41.37,"102,414",6/5/2025
VERTEX PHARMACEUTICALS INC.,444.77,-0.24%,445.01,446.11,437.45,"272,447",6/5/2025
VERU INC.,0.6099,-6.60%,0.6361,0.641,0.6,"840,612",6/5/2025
VERVE THERAPEUTICS INC.,5.93,12.10%,5.3,6,5.18,"2,135,514",6/5/2025
VIA RENEWABLES,25.23,0.00%,25.25,25.25,25.03,"1,998",6/5/2025
VIANT TECHNOLOGY INC.,13.89,0.51%,13.65,14.11,13.65,"40,882",6/5/2025
VIASAT INC.,8.95,0.67%,8.93,9,8.78,"627,160",6/5/2025
VIATRIS INC.,8.6,0.12%,8.64,8.64,8.47,"2,557,280",6/5/2025
VIAVI SOLUTIONS INC.,9.23,-0.65%,9.26,9.28,9.12,"227,278",6/5/2025
VICOR CORP.,44.66,1.06%,44.43,44.77,43.94,"13,775",6/5/2025
VICTORY CAPITAL HLD.,63.01,0.67%,62.45,63.05,62.17,"14,155",6/5/2025
VIEMED HEALTHCARE INC.,6.66,-3.06%,6.86,6.88,6.63,"21,831",6/5/2025
VIGIL NEUROSCIENCE INC.,7.89,-0.13%,7.89,7.91,7.88,"472,734",6/5/2025
VIKING THERAPEUTICS INC.,27.32,1.19%,26.79,27.34,26.01,"752,411",6/5/2025
VILLAGE FARMS INTERNATIONAL,1.26,0.00%,1.25,1.27,1.24,"95,789",6/5/2025
VILLAGE SUPER MARKET INC.,37.78,-0.05%,37.9,38,37.25,"4,321",6/5/2025
VIMEO INC.,4.49,-0.44%,4.52,4.52,4.45,"168,405",6/5/2025
VINCI PARTNERS INVESTMENTS,9.65,0.21%,9.63,9.85,9.53,"1,523",6/5/2025
VINE HILL CAPITAL INVESTMENT,10.48,0.00%,10.45,10.48,10.44,"1,635",6/5/2025
VINE HILL CAPITAL INVESTMENT,10.35,0.00%,10.35,10.35,10.35,"1,124",6/5/2025
VINFAST AUTO,3.55,2.31%,3.47,3.55,3.41,"88,027",6/5/2025
VIOMI TECHNOLOGY CO. LTD ADS,1.48,6.47%,1.42,1.52,1.41,"114,803",6/5/2025
VIPER ENERGY INC.,40.65,1.27%,40.5,40.65,39.8,"185,961",6/5/2025
VIR BIOTECHNOLOGY INC.,5.22,-1.14%,5.26,5.29,5.08,"272,232",6/5/2025
VIRAX BIOLABS GROUP,0.97,2.11%,0.9692,0.994,0.96,"21,879",6/5/2025
VIRCO MANUFACTURING,8.33,0.12%,8.33,8.44,8.28,"8,922",6/5/2025
VIRGINIA NATIONAL BANKSHARES,37,0.52%,37,37,37,100,6/5/2025
VIRIDIAN THERAPEUTICS INC.,14.12,-0.21%,14.04,14.18,13.85,"45,157",6/5/2025
VIRTRA INC.,6.7,2.92%,6.53,6.7,6.51,"23,788",6/5/2025
VIRTU FINANCIAL INC.,41.33,1.35%,40.85,41.4,40.63,"72,319",6/5/2025
VISION MARINE TECHNOLOGIES,6.94,1.91%,7,7.47,6.86,"6,690",6/5/2025
VISIONARY HOLDINGS INC.,2.09,-2.34%,2.15,2.15,2.03,"13,565",6/5/2025
VISTAGEN THERAPEUTICS INC.,2.37,-0.84%,2.4,2.4,2.32,"19,180",6/5/2025
VISTEON CORP.,82.77,0.00%,82.23,82.81,81.77,"18,569",6/5/2025
